symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
ASTRAL,LONG_MR,long,2026-01-12 12:10:00,2026-01-12 12:20:00,1423.1,1437.331,2,0.9999999999999997,0.7999999999999996,TP,428571.42857142864,3000.0,901149.232443057,904577.8038716285,2026-01-12
CESC,LONG_MR,long,2026-01-12 12:20:00,2026-01-12 14:40:00,161.18,162.7918,28,0.9999999999999926,0.7999999999999925,TP,428571.42857142864,3000.0,904577.8038716285,908006.3753001998,2026-01-12
SUZLON,SHORT,short,2026-01-13 09:50:00,2026-01-13 10:25:00,48.64,48.98047999999999,7,-0.6999999999999842,-0.8999999999999841,SL,428571.42857142864,3000.0,908006.3753001998,904149.232443057,2026-01-13
IDEA,SHORT,short,2026-01-13 09:50:00,2026-01-13 11:00:00,11.12,11.008799999999999,14,1.0000000000000018,0.8000000000000018,TP,428571.42857142864,3000.0,908006.3753001998,907577.8038716285,2026-01-13
GODFRYPHLP,LONG_TC,long,2026-01-16 10:00:00,2026-01-16 15:00:00,2253.5,2251.5,60,-0.08875083203905038,-0.2887508320390504,EOD,428571.42857142864,3000.0,907577.8038716285,906340.3003057468,2026-01-16
INDIANB,LONG_TC,long,2026-01-16 10:05:00,2026-01-16 14:00:00,853.3,847.3268999999999,47,-0.7000000000000053,-0.9000000000000052,SL,428571.42857142864,3000.0,907577.8038716285,902483.157448604,2026-01-16
BANDHANBNK,SHORT,short,2026-01-19 09:50:00,2026-01-19 09:50:00,142.71,143.70897,0,-0.69999999999999,-0.8999999999999899,SL,428571.42857142864,3000.0,902483.157448604,898626.0145914612,2026-01-19
AARTIIND,SHORT,short,2026-01-19 09:50:00,2026-01-19 12:30:00,351.9,354.3632999999999,32,-0.699999999999985,-0.899999999999985,SL,428571.42857142864,3000.0,902483.157448604,894768.8717343183,2026-01-19
NBCC,SHORT,short,2026-01-19 09:50:00,2026-01-19 10:15:00,103.09,103.81163,5,-0.6999999999999907,-0.8999999999999908,SL,428571.42857142864,3000.0,898626.0145914612,890911.7288771755,2026-01-19
SUZLON,SHORT,short,2026-01-19 09:50:00,2026-01-19 12:10:00,47.97,47.4903,28,1.0000000000000024,0.8000000000000025,TP,428571.42857142864,3000.0,898626.0145914612,894340.300305747,2026-01-19
LTTS,SHORT,short,2026-01-19 09:50:00,2026-01-19 10:10:00,3868.5,3895.5794999999994,4,-0.6999999999999837,-0.8999999999999837,SL,428571.42857142864,3000.0,898626.0145914612,890483.1574486041,2026-01-19
ZEEL,SHORT,short,2026-01-19 09:50:00,2026-01-19 14:50:00,88.67,88.88,60,-0.23683320175932532,-0.43683320175932533,EOD,428571.42857142864,3000.0,898626.0145914612,888611.0151553499,2026-01-19
KNRCON,SHORT,short,2026-01-20 09:50:00,2026-01-20 11:00:00,137.95,136.57049999999998,14,1.0000000000000053,0.8000000000000054,TP,428571.42857142864,3000.0,888611.0151553499,892039.5865839213,2026-01-20
NAM-INDIA,SHORT,short,2026-01-20 09:50:00,2026-01-20 12:10:00,860.7,866.7248999999999,28,-0.699999999999987,-0.899999999999987,SL,428571.42857142864,3000.0,888611.0151553499,888182.4437267785,2026-01-20
BANDHANBNK,SHORT,short,2026-01-20 09:50:00,2026-01-20 10:05:00,140.22,141.20154,3,-0.6999999999999967,-0.8999999999999968,SL,428571.42857142864,3000.0,888611.0151553499,884325.3008696357,2026-01-20
NBCC,SHORT,short,2026-01-20 09:50:00,2026-01-20 10:00:00,100.0,100.69999999999999,2,-0.6999999999999886,-0.8999999999999886,SL,428571.42857142864,3000.0,888611.0151553499,880468.1580124928,2026-01-20
TIINDIA,SHORT,short,2026-01-20 09:50:00,2026-01-20 10:05:00,2351.0,2367.457,3,-0.6999999999999948,-0.8999999999999948,SL,428571.42857142864,3000.0,888611.0151553499,876611.01515535,2026-01-20
CESC,LONG_MR,long,2026-01-21 12:05:00,2026-01-21 13:40:00,143.78,145.2178,19,1.0000000000000069,0.8000000000000069,TP,428571.42857142864,3000.0,876611.01515535,880039.5865839215,2026-01-21
BALRAMCHIN,LONG_MR,long,2026-01-21 12:05:00,2026-01-21 12:15:00,396.5,400.46500000000003,2,1.000000000000008,0.800000000000008,TP,428571.42857142864,3000.0,876611.01515535,883468.1580124929,2026-01-21
CERA,LONG_MR,long,2026-01-21 12:05:00,2026-01-21 12:10:00,4900.0,4949.0,1,1.0,0.8,TP,428571.42857142864,3000.0,876611.01515535,886896.7294410644,2026-01-21
BANDHANBNK,LONG_TC,long,2026-01-22 09:55:00,2026-01-22 10:15:00,139.9,138.9207,4,-0.6999999999999964,-0.8999999999999964,SL,428571.42857142864,3000.0,886896.7294410644,883039.5865839216,2026-01-22
APLAPOLLO,LONG_TC,long,2026-01-22 10:00:00,2026-01-22 10:15:00,1948.0,1934.364,3,-0.6999999999999983,-0.8999999999999984,SL,428571.42857142864,3000.0,886896.7294410644,879182.4437267787,2026-01-22
DBL,LONG_TC,long,2026-01-22 10:00:00,2026-01-22 10:10:00,455.75,460.3075,2,1.000000000000001,0.8000000000000012,TP,428571.42857142864,3000.0,886896.7294410644,882611.0151553502,2026-01-22
WHIRLPOOL,LONG_TC,long,2026-01-22 10:00:00,2026-01-22 10:30:00,801.45,795.8398500000001,6,-0.699999999999997,-0.899999999999997,SL,428571.42857142864,3000.0,886896.7294410644,878753.8722982074,2026-01-22
JKPAPER,LONG_TC,long,2026-01-22 10:00:00,2026-01-22 10:30:00,332.4,330.0732,6,-0.6999999999999975,-0.8999999999999975,SL,428571.42857142864,3000.0,886896.7294410644,874896.7294410645,2026-01-22
ZEEL,SHORT,short,2026-01-27 09:50:00,2026-01-27 10:55:00,79.42,78.6258,13,1.0000000000000044,0.8000000000000045,TP,428571.42857142864,3000.0,874896.7294410645,878325.300869636,2026-01-27
AMBER,SHORT,short,2026-01-27 09:50:00,2026-01-27 10:25:00,5471.0,5416.29,7,1.0000000000000007,0.8000000000000007,TP,428571.42857142864,3000.0,874896.7294410645,881753.8722982075,2026-01-27
ASHOKA,SHORT,short,2026-01-27 09:50:00,2026-01-27 10:40:00,144.02,142.5798,10,1.0000000000000029,0.8000000000000029,TP,428571.42857142864,3000.0,874896.7294410645,885182.443726779,2026-01-27
NATCOPHARM,SHORT,short,2026-01-27 09:50:00,2026-01-27 10:00:00,813.35,819.0434499999999,2,-0.6999999999999841,-0.8999999999999841,SL,428571.42857142864,3000.0,874896.7294410645,881325.3008696361,2026-01-27
TCIEXP,SHORT,short,2026-01-27 09:50:00,2026-01-27 14:50:00,486.6,485.0,60,0.3288121660501485,0.1288121660501485,EOD,428571.42857142864,3000.0,874896.7294410645,881877.3530098511,2026-01-27
EIHOTEL,LONG_MR,long,2026-01-27 11:40:00,2026-01-27 12:10:00,310.0,307.83,6,-0.7000000000000052,-0.9000000000000052,SL,428571.42857142864,3000.0,881325.3008696361,878020.2101527082,2026-01-27
NETWORK18,SHORT,short,2026-01-29 09:50:00,2026-01-29 10:15:00,36.91,36.54089999999999,5,1.0000000000000084,0.8000000000000085,TP,428571.42857142864,3000.0,878020.2101527082,881448.7815812797,2026-01-29
CDSL,SHORT,short,2026-01-29 09:50:00,2026-01-29 10:10:00,1340.9,1327.491,4,1.0000000000000078,0.8000000000000078,TP,428571.42857142864,3000.0,878020.2101527082,884877.3530098512,2026-01-29
ZEEL,SHORT,short,2026-01-29 09:50:00,2026-01-29 10:45:00,82.86,82.0314,11,0.9999999999999932,0.7999999999999932,TP,428571.42857142864,3000.0,878020.2101527082,888305.9244384225,2026-01-29
AMBER,SHORT,short,2026-01-29 09:50:00,2026-01-29 10:05:00,5562.5,5506.875,3,1.0,0.8,TP,428571.42857142864,3000.0,878020.2101527082,891734.495866994,2026-01-29
EIHOTEL,LONG_MR,long,2026-01-29 11:50:00,2026-01-29 12:30:00,308.65,306.48945,8,-0.7000000000000003,-0.9000000000000004,SL,428571.42857142864,3000.0,891734.495866994,887877.3530098512,2026-01-29
NATCOPHARM,SHORT,short,2026-01-29 09:50:00,2026-01-29 14:50:00,812.0,812.9,60,-0.11083743842364253,-0.31083743842364253,EOD,428571.42857142864,3000.0,878020.2101527082,886545.1925594641,2026-01-29
CYIENT,LONG_MR,long,2026-01-29 12:30:00,2026-01-29 14:30:00,1100.0,1111.0,24,1.0,0.8,TP,428571.42857142864,3000.0,887877.3530098512,889973.7639880356,2026-01-29
CGCL,LONG_MR,long,2026-01-30 12:55:00,2026-01-30 13:40:00,171.5,173.215,9,1.000000000000002,0.800000000000002,TP,428571.42857142864,3000.0,889973.7639880356,893402.3354166071,2026-01-30
AUROPHARMA,LONG_MR,long,2026-02-04 11:45:00,2026-02-04 12:05:00,1190.5,1202.405,4,0.9999999999999978,0.7999999999999978,TP,428571.42857142864,3000.0,893402.3354166071,896830.9068451785,2026-02-04
CDSL,SHORT,short,2026-02-05 09:50:00,2026-02-05 14:50:00,1352.5,1361.9674999999997,60,-0.6999999999999812,-0.8999999999999813,SL,428571.42857142864,3000.0,896830.9068451785,892973.7639880357,2026-02-05
IDEA,SHORT,short,2026-02-05 09:50:00,2026-02-05 12:10:00,11.21,11.28847,28,-0.6999999999999944,-0.8999999999999944,SL,428571.42857142864,3000.0,896830.9068451785,889116.6211308929,2026-02-05
ASHOKA,SHORT,short,2026-02-05 09:50:00,2026-02-05 14:50:00,152.73,152.51,60,0.14404504681463948,-0.055954953185360534,EOD,428571.42857142864,3000.0,896830.9068451785,888876.8141886699,2026-02-05
TIINDIA,SHORT,short,2026-02-05 09:50:00,2026-02-05 10:00:00,2482.1,2457.279,2,0.9999999999999966,0.7999999999999965,TP,428571.42857142864,3000.0,896830.9068451785,892305.3856172413,2026-02-05
HEG,SHORT,short,2026-02-05 09:50:00,2026-02-05 11:45:00,534.0,537.7379999999999,23,-0.6999999999999893,-0.8999999999999893,SL,428571.42857142864,3000.0,896830.9068451785,888448.2427600984,2026-02-05
CDSL,SHORT,short,2026-02-06 09:50:00,2026-02-06 14:50:00,1327.5,1328.4,60,-0.06779661016949837,-0.2677966101694984,EOD,428571.42857142864,3000.0,888448.2427600984,887300.5430022292,2026-02-06
TCIEXP,SHORT,short,2026-02-06 09:50:00,2026-02-06 10:20:00,568.05,572.0263499999999,6,-0.6999999999999844,-0.8999999999999844,SL,428571.42857142864,3000.0,888448.2427600984,883443.4001450863,2026-02-06
NATCOPHARM,SHORT,short,2026-02-06 09:50:00,2026-02-06 10:35:00,821.45,813.2355,9,1.0000000000000053,0.8000000000000054,TP,428571.42857142864,3000.0,888448.2427600984,886871.9715736578,2026-02-06
PRAJIND,SHORT,short,2026-02-06 09:50:00,2026-02-06 14:50:00,282.9,284.25,60,-0.47720042417816294,-0.677200424178163,EOD,428571.42857142864,3000.0,888448.2427600984,883969.6840414657,2026-02-06
TIINDIA,SHORT,short,2026-02-06 09:50:00,2026-02-06 10:00:00,2317.7,2294.5229999999997,2,1.000000000000006,0.800000000000006,TP,428571.42857142864,3000.0,888448.2427600984,887398.2554700372,2026-02-06
AMBER,LONG_TC,long,2026-02-10 10:00:00,2026-02-10 10:25:00,7424.5,7372.5285,5,-0.6999999999999953,-0.8999999999999952,SL,428571.42857142864,3000.0,887398.2554700372,883541.1126128944,2026-02-10
JKPAPER,LONG_TC,long,2026-02-10 10:00:00,2026-02-10 15:00:00,330.75,331.35,60,0.18140589569161686,-0.018594104308383153,EOD,428571.42857142864,3000.0,887398.2554700372,883461.4235944299,2026-02-10
ZYDUSWELL,LONG_TC,long,2026-02-10 10:15:00,2026-02-10 13:00:00,412.8,416.928,33,0.9999999999999966,0.7999999999999965,TP,428571.42857142864,3000.0,887398.2554700372,886889.9950230012,2026-02-10
FINEORG,LONG_TC,long,2026-02-10 10:25:00,2026-02-10 11:00:00,4600.0,4646.0,7,1.0,0.8,TP,428571.42857142864,3000.0,883541.1126128944,890318.5664515727,2026-02-10
RCF,SHORT,short,2026-02-12 09:50:00,2026-02-12 09:50:00,134.31,135.25017,0,-0.6999999999999961,-0.8999999999999961,SL,428571.42857142864,3000.0,890318.5664515727,886461.4235944299,2026-02-12
ZEEL,SHORT,short,2026-02-12 09:50:00,2026-02-12 10:00:00,92.25,92.89574999999999,2,-0.6999999999999919,-0.8999999999999919,SL,428571.42857142864,3000.0,886461.4235944299,882604.280737287,2026-02-12
NETWORK18,SHORT,short,2026-02-12 09:50:00,2026-02-12 11:30:00,38.26,37.877399999999994,20,1.0000000000000093,0.8000000000000094,TP,428571.42857142864,3000.0,886461.4235944299,886032.8521658585,2026-02-12
PRAJIND,SHORT,short,2026-02-12 09:50:00,2026-02-12 14:40:00,323.95,326.21764999999994,58,-0.6999999999999834,-0.8999999999999835,SL,428571.42857142864,3000.0,886461.4235944299,882175.7093087157,2026-02-12
NBCC,SHORT,short,2026-02-12 09:50:00,2026-02-12 14:50:00,100.26,100.29,60,-0.029922202274088504,-0.22992220227408852,EOD,428571.42857142864,3000.0,886461.4235944299,881190.3284418267,2026-02-12
AARTIIND,SHORT,short,2026-02-12 09:50:00,2026-02-12 13:00:00,463.55,466.79484999999994,38,-0.6999999999999845,-0.8999999999999846,SL,428571.42857142864,3000.0,886461.4235944299,877333.1855846839,2026-02-12
EIHOTEL,LONG_MR,long,2026-02-12 12:05:00,2026-02-12 15:25:00,332.4,333.5,40,0.33092659446450745,0.13092659446450744,EOD,428571.42857142864,3000.0,886032.8521658585,877894.2995609604,2026-02-12
NETWORK18,SHORT,short,2026-02-13 09:50:00,2026-02-13 10:20:00,36.75,37.00725,6,-0.6999999999999975,-0.8999999999999975,SL,428571.42857142864,3000.0,877894.2995609604,874037.1567038175,2026-02-13
ASHOKA,SHORT,short,2026-02-13 09:50:00,2026-02-13 10:15:00,152.66,151.1334,5,1.0000000000000013,0.8000000000000014,TP,428571.42857142864,3000.0,877894.2995609604,877465.728132389,2026-02-13
GMDCLTD,SHORT,short,2026-02-13 09:50:00,2026-02-13 10:35:00,576.75,580.78725,9,-0.6999999999999951,-0.899999999999995,SL,428571.42857142864,3000.0,877894.2995609604,873608.5852752462,2026-02-13
NAM-INDIA,SHORT,short,2026-02-13 09:50:00,2026-02-13 10:25:00,933.8,940.3365999999999,7,-0.6999999999999901,-0.8999999999999901,SL,428571.42857142864,3000.0,877894.2995609604,869751.4424181033,2026-02-13
RCF,SHORT,short,2026-02-13 09:50:00,2026-02-13 14:50:00,130.62,130.26,60,0.2756086357372635,0.07560863573726351,EOD,428571.42857142864,3000.0,877894.2995609604,870075.4794284059,2026-02-13
CGCL,LONG_MR,long,2026-02-16 13:10:00,2026-02-16 15:25:00,174.89,175.2,27,0.1772542741151594,-0.022745725884840612,EOD,428571.42857142864,3000.0,870075.4794284059,869977.9977460423,2026-02-16
NATIONALUM,SHORT,short,2026-02-17 09:50:00,2026-02-17 10:40:00,341.7,338.28299999999996,10,1.0000000000000089,0.8000000000000089,TP,428571.42857142864,3000.0,869977.9977460423,873406.5691746138,2026-02-17
GMDCLTD,SHORT,short,2026-02-17 09:50:00,2026-02-17 09:55:00,548.5,552.3394999999999,1,-0.6999999999999873,-0.8999999999999873,SL,428571.42857142864,3000.0,869977.9977460423,869549.426317471,2026-02-17
CDSL,SHORT,short,2026-02-17 09:50:00,2026-02-17 14:50:00,1344.6,1339.4,60,0.38673211363973065,0.18673211363973063,EOD,428571.42857142864,3000.0,869977.9977460423,870349.7068044983,2026-02-17
AUROPHARMA,LONG_MR,long,2026-02-18 11:20:00,2026-02-18 11:50:00,1147.2,1158.672,6,0.9999999999999983,0.7999999999999983,TP,428571.42857142864,3000.0,870349.7068044983,873778.2782330698,2026-02-18
GODREJAGRO,LONG_TC,long,2026-02-23 09:55:00,2026-02-23 14:55:00,641.5,644.0,60,0.3897116134060795,0.1897116134060795,EOD,428571.42857142864,3000.0,873778.2782330698,874591.3280048101,2026-02-23
BAJFINANCE,LONG_TC,long,2026-02-23 10:00:00,2026-02-23 14:00:00,1040.3,1033.0179,48,-0.6999999999999905,-0.8999999999999906,SL,428571.42857142864,3000.0,873778.2782330698,870734.1851476673,2026-02-23
JKCEMENT,LONG_TC,long,2026-02-23 10:05:00,2026-02-23 10:45:00,5770.5,5730.1065,8,-0.7000000000000023,-0.9000000000000024,SL,428571.42857142864,3000.0,873778.2782330698,866877.0422905245,2026-02-23
M&MFIN,LONG_TC,long,2026-02-23 10:05:00,2026-02-23 10:30:00,378.35,382.1335,5,1.0000000000000009,0.8000000000000009,TP,428571.42857142864,3000.0,873778.2782330698,870305.6137190959,2026-02-23
CCL,LONG_TC,long,2026-02-23 10:15:00,2026-02-23 10:25:00,1038.55,1031.28015,2,-0.699999999999991,-0.899999999999991,SL,428571.42857142864,3000.0,873778.2782330698,866448.4708619531,2026-02-23
LTTS,SHORT,short,2026-02-24 09:50:00,2026-02-24 10:35:00,3283.2,3306.1823999999997,9,-0.6999999999999961,-0.8999999999999961,SL,428571.42857142864,3000.0,866448.4708619531,862591.3280048103,2026-02-24
TCIEXP,SHORT,short,2026-02-24 09:50:00,2026-02-24 10:25:00,550.85,545.3415,7,1.0000000000000047,0.8000000000000047,TP,428571.42857142864,3000.0,866448.4708619531,866019.8994333817,2026-02-24
ZEEL,SHORT,short,2026-02-24 09:50:00,2026-02-24 12:20:00,89.64,88.7436,30,0.9999999999999999,0.7999999999999998,TP,428571.42857142864,3000.0,866448.4708619531,869448.4708619532,2026-02-24
CYIENT,LONG_MR,long,2026-02-24 11:55:00,2026-02-24 12:05:00,959.1,952.3863,2,-0.7000000000000017,-0.9000000000000017,SL,428571.42857142864,3000.0,866019.8994333817,865591.3280048104,2026-02-24
RCF,SHORT,short,2026-02-24 09:50:00,2026-02-24 14:50:00,127.36,126.86,60,0.3925879396984924,0.19258793969849242,EOD,428571.42857142864,3000.0,866448.4708619531,866416.7048892325,2026-02-24
ASHOKA,SHORT,short,2026-02-24 09:50:00,2026-02-24 14:50:00,141.49,140.31,60,0.8339812000848164,0.6339812000848164,EOD,428571.42857142864,3000.0,866448.4708619531,869133.7671753103,2026-02-24
BALRAMCHIN,LONG_MR,long,2026-02-24 13:15:00,2026-02-24 15:25:00,455.35,457.95,26,0.5709893488525235,0.3709893488525235,EOD,428571.42857142864,3000.0,865591.3280048104,870723.7215275354,2026-02-24
WHIRLPOOL,LONG_TC,long,2026-02-25 10:25:00,2026-02-25 13:25:00,921.0,914.553,36,-0.7000000000000003,-0.9000000000000004,SL,428571.42857142864,3000.0,870723.7215275354,866866.5786703925,2026-02-25
JUBLFOOD,LONG_TC,long,2026-02-26 10:10:00,2026-02-26 11:40:00,521.8,518.1474,18,-0.7000000000000013,-0.9000000000000012,SL,428571.42857142864,3000.0,866866.5786703925,863009.4358132497,2026-02-26
INDIACEM,LONG_TC,long,2026-02-26 10:10:00,2026-02-26 11:50:00,426.1,423.1173,20,-0.7000000000000052,-0.9000000000000052,SL,428571.42857142864,3000.0,866866.5786703925,859152.2929561068,2026-02-26
EDELWEISS,SHORT,short,2026-03-04 09:50:00,2026-03-04 09:50:00,108.28,109.03795999999998,0,-0.6999999999999842,-0.8999999999999841,SL,428571.42857142864,3000.0,859152.2929561068,855295.150098964,2026-03-04
SJVN,SHORT,short,2026-03-04 09:50:00,2026-03-04 10:10:00,68.34,68.81837999999999,4,-0.6999999999999812,-0.8999999999999813,SL,428571.42857142864,3000.0,855295.150098964,851438.0072418213,2026-03-04
NBCC,SHORT,short,2026-03-04 09:50:00,2026-03-04 12:25:00,85.98,85.1202,31,1.0000000000000082,0.8000000000000083,TP,428571.42857142864,3000.0,855295.150098964,854866.5786703927,2026-03-04
GMDCLTD,SHORT,short,2026-03-04 09:50:00,2026-03-04 10:10:00,535.5,539.2484999999999,4,-0.6999999999999853,-0.8999999999999853,SL,428571.42857142864,3000.0,855295.150098964,851009.4358132499,2026-03-04
KNRCON,SHORT,short,2026-03-04 09:50:00,2026-03-04 10:10:00,124.39,125.26072999999998,4,-0.6999999999999843,-0.8999999999999844,SL,428571.42857142864,3000.0,855295.150098964,847152.2929561071,2026-03-04
HEG,SHORT,short,2026-03-04 09:50:00,2026-03-04 10:10:00,549.2,553.0444,4,-0.6999999999999909,-0.8999999999999908,SL,428571.42857142864,3000.0,855295.150098964,843295.1500989642,2026-03-04
APLAPOLLO,LONG_MR,long,2026-03-04 13:10:00,2026-03-04 15:10:00,2128.2,2113.3026,24,-0.6999999999999923,-0.8999999999999924,SL,428571.42857142864,3000.0,843295.1500989642,839438.0072418214,2026-03-04
DCBBANK,LONG_MR,long,2026-03-04 13:15:00,2026-03-04 14:00:00,172.46,171.25278,9,-0.7000000000000038,-0.9000000000000039,SL,428571.42857142864,3000.0,843295.1500989642,835580.8643846785,2026-03-04
RAIN,SHORT,short,2026-03-09 09:50:00,2026-03-09 09:50:00,123.73,122.4927,0,1.0000000000000038,0.8000000000000038,TP,428571.42857142864,3000.0,835580.8643846785,839009.43581325,2026-03-09
BANDHANBNK,SHORT,short,2026-03-09 09:50:00,2026-03-09 11:20:00,173.79,175.00652999999997,18,-0.6999999999999871,-0.899999999999987,SL,428571.42857142864,3000.0,835580.8643846785,835152.2929561072,2026-03-09
TCIEXP,SHORT,short,2026-03-09 09:50:00,2026-03-09 14:50:00,513.3,514.95,60,-0.3214494447691586,-0.5214494447691587,EOD,428571.42857142864,3000.0,839009.43581325,832917.5096213822,2026-03-09
TIINDIA,SHORT,short,2026-03-09 09:50:00,2026-03-09 11:55:00,2624.1,2597.859,25,0.9999999999999996,0.7999999999999996,TP,428571.42857142864,3000.0,839009.43581325,836346.0810499537,2026-03-09
KNRCON,SHORT,short,2026-03-09 09:50:00,2026-03-09 14:15:00,118.26,119.08782,53,-0.6999999999999902,-0.8999999999999901,SL,428571.42857142864,3000.0,839009.43581325,832488.9381928109,2026-03-09
HEG,SHORT,short,2026-03-09 09:50:00,2026-03-09 09:55:00,513.3,516.8930999999999,1,-0.6999999999999875,-0.8999999999999875,SL,428571.42857142864,3000.0,839009.43581325,828631.795335668,2026-03-09
NATIONALUM,SHORT,short,2026-03-10 09:50:00,2026-03-10 10:40:00,383.65,386.33554999999996,10,-0.6999999999999943,-0.8999999999999944,SL,428571.42857142864,3000.0,828631.795335668,824774.6524785252,2026-03-10
AMBER,SHORT,short,2026-03-10 09:50:00,2026-03-10 10:20:00,7253.0,7303.770999999999,6,-0.6999999999999837,-0.8999999999999837,SL,428571.42857142864,3000.0,828631.795335668,820917.5096213823,2026-03-10
NATCOPHARM,SHORT,short,2026-03-11 09:50:00,2026-03-11 10:45:00,1027.55,1017.2745,11,0.9999999999999967,0.7999999999999967,TP,428571.42857142864,3000.0,820917.5096213823,824346.0810499537,2026-03-11
TIINDIA,SHORT,short,2026-03-12 09:50:00,2026-03-12 11:00:00,2511.3,2528.8791,14,-0.699999999999997,-0.899999999999997,SL,428571.42857142864,3000.0,824346.0810499537,820488.9381928109,2026-03-12
NATCOPHARM,SHORT,short,2026-03-12 09:50:00,2026-03-12 10:55:00,1001.0,1008.007,13,-0.6999999999999948,-0.8999999999999948,SL,428571.42857142864,3000.0,824346.0810499537,816631.795335668,2026-03-12
AMBER,SHORT,short,2026-03-12 09:50:00,2026-03-12 09:55:00,6984.0,7032.887999999999,1,-0.6999999999999857,-0.8999999999999857,SL,428571.42857142864,3000.0,824346.0810499537,812774.6524785252,2026-03-12
NETWORK18,SHORT,short,2026-03-12 09:50:00,2026-03-12 09:55:00,31.93,32.15351,1,-0.699999999999992,-0.8999999999999919,SL,428571.42857142864,3000.0,824346.0810499537,808917.5096213823,2026-03-12
KNRCON,SHORT,short,2026-03-12 09:50:00,2026-03-12 10:45:00,122.66,123.51861999999998,11,-0.6999999999999901,-0.8999999999999901,SL,428571.42857142864,3000.0,824346.0810499537,805060.3667642395,2026-03-12
APLAPOLLO,LONG_MR,long,2026-03-13 11:30:00,2026-03-13 12:20:00,1940.0,1926.42,10,-0.6999999999999963,-0.8999999999999964,SL,428571.42857142864,3000.0,805060.3667642395,801203.2239070967,2026-03-13
CESC,LONG_MR,long,2026-03-16 12:15:00,2026-03-16 12:25:00,154.87,156.4187,2,0.9999999999999978,0.7999999999999978,TP,428571.42857142864,3000.0,801203.2239070967,804631.795335668,2026-03-16
RAIN,SHORT,short,2026-03-17 09:50:00,2026-03-17 10:00:00,111.64,112.42147999999999,2,-0.699999999999989,-0.899999999999989,SL,428571.42857142864,3000.0,804631.795335668,800774.6524785252,2026-03-17
ASHOKA,SHORT,short,2026-03-17 09:50:00,2026-03-17 09:55:00,111.57,112.35098999999998,1,-0.6999999999999897,-0.8999999999999897,SL,428571.42857142864,3000.0,804631.795335668,796917.5096213823,2026-03-17
BANDHANBNK,SHORT,short,2026-03-17 09:50:00,2026-03-17 10:15:00,159.32,160.43523999999996,5,-0.6999999999999822,-0.8999999999999821,SL,428571.42857142864,3000.0,804631.795335668,793060.3667642396,2026-03-17
DBL,LONG_TC,long,2026-03-18 09:55:00,2026-03-18 09:55:00,439.1,436.0263,0,-0.700000000000007,-0.900000000000007,SL,428571.42857142864,3000.0,793060.3667642396,789203.2239070968,2026-03-18
CCL,LONG_TC,long,2026-03-20 09:55:00,2026-03-20 10:05:00,1078.0,1088.78,2,0.9999999999999974,0.7999999999999974,TP,428571.42857142864,3000.0,789203.2239070968,792631.7953356681,2026-03-20
PNBHOUSING,LONG_TC,long,2026-03-20 09:55:00,2026-03-20 10:15:00,806.25,800.60625,4,-0.6999999999999944,-0.8999999999999944,SL,428571.42857142864,3000.0,789203.2239070968,788774.6524785253,2026-03-20
GODREJAGRO,LONG_TC,long,2026-03-20 10:05:00,2026-03-20 10:20:00,583.15,588.9815,3,1.0000000000000009,0.8000000000000009,TP,428571.42857142864,3000.0,792631.7953356681,792203.2239070968,2026-03-20
DIXON,LONG_TC,long,2026-03-20 09:55:00,2026-03-20 11:55:00,10407.0,10334.151,24,-0.7000000000000016,-0.9000000000000017,SL,428571.42857142864,3000.0,789203.2239070968,788346.0810499539,2026-03-20
APLAPOLLO,LONG_TC,long,2026-03-20 09:55:00,2026-03-20 14:55:00,1982.3,1975.8,60,-0.32790193209907686,-0.5279019320990769,EOD,428571.42857142864,3000.0,789203.2239070968,786083.6441981008,2026-03-20
INDIACEM,LONG_TC,long,2026-03-20 10:00:00,2026-03-20 12:45:00,359.6,363.196,33,1.0000000000000009,0.8000000000000009,TP,428571.42857142864,3000.0,789203.2239070968,789512.2156266723,2026-03-20
INDIANB,LONG_TC,long,2026-03-20 10:30:00,2026-03-20 12:10:00,890.15,883.91895,20,-0.6999999999999981,-0.8999999999999981,SL,428571.42857142864,3000.0,792203.2239070968,785655.0727695294,2026-03-20
ASHOKA,SHORT,short,2026-03-24 09:50:00,2026-03-24 10:35:00,108.92,107.8308,9,1.0000000000000049,0.8000000000000049,TP,428571.42857142864,3000.0,785655.0727695294,789083.6441981009,2026-03-24
NBCC,SHORT,short,2026-03-24 09:50:00,2026-03-24 10:25:00,81.19,80.3781,7,0.9999999999999931,0.7999999999999932,TP,428571.42857142864,3000.0,785655.0727695294,792512.2156266723,2026-03-24
SJVN,SHORT,short,2026-03-24 09:50:00,2026-03-24 10:30:00,67.08,66.4092,8,0.9999999999999999,0.7999999999999998,TP,428571.42857142864,3000.0,785655.0727695294,795940.7870552437,2026-03-24
NAM-INDIA,SHORT,short,2026-03-24 09:50:00,2026-03-24 11:10:00,821.85,827.60295,16,-0.6999999999999929,-0.8999999999999928,SL,428571.42857142864,3000.0,785655.0727695294,792083.6441981009,2026-03-24
BANDHANBNK,SHORT,short,2026-03-24 09:50:00,2026-03-24 10:35:00,148.09,146.6091,9,0.9999999999999941,0.799999999999994,TP,428571.42857142864,3000.0,785655.0727695294,795512.2156266723,2026-03-24
