symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
DCBBANK,LONG_MR,long,2025-02-10 12:30:00,2025-02-10 15:25:00,117.5,117.85,35,0.29787234042552707,0.09787234042552706,EOD,230769.23076923075,3000.0,1105177.9223399668,1112666.1828878613,2025-02-10
ZEEL,SHORT,short,2025-02-11 09:50:00,2025-02-11 12:50:00,100.75,98.735,36,2.000000000000001,1.800000000000001,TP,230769.23076923075,3000.0,1112666.1828878613,1116820.0290417075,2025-02-11
NAM-INDIA,SHORT,short,2025-02-11 09:50:00,2025-02-11 10:45:00,558.75,547.575,11,1.9999999999999918,1.7999999999999918,TP,230769.23076923075,3000.0,1112666.1828878613,1120973.8751955538,2025-02-11
HEG,SHORT,short,2025-02-11 09:50:00,2025-02-11 14:05:00,355.55,348.439,51,1.9999999999999973,1.7999999999999974,TP,230769.23076923075,3000.0,1112666.1828878613,1125127.7213494,2025-02-11
SJVN,SHORT,short,2025-02-11 09:50:00,2025-02-11 14:50:00,91.64,91.49,60,0.16368398079441912,-0.03631601920558089,EOD,230769.23076923075,3000.0,1112666.1828878613,1125043.9151512333,2025-02-11
NBCC,SHORT,short,2025-02-11 09:50:00,2025-02-11 12:55:00,87.65,85.897,37,2.0,1.8,TP,230769.23076923075,3000.0,1112666.1828878613,1129197.7613050796,2025-02-11
HEG,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:50:00,340.5,344.9265,12,-1.299999999999993,-1.499999999999993,SL,230769.23076923075,3000.0,1129197.7613050796,1125736.222843541,2025-02-12
NETWORK18,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:50:00,47.55,48.16814999999999,12,-1.299999999999985,-1.499999999999985,SL,230769.23076923075,3000.0,1129197.7613050796,1122274.6843820026,2025-02-12
RCF,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:35:00,134.61,136.35993,9,-1.2999999999999834,-1.4999999999999833,SL,230769.23076923075,3000.0,1129197.7613050796,1118813.145920464,2025-02-12
LTTS,SHORT,short,2025-02-12 09:50:00,2025-02-12 11:00:00,5201.75,5097.715,14,1.9999999999999973,1.7999999999999974,TP,230769.23076923075,3000.0,1129197.7613050796,1122966.9920743103,2025-02-12
KNRCON,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:15:00,259.3,254.114,5,2.0000000000000027,1.8000000000000027,TP,230769.23076923075,3000.0,1129197.7613050796,1127120.8382281566,2025-02-12
PRAJIND,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:55:00,550.9,539.882,13,2.0000000000000053,1.8000000000000054,TP,230769.23076923075,3000.0,1127120.8382281566,1131274.6843820028,2025-02-14
ZEEL,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:50:00,96.38,94.4524,12,1.9999999999999982,1.7999999999999983,TP,230769.23076923075,3000.0,1127120.8382281566,1135428.530535849,2025-02-14
AARTIIND,SHORT,short,2025-02-14 09:50:00,2025-02-14 11:00:00,424.4,415.912,14,2.0,1.8,TP,230769.23076923075,3000.0,1127120.8382281566,1139582.3766896953,2025-02-14
RAIN,SHORT,short,2025-02-14 09:50:00,2025-02-14 11:05:00,130.57,127.95859999999999,15,2.0000000000000027,1.8000000000000027,TP,230769.23076923075,3000.0,1127120.8382281566,1143736.2228435415,2025-02-14
GMDCLTD,SHORT,short,2025-02-14 09:50:00,2025-02-14 13:00:00,273.35,267.88300000000004,38,1.9999999999999942,1.7999999999999943,TP,230769.23076923075,3000.0,1127120.8382281566,1147890.0689973878,2025-02-14
CESC,LONG_MR,long,2025-02-14 12:00:00,2025-02-14 13:00:00,119.41,117.85767,12,-1.2999999999999983,-1.4999999999999982,SL,230769.23076923075,3000.0,1143736.2228435415,1144428.5305358493,2025-02-14
BALRAMCHIN,LONG_MR,long,2025-02-14 11:45:00,2025-02-14 15:25:00,427.1,429.0,44,0.4448606883633756,0.2448606883633756,EOD,230769.23076923075,3000.0,1143736.2228435415,1144993.5936628417,2025-02-14
APLLTD,LONG_MR,long,2025-02-14 11:45:00,2025-02-14 15:25:00,808.45,810.0,44,0.19172490568371012,-0.008275094316289894,EOD,230769.23076923075,3000.0,1143736.2228435415,1144974.4972913426,2025-02-14
AUROPHARMA,LONG_MR,long,2025-02-14 11:50:00,2025-02-14 15:25:00,1133.6,1127.9,43,-0.5028228652081703,-0.7028228652081703,EOD,230769.23076923075,3000.0,1143736.2228435415,1143352.5983716315,2025-02-14
ASTRAL,LONG_MR,long,2025-02-14 13:20:00,2025-02-14 14:10:00,1330.05,1312.75935,10,-1.2999999999999936,-1.4999999999999936,SL,230769.23076923075,3000.0,1144428.5305358493,1139891.059910093,2025-02-14
APLAPOLLO,LONG_MR,long,2025-02-14 13:20:00,2025-02-14 14:00:00,1311.9,1294.8453000000002,8,-1.2999999999999932,-1.4999999999999931,SL,230769.23076923075,3000.0,1144428.5305358493,1136429.5214485545,2025-02-14
SJVN,SHORT,short,2025-02-18 09:50:00,2025-02-18 11:00:00,87.31,88.44502999999999,14,-1.299999999999984,-1.499999999999984,SL,230769.23076923075,3000.0,1136429.5214485545,1132967.982987016,2025-02-18
RAIN,SHORT,short,2025-02-18 09:50:00,2025-02-18 11:50:00,124.84,122.3432,24,2.0000000000000058,1.8000000000000058,TP,230769.23076923075,3000.0,1136429.5214485545,1137121.8291408622,2025-02-18
NBCC,SHORT,short,2025-02-18 09:50:00,2025-02-18 12:20:00,79.7,78.106,30,2.0000000000000107,1.8000000000000107,TP,230769.23076923075,3000.0,1136429.5214485545,1141275.6752947085,2025-02-18
NETWORK18,SHORT,short,2025-02-18 09:50:00,2025-02-18 14:50:00,45.58,45.45,60,0.28521281263711157,0.08521281263711156,EOD,230769.23076923075,3000.0,1136429.5214485545,1141472.320246948,2025-02-18
TCIEXP,SHORT,short,2025-02-18 09:50:00,2025-02-18 12:05:00,683.85,670.173,27,2.000000000000003,1.8000000000000032,TP,230769.23076923075,3000.0,1136429.5214485545,1145626.1664007942,2025-02-18
EIHOTEL,LONG_MR,long,2025-02-18 11:50:00,2025-02-18 13:55:00,307.8,313.956,25,2.0000000000000018,1.8000000000000018,TP,230769.23076923075,3000.0,1137121.8291408622,1149780.0125546404,2025-02-18
BALRAMCHIN,LONG_MR,long,2025-02-25 13:20:00,2025-02-25 15:15:00,457.95,451.99665,23,-1.3,-1.5,SL,230769.23076923075,3000.0,1149780.0125546404,1146318.474093102,2025-02-25
APLLTD,LONG_MR,long,2025-02-27 12:05:00,2025-02-27 15:25:00,774.0,775.5,40,0.1937984496124031,-0.006201550387596899,EOD,230769.23076923075,3000.0,1146318.474093102,1146304.1628229767,2025-02-27
BAYERCROP,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:10:00,4763.6,4668.328,4,1.9999999999999982,1.7999999999999983,TP,230769.23076923075,3000.0,1146304.1628229767,1150458.008976823,2025-02-28
NAM-INDIA,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:35:00,514.8,521.4923999999999,9,-1.299999999999982,-1.499999999999982,SL,230769.23076923075,3000.0,1146304.1628229767,1146996.4705152845,2025-02-28
EDELWEISS,SHORT,short,2025-02-28 09:50:00,2025-02-28 11:50:00,91.37,89.54260000000001,24,1.999999999999997,1.799999999999997,TP,230769.23076923075,3000.0,1146304.1628229767,1151150.3166691307,2025-02-28
GMDCLTD,SHORT,short,2025-02-28 09:50:00,2025-02-28 11:50:00,245.35,240.44299999999998,24,2.0000000000000044,1.8000000000000045,TP,230769.23076923075,3000.0,1146304.1628229767,1155304.162822977,2025-02-28
IDEA,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:45:00,7.56,7.658279999999999,11,-1.2999999999999874,-1.4999999999999873,SL,230769.23076923075,3000.0,1146304.1628229767,1151842.6243614384,2025-02-28
CDSL,SHORT,short,2025-03-13 09:50:00,2025-03-13 10:15:00,1073.95,1087.9113499999999,5,-1.2999999999999825,-1.4999999999999825,SL,230769.23076923075,3000.0,1151842.6243614384,1148381.0858999,2025-03-13
LTTS,SHORT,short,2025-03-13 09:50:00,2025-03-13 14:50:00,4365.45,4361.5,60,0.09048322624242217,-0.10951677375757785,EOD,230769.23076923075,3000.0,1151842.6243614384,1148128.3548835362,2025-03-13
ASHOKA,SHORT,short,2025-03-13 09:50:00,2025-03-13 14:50:00,174.8,172.38,60,1.3844393592677435,1.1844393592677436,EOD,230769.23076923075,3000.0,1151842.6243614384,1150861.6764818465,2025-03-13
AMBER,LONG_TC,long,2025-03-18 09:55:00,2025-03-18 11:25:00,6565.65,6696.963,18,2.0000000000000018,1.8000000000000018,TP,230769.23076923075,3000.0,1150861.6764818465,1155015.5226356927,2025-03-18
ASAHIINDIA,LONG_TC,long,2025-03-18 09:55:00,2025-03-18 11:25:00,589.0,600.78,18,1.9999999999999956,1.7999999999999956,TP,230769.23076923075,3000.0,1150861.6764818465,1159169.368789539,2025-03-18
BANDHANBNK,LONG_TC,long,2025-03-18 10:00:00,2025-03-18 15:00:00,140.25,140.71,60,0.3279857397504513,0.1279857397504513,EOD,230769.23076923075,3000.0,1150861.6764818465,1159464.7204966554,2025-03-18
DIXON,LONG_TC,long,2025-03-18 10:00:00,2025-03-18 15:00:00,13246.4,13448.9,60,1.5287172363812056,1.3287172363812056,EOD,230769.23076923075,3000.0,1150861.6764818465,1162530.9910421504,2025-03-18
CCL,LONG_TC,long,2025-03-18 10:00:00,2025-03-18 14:40:00,559.45,552.17715,56,-1.3000000000000111,-1.500000000000011,SL,230769.23076923075,3000.0,1150861.6764818465,1159069.452580612,2025-03-18
LTTS,SHORT,short,2025-03-24 09:50:00,2025-03-24 14:50:00,4595.25,4587.9,60,0.15994777215603861,-0.0400522278439614,EOD,230769.23076923075,3000.0,1159069.452580612,1158977.0243625105,2025-03-24
ASTRAL,LONG_MR,long,2025-03-25 11:20:00,2025-03-25 15:25:00,1293.4,1291.0,49,-0.1855574454925074,-0.3855574454925074,EOD,230769.23076923075,3000.0,1158977.0243625105,1158087.2764113739,2025-03-25
APLAPOLLO,LONG_MR,long,2025-03-25 12:00:00,2025-03-25 15:25:00,1515.0,1507.0,41,-0.528052805280528,-0.728052805280528,EOD,230769.23076923075,3000.0,1158977.0243625105,1156407.154553034,2025-03-25
CYIENT,LONG_MR,long,2025-03-25 12:00:00,2025-03-25 15:25:00,1294.0,1298.0,41,0.3091190108191654,0.10911901081916536,EOD,230769.23076923075,3000.0,1158977.0243625105,1156658.9676549246,2025-03-25
BOSCHLTD,LONG_MR,long,2025-03-25 12:40:00,2025-03-25 14:45:00,27746.2,27385.4994,25,-1.3000000000000005,-1.5000000000000004,SL,230769.23076923075,3000.0,1158977.0243625105,1153197.429193386,2025-03-25
APLAPOLLO,LONG_MR,long,2025-04-07 12:35:00,2025-04-07 15:25:00,1418.5,1443.75,34,1.7800493479027142,1.5800493479027142,EOD,230769.23076923075,3000.0,1153197.429193386,1156843.6969193155,2025-04-07
WHIRLPOOL,LONG_TC,long,2025-04-08 09:55:00,2025-04-08 14:40:00,1062.1,1083.3419999999999,57,1.9999999999999967,1.7999999999999967,TP,230769.23076923075,3000.0,1156843.6969193155,1160997.5430731617,2025-04-08
ZYDUSWELL,LONG_TC,long,2025-04-08 10:00:00,2025-04-08 13:25:00,342.1,348.942,41,1.9999999999999951,1.7999999999999952,TP,230769.23076923075,3000.0,1156843.6969193155,1165151.389227008,2025-04-08
BAJFINANCE,LONG_TC,long,2025-04-08 10:05:00,2025-04-08 15:05:00,875.0,881.5,60,0.7428571428571429,0.5428571428571429,EOD,230769.23076923075,3000.0,1156843.6969193155,1166404.1364797552,2025-04-08
CHOLAFIN,LONG_TC,long,2025-04-08 10:05:00,2025-04-08 15:05:00,1441.95,1461.0,60,1.3211276396546312,1.1211276396546312,EOD,230769.23076923075,3000.0,1156843.6969193155,1168991.3541097273,2025-04-08
M&MFIN,LONG_TC,long,2025-04-08 10:05:00,2025-04-08 15:05:00,245.3,245.55,60,0.10191602119853241,-0.0980839788014676,EOD,230769.23076923075,3000.0,1156843.6969193155,1168765.0064663393,2025-04-08
BANDHANBNK,SHORT,short,2025-04-09 09:50:00,2025-04-09 10:45:00,147.6,144.648,11,1.9999999999999991,1.7999999999999992,TP,230769.23076923075,3000.0,1168765.0064663393,1172918.8526201856,2025-04-09
SUZLON,SHORT,short,2025-04-09 09:50:00,2025-04-09 14:50:00,52.14,51.26,60,1.6877637130801735,1.4877637130801735,EOD,230769.23076923075,3000.0,1168765.0064663393,1176352.1534965246,2025-04-09
NETWORK18,SHORT,short,2025-04-09 09:50:00,2025-04-09 14:50:00,41.08,41.14,60,-0.14605647517040476,-0.3460564751704048,EOD,230769.23076923075,3000.0,1168765.0064663393,1175553.5616307466,2025-04-09
NATIONALUM,SHORT,short,2025-04-09 09:50:00,2025-04-09 12:45:00,142.1,143.94729999999998,35,-1.299999999999993,-1.499999999999993,SL,230769.23076923075,3000.0,1168765.0064663393,1172092.023169208,2025-04-09
ASHOKA,SHORT,short,2025-04-09 09:50:00,2025-04-09 14:50:00,184.48,186.01,60,-0.8293581960104083,-1.0293581960104083,EOD,230769.23076923075,3000.0,1168765.0064663393,1169716.5811784149,2025-04-09
CYIENT,LONG_MR,long,2025-04-09 11:20:00,2025-04-09 12:45:00,1131.85,1154.4869999999999,17,1.9999999999999951,1.7999999999999952,TP,230769.23076923075,3000.0,1172918.8526201856,1173870.427332261,2025-04-09
APLAPOLLO,LONG_TC,long,2025-04-11 09:55:00,2025-04-11 14:55:00,1513.7,1517.85,60,0.27416264781659927,0.07416264781659926,EOD,230769.23076923075,3000.0,1173870.427332261,1174041.5719041456,2025-04-11
INDIACEM,LONG_TC,long,2025-04-11 10:05:00,2025-04-11 13:10:00,280.6,276.9522,37,-1.3000000000000063,-1.5000000000000062,SL,230769.23076923075,3000.0,1173870.427332261,1170580.0334426071,2025-04-11
DIXON,LONG_TC,long,2025-04-11 10:05:00,2025-04-11 15:05:00,14051.05,14283.5,60,1.6543247657648412,1.4543247657648413,EOD,230769.23076923075,3000.0,1173870.427332261,1173936.167517449,2025-04-11
AAVAS,LONG_MR,long,2025-04-11 11:40:00,2025-04-11 12:25:00,1959.5,1998.69,9,2.0000000000000027,1.8000000000000027,TP,230769.23076923075,3000.0,1173870.427332261,1178090.0136712953,2025-04-11
TCIEXP,SHORT,short,2025-04-17 09:50:00,2025-04-17 10:10:00,664.45,673.08785,4,-1.2999999999999936,-1.4999999999999936,SL,230769.23076923075,3000.0,1178090.0136712953,1174628.4752097568,2025-04-17
CHOLAFIN,LONG_TC,long,2025-04-21 09:55:00,2025-04-21 12:15:00,1621.2,1653.624,28,1.9999999999999987,1.7999999999999987,TP,230769.23076923075,3000.0,1174628.4752097568,1178782.321363603,2025-04-21
GMDCLTD,SHORT,short,2025-04-23 09:50:00,2025-04-23 14:50:00,325.7,323.5,60,0.6754682222904479,0.4754682222904479,EOD,230769.23076923075,3000.0,1178782.321363603,1179879.555722735,2025-04-23
HEG,SHORT,short,2025-04-23 09:50:00,2025-04-23 14:50:00,475.75,474.3,60,0.3047819232790307,0.10478192327903069,EOD,230769.23076923075,3000.0,1178782.321363603,1180121.3601610712,2025-04-23
ZEEL,SHORT,short,2025-04-23 09:50:00,2025-04-23 10:35:00,112.59,110.3382,9,2.0000000000000027,1.8000000000000027,TP,230769.23076923075,3000.0,1178782.321363603,1184275.2063149174,2025-04-23
ASTRAL,LONG_MR,long,2025-04-25 12:05:00,2025-04-25 15:25:00,1335.8,1344.8,40,0.6737535559215452,0.47375355592154517,EOD,230769.23076923075,3000.0,1184275.2063149174,1185368.4837516595,2025-04-25
CERA,LONG_MR,long,2025-04-25 12:15:00,2025-04-25 15:25:00,5439.5,5468.0,38,0.5239452155529001,0.32394521555290007,EOD,230769.23076923075,3000.0,1184275.2063149174,1186116.0496337046,2025-04-25
AAVAS,LONG_MR,long,2025-04-30 12:50:00,2025-04-30 15:25:00,1932.0,1927.0,31,-0.2587991718426501,-0.4587991718426501,EOD,230769.23076923075,3000.0,1186116.0496337046,1185057.2823140677,2025-04-30
GODFRYPHLP,LONG_TC,long,2025-05-02 09:55:00,2025-05-02 13:50:00,2747.0,2801.94,47,2.000000000000002,1.8000000000000023,TP,230769.23076923075,3000.0,1185057.2823140677,1189211.128467914,2025-05-02
INDIANB,LONG_TC,long,2025-05-02 10:00:00,2025-05-02 11:10:00,559.65,552.37455,14,-1.299999999999996,-1.499999999999996,SL,230769.23076923075,3000.0,1185057.2823140677,1185749.5900063755,2025-05-02
APLAPOLLO,LONG_TC,long,2025-05-02 10:10:00,2025-05-02 11:20:00,1622.8,1601.7035999999998,14,-1.300000000000008,-1.500000000000008,SL,230769.23076923075,3000.0,1185057.2823140677,1182288.051544837,2025-05-02
WHIRLPOOL,LONG_TC,long,2025-05-05 10:05:00,2025-05-05 14:50:00,1234.5,1259.19,57,2.0000000000000044,1.8000000000000045,TP,230769.23076923075,3000.0,1182288.051544837,1186441.8976986832,2025-05-05
GODREJAGRO,LONG_TC,long,2025-05-05 10:20:00,2025-05-05 15:20:00,667.3,666.45,60,-0.12737898995952482,-0.32737898995952486,EOD,230769.23076923075,3000.0,1182288.051544837,1185686.4077218536,2025-05-05
BAYERCROP,SHORT,short,2025-05-08 09:50:00,2025-05-08 14:50:00,4650.6,4598.0,60,1.1310368554595183,0.9310368554595183,EOD,230769.23076923075,3000.0,1185686.4077218536,1187834.9543113755,2025-05-08
GALAXYSURF,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 14:05:00,2131.9,2174.538,50,1.9999999999999962,1.7999999999999963,TP,230769.23076923075,3000.0,1187834.9543113755,1191988.8004652217,2025-05-12
GODREJAGRO,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 14:55:00,711.65,711.3,60,-0.04918147965994839,-0.2491814796599484,EOD,230769.23076923075,3000.0,1187834.9543113755,1191413.766281391,2025-05-12
SOBHA,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 14:45:00,1278.0,1303.56,58,1.9999999999999958,1.7999999999999958,TP,230769.23076923075,3000.0,1187834.9543113755,1195567.6124352373,2025-05-12
HINDZINC,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 14:55:00,426.3,434.4,60,1.9000703729767687,1.7000703729767688,EOD,230769.23076923075,3000.0,1187834.9543113755,1199490.8517574912,2025-05-12
APLAPOLLO,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 14:55:00,1721.7,1715.6,60,-0.3543009815879733,-0.5543009815879734,EOD,230769.23076923075,3000.0,1187834.9543113755,1198211.6956461344,2025-05-12
BAYERCROP,SHORT,short,2025-05-13 09:50:00,2025-05-13 10:45:00,4720.3,4781.6639,11,-1.2999999999999867,-1.4999999999999867,SL,230769.23076923075,3000.0,1198211.6956461344,1194750.157184596,2025-05-13
SUZLON,SHORT,short,2025-05-20 09:50:00,2025-05-20 10:35:00,60.35,61.13455,9,-1.2999999999999932,-1.4999999999999931,SL,230769.23076923075,3000.0,1194750.157184596,1191288.6187230574,2025-05-20
HEG,SHORT,short,2025-05-20 09:50:00,2025-05-20 14:50:00,501.55,497.25,60,0.8573422390589195,0.6573422390589194,EOD,230769.23076923075,3000.0,1194750.157184596,1192805.562351655,2025-05-20
KNRCON,SHORT,short,2025-05-20 09:50:00,2025-05-20 14:50:00,235.36,233.11,60,0.9559823249490143,0.7559823249490143,EOD,230769.23076923075,3000.0,1194750.157184596,1194550.1369476912,2025-05-20
RAIN,SHORT,short,2025-05-20 09:50:00,2025-05-20 14:40:00,148.01,145.04979999999998,58,2.00000000000001,1.8000000000000103,TP,230769.23076923075,3000.0,1194750.157184596,1198703.9831015375,2025-05-20
BANDHANBNK,SHORT,short,2025-05-20 09:50:00,2025-05-20 14:35:00,168.85,165.47299999999998,57,2.0000000000000058,1.8000000000000058,TP,230769.23076923075,3000.0,1194750.157184596,1202857.8292553837,2025-05-20
CERA,LONG_MR,long,2025-05-20 12:20:00,2025-05-20 14:25:00,6450.0,6366.15,25,-1.3000000000000056,-1.5000000000000056,SL,230769.23076923075,3000.0,1191288.6187230574,1199396.2907938452,2025-05-20
ZYDUSWELL,LONG_TC,long,2025-05-21 09:55:00,2025-05-21 10:55:00,392.8,400.656,12,1.9999999999999987,1.7999999999999987,TP,230769.23076923075,3000.0,1199396.2907938452,1203550.1369476914,2025-05-21
DBL,LONG_TC,long,2025-05-26 09:55:00,2025-05-26 11:35:00,493.9,487.47929999999997,20,-1.3000000000000023,-1.5000000000000022,SL,230769.23076923075,3000.0,1203550.1369476914,1200088.598486153,2025-05-26
FINEORG,LONG_TC,long,2025-05-26 10:00:00,2025-05-26 15:00:00,4638.2,4630.2,60,-0.1724807037212712,-0.3724807037212712,EOD,230769.23076923075,3000.0,1203550.1369476914,1199229.0276314116,2025-05-26
ASAHIINDIA,LONG_TC,long,2025-05-26 10:00:00,2025-05-26 15:00:00,722.3,726.6,60,0.5953205039457384,0.3953205039457384,EOD,230769.23076923075,3000.0,1203550.1369476914,1200141.30571744,2025-05-26
JKCEMENT,LONG_TC,long,2025-05-26 10:15:00,2025-05-26 11:25:00,5447.0,5376.189,14,-1.2999999999999945,-1.4999999999999944,SL,230769.23076923075,3000.0,1203550.1369476914,1196679.7672559016,2025-05-26
HINDZINC,LONG_TC,long,2025-05-26 10:15:00,2025-05-26 15:15:00,450.45,451.1,60,0.14430014430015187,-0.055699855699848144,EOD,230769.23076923075,3000.0,1203550.1369476914,1196551.2291273635,2025-05-26
AARTIIND,SHORT,short,2025-05-27 09:50:00,2025-05-27 11:10:00,465.8,471.8554,16,-1.299999999999992,-1.499999999999992,SL,230769.23076923075,3000.0,1196551.2291273635,1193089.690665825,2025-05-27
NATIONALUM,SHORT,short,2025-05-27 09:50:00,2025-05-27 14:50:00,182.58,181.92,60,0.3614853762734281,0.16148537627342807,EOD,230769.23076923075,3000.0,1196551.2291273635,1193462.3492264561,2025-05-27
SUZLON,SHORT,short,2025-05-27 09:50:00,2025-05-27 10:40:00,63.74,64.56862,10,-1.29999999999999,-1.49999999999999,SL,230769.23076923075,3000.0,1196551.2291273635,1190000.8107649176,2025-05-27
RAIN,SHORT,short,2025-05-27 09:50:00,2025-05-27 14:50:00,143.21,143.16,60,0.03491376300538466,-0.16508623699461536,EOD,230769.23076923075,3000.0,1196551.2291273635,1189619.8425256994,2025-05-27
LTTS,SHORT,short,2025-05-27 09:50:00,2025-05-27 14:50:00,4461.0,4448.0,60,0.2914144810580587,0.09141448105805872,EOD,230769.23076923075,3000.0,1196551.2291273635,1189830.7990204487,2025-05-27
GMDCLTD,SHORT,short,2025-05-28 09:50:00,2025-05-28 10:15:00,352.3,356.87989999999996,5,-1.2999999999999865,-1.4999999999999865,SL,230769.23076923075,3000.0,1189830.7990204487,1186369.2605589102,2025-05-28
AMBER,SHORT,short,2025-05-28 09:50:00,2025-05-28 14:50:00,6426.0,6440.0,60,-0.2178649237472767,-0.4178649237472767,EOD,230769.23076923075,3000.0,1189830.7990204487,1185404.9568887241,2025-05-28
NATCOPHARM,SHORT,short,2025-05-28 09:50:00,2025-05-28 14:50:00,874.0,861.55,60,1.4244851258581288,1.2244851258581289,EOD,230769.23076923075,3000.0,1189830.7990204487,1188230.6917945505,2025-05-28
RCF,SHORT,short,2025-05-28 09:50:00,2025-05-28 14:50:00,152.6,153.0,60,-0.26212319790301813,-0.46212319790301815,EOD,230769.23076923075,3000.0,1189830.7990204487,1187164.2536455435,2025-05-28
BOSCHLTD,LONG_MR,long,2025-05-28 11:50:00,2025-05-28 15:25:00,31345.0,31565.0,43,0.7018663263678417,0.5018663263678418,EOD,230769.23076923075,3000.0,1186369.2605589102,1188322.4067063923,2025-05-28
KNRCON,SHORT,short,2025-06-02 09:50:00,2025-06-02 14:50:00,208.48,208.28,60,0.0959324635456584,-0.10406753645434161,EOD,230769.23076923075,3000.0,1188322.4067063923,1188082.250853036,2025-06-02
LTTS,SHORT,short,2025-06-02 09:50:00,2025-06-02 14:50:00,4344.5,4366.3,60,-0.5017838646564664,-0.7017838646564665,EOD,230769.23076923075,3000.0,1188322.4067063923,1186462.7496269057,2025-06-02
TCIEXP,SHORT,short,2025-06-02 09:50:00,2025-06-02 14:50:00,749.05,744.85,60,0.5607102329617425,0.3607102329617425,EOD,230769.23076923075,3000.0,1188322.4067063923,1187295.1578568174,2025-06-02
NATCOPHARM,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:50:00,869.85,863.2,60,0.7644996263723604,0.5644996263723603,EOD,230769.23076923075,3000.0,1187295.1578568174,1188597.849302292,2025-06-03
NBCC,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:50:00,124.1,123.49,60,0.4915390813859786,0.2915390813859786,EOD,230769.23076923075,3000.0,1187295.1578568174,1189270.6317977982,2025-06-03
AMBER,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:50:00,6375.0,6355.5,60,0.3058823529411765,0.10588235294117648,EOD,230769.23076923075,3000.0,1187295.1578568174,1189514.975689201,2025-06-03
LTTS,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:50:00,4340.2,4325.5,60,0.33869406939771945,0.13869406939771944,EOD,230769.23076923075,3000.0,1187295.1578568174,1189835.0389262727,2025-06-03
ASHOKA,SHORT,short,2025-06-03 09:50:00,2025-06-03 13:05:00,218.9,214.522,39,2.0000000000000067,1.8000000000000067,TP,230769.23076923075,3000.0,1187295.1578568174,1193988.885080119,2025-06-03
WELCORP,LONG_TC,long,2025-06-05 10:05:00,2025-06-05 10:05:00,946.0,964.9200000000001,0,2.0000000000000075,1.8000000000000076,TP,230769.23076923075,3000.0,1193988.885080119,1198142.7312339651,2025-06-05
NATCOPHARM,SHORT,short,2025-06-06 09:50:00,2025-06-06 14:50:00,855.45,860.0,60,-0.5318838038459237,-0.7318838038459237,EOD,230769.23076923075,3000.0,1198142.7312339651,1196453.7686097054,2025-06-06
IDEA,SHORT,short,2025-06-06 09:50:00,2025-06-06 12:00:00,6.8,6.888399999999999,26,-1.2999999999999874,-1.4999999999999873,SL,230769.23076923075,3000.0,1198142.7312339651,1192992.230148167,2025-06-06
NETWORK18,SHORT,short,2025-06-06 09:50:00,2025-06-06 14:50:00,54.25,54.17,60,0.1474654377880153,-0.052534562211984714,EOD,230769.23076923075,3000.0,1198142.7312339651,1192870.9965430624,2025-06-06
AMBER,SHORT,short,2025-06-06 09:50:00,2025-06-06 12:30:00,6280.5,6362.146499999999,32,-1.299999999999983,-1.499999999999983,SL,230769.23076923075,3000.0,1198142.7312339651,1189409.458081524,2025-06-06
SUZLON,SHORT,short,2025-06-06 09:50:00,2025-06-06 14:50:00,66.3,66.54,60,-0.36199095022625805,-0.5619909502262581,EOD,230769.23076923075,3000.0,1198142.7312339651,1188112.555888694,2025-06-06
TCIEXP,SHORT,short,2025-06-09 09:50:00,2025-06-09 14:50:00,807.25,802.0,60,0.6503561474140601,0.4503561474140601,EOD,230769.23076923075,3000.0,1188112.555888694,1189151.8393058034,2025-06-09
BAYERCROP,SHORT,short,2025-06-09 09:50:00,2025-06-09 14:50:00,5496.5,5494.5,60,0.03638679159465114,-0.16361320840534888,EOD,230769.23076923075,3000.0,1188112.555888694,1188774.2703633294,2025-06-09
TCIEXP,SHORT,short,2025-06-10 09:50:00,2025-06-10 14:50:00,795.3,796.15,60,-0.1068779077077861,-0.3068779077077861,EOD,230769.23076923075,3000.0,1188774.2703633294,1188066.0905763116,2025-06-10
BANDHANBNK,SHORT,short,2025-06-10 09:50:00,2025-06-10 14:50:00,182.59,180.95,60,0.898187195355723,0.698187195355723,EOD,230769.23076923075,3000.0,1188774.2703633294,1189677.2917963632,2025-06-10
