symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
AMBER,SHORT,short,2025-11-03 09:50:00,2025-11-03 14:50:00,7976.0,7968.5,60,0.09403209628886659,-0.10596790371113342,EOD,300000.0,3000.0,1196849.9874284589,1196532.0837173255,2025-11-03
LTTS,SHORT,short,2025-11-03 09:50:00,2025-11-03 11:10:00,4077.4,4118.174,16,-0.9999999999999972,-1.1999999999999973,SL,300000.0,3000.0,1196849.9874284589,1192932.0837173255,2025-11-03
BANDHANBNK,SHORT,short,2025-11-04 09:50:00,2025-11-04 14:50:00,156.79,155.92,60,0.5548823266790003,0.35488232667900027,EOD,300000.0,3000.0,1192932.0837173255,1193996.7306973625,2025-11-04
CDSL,SHORT,short,2025-11-04 09:50:00,2025-11-04 14:50:00,1555.0,1532.9,60,1.4212218649517625,1.2212218649517625,EOD,300000.0,3000.0,1192932.0837173255,1197660.3962922178,2025-11-04
EDELWEISS,SHORT,short,2025-11-04 09:50:00,2025-11-04 11:05:00,114.1,111.818,15,1.999999999999997,1.799999999999997,TP,300000.0,3000.0,1192932.0837173255,1203060.3962922178,2025-11-04
SJVN,SHORT,short,2025-11-04 09:50:00,2025-11-04 14:50:00,87.76,87.26,60,0.5697356426618049,0.36973564266180486,EOD,300000.0,3000.0,1192932.0837173255,1204169.6032202032,2025-11-04
LTTS,SHORT,short,2025-11-04 09:50:00,2025-11-04 14:50:00,4094.3,4088.5,60,0.14166035708180108,-0.05833964291819893,EOD,300000.0,3000.0,1192932.0837173255,1203994.5842914486,2025-11-04
NBCC,SHORT,short,2025-11-11 09:50:00,2025-11-11 12:40:00,111.78,112.8978,34,-1.0000000000000022,-1.2000000000000022,SL,300000.0,3000.0,1203994.5842914486,1200394.5842914486,2025-11-11
SUZLON,SHORT,short,2025-11-11 09:50:00,2025-11-11 10:55:00,56.98,57.5498,13,-1.0000000000000013,-1.2000000000000013,SL,300000.0,3000.0,1203994.5842914486,1196794.5842914486,2025-11-11
GMDCLTD,SHORT,short,2025-11-11 09:50:00,2025-11-11 13:45:00,591.05,596.9604999999999,47,-0.9999999999999928,-1.1999999999999929,SL,300000.0,3000.0,1203994.5842914486,1193194.5842914486,2025-11-11
ASHOKA,SHORT,short,2025-11-11 09:50:00,2025-11-11 14:50:00,197.16,198.08,60,-0.46662609048489345,-0.6666260904848935,EOD,300000.0,3000.0,1203994.5842914486,1191194.7060199939,2025-11-11
BANDHANBNK,SHORT,short,2025-11-11 09:50:00,2025-11-11 14:50:00,150.89,150.57,60,0.21207502153886484,0.012075021538864833,EOD,300000.0,3000.0,1203994.5842914486,1191230.9310846105,2025-11-11
CERA,LONG_MR,long,2025-11-11 12:45:00,2025-11-11 15:25:00,5839.0,5818.0,32,-0.3596506251070389,-0.5596506251070389,EOD,300000.0,3000.0,1196794.5842914486,1189551.9792092894,2025-11-11
EDELWEISS,SHORT,short,2025-11-12 09:50:00,2025-11-12 10:35:00,107.7,108.777,9,-0.9999999999999983,-1.1999999999999984,SL,300000.0,3000.0,1189551.9792092894,1185951.9792092894,2025-11-12
BAYERCROP,SHORT,short,2025-11-12 09:50:00,2025-11-12 14:50:00,4495.0,4500.0,60,-0.11123470522803114,-0.31123470522803115,EOD,300000.0,3000.0,1189551.9792092894,1185018.2750936053,2025-11-12
HEG,SHORT,short,2025-11-12 09:50:00,2025-11-12 14:50:00,527.6,522.65,60,0.9382107657316235,0.7382107657316235,EOD,300000.0,3000.0,1189551.9792092894,1187232.9073908,2025-11-12
MGL,LONG_TC,long,2025-11-12 10:10:00,2025-11-12 15:10:00,1233.6,1230.1,60,-0.28372243839169914,-0.48372243839169915,EOD,300000.0,3000.0,1189551.9792092894,1185781.740075625,2025-11-12
KNRCON,SHORT,short,2025-11-13 09:50:00,2025-11-13 10:55:00,171.42,173.1342,13,-1.000000000000003,-1.200000000000003,SL,300000.0,3000.0,1185781.740075625,1182181.740075625,2025-11-13
SUZLON,SHORT,short,2025-11-13 09:50:00,2025-11-13 14:50:00,58.04,57.69,60,0.603032391454172,0.40303239145417197,EOD,300000.0,3000.0,1185781.740075625,1183390.8372499875,2025-11-13
ZEEL,SHORT,short,2025-11-13 09:50:00,2025-11-13 14:50:00,101.9,100.1,60,1.7664376840039364,1.5664376840039365,EOD,300000.0,3000.0,1185781.740075625,1188090.1503019994,2025-11-13
MARICO,LONG_TC,long,2025-11-17 09:55:00,2025-11-17 14:55:00,758.5,759.65,60,0.15161502966380716,-0.04838497033619285,EOD,300000.0,3000.0,1188090.1503019994,1187944.9953909907,2025-11-17
ASAHIINDIA,LONG_TC,long,2025-11-17 10:00:00,2025-11-17 14:55:00,977.65,997.203,59,1.9999999999999998,1.7999999999999998,TP,300000.0,3000.0,1188090.1503019994,1193344.9953909907,2025-11-17
KNRCON,SHORT,short,2025-11-18 09:50:00,2025-11-18 11:00:00,169.78,171.4778,14,-1.0000000000000004,-1.2000000000000004,SL,300000.0,3000.0,1193344.9953909907,1189744.9953909907,2025-11-18
GMDCLTD,SHORT,short,2025-11-18 09:50:00,2025-11-18 14:50:00,548.15,542.6,60,1.0124965794034397,0.8124965794034398,EOD,300000.0,3000.0,1193344.9953909907,1192182.485129201,2025-11-18
SUZLON,SHORT,short,2025-11-18 09:50:00,2025-11-18 14:50:00,57.2,57.1,60,0.1748251748251773,-0.025174825174822724,EOD,300000.0,3000.0,1193344.9953909907,1192106.9606536767,2025-11-18
NAM-INDIA,SHORT,short,2025-11-18 09:50:00,2025-11-18 12:45:00,852.75,861.2775,35,-1.0000000000000036,-1.2000000000000035,SL,300000.0,3000.0,1193344.9953909907,1188506.9606536767,2025-11-18
NETWORK18,SHORT,short,2025-11-18 09:50:00,2025-11-18 14:50:00,46.55,46.12,60,0.9237379162191186,0.7237379162191186,EOD,300000.0,3000.0,1193344.9953909907,1190678.174402334,2025-11-18
AAVAS,LONG_MR,long,2025-11-18 11:25:00,2025-11-18 15:25:00,1663.6,1665.0,48,0.08415484491464842,-0.11584515508535159,EOD,300000.0,3000.0,1189744.9953909907,1190330.638937078,2025-11-18
IDEA,SHORT,short,2025-11-19 09:50:00,2025-11-19 10:20:00,10.59,10.6959,6,-1.000000000000001,-1.200000000000001,SL,300000.0,3000.0,1190330.638937078,1186730.638937078,2025-11-19
ASHOKA,SHORT,short,2025-11-19 09:50:00,2025-11-19 14:50:00,182.32,181.35,60,0.5320315928038608,0.3320315928038608,EOD,300000.0,3000.0,1190330.638937078,1187726.7337154895,2025-11-19
RAIN,SHORT,short,2025-11-19 09:50:00,2025-11-19 10:15:00,113.05,114.1805,5,-0.9999999999999981,-1.1999999999999982,SL,300000.0,3000.0,1190330.638937078,1184126.7337154895,2025-11-19
PRAJIND,SHORT,short,2025-11-19 09:50:00,2025-11-19 14:50:00,339.35,341.05,60,-0.5009577132753761,-0.7009577132753761,EOD,300000.0,3000.0,1190330.638937078,1182023.8605756634,2025-11-19
NBCC,SHORT,short,2025-11-19 09:50:00,2025-11-19 14:50:00,113.13,113.06,60,0.06187571820029451,-0.13812428179970548,EOD,300000.0,3000.0,1190330.638937078,1181609.4877302642,2025-11-19
AMBER,SHORT,short,2025-11-20 09:50:00,2025-11-20 14:50:00,7371.5,7278.0,60,1.2683985620294376,1.0683985620294376,EOD,300000.0,3000.0,1181609.4877302642,1184814.6834163526,2025-11-20
EDELWEISS,SHORT,short,2025-11-20 09:50:00,2025-11-20 14:50:00,114.73,114.2,60,0.46195415322932193,0.2619541532293219,EOD,300000.0,3000.0,1181609.4877302642,1185600.5458760406,2025-11-20
BANDHANBNK,SHORT,short,2025-11-20 09:50:00,2025-11-20 14:50:00,152.1,151.2,60,0.5917159763313647,0.39171597633136473,EOD,300000.0,3000.0,1181609.4877302642,1186775.6938050347,2025-11-20
LTTS,SHORT,short,2025-11-20 09:50:00,2025-11-20 09:55:00,4368.6,4412.286,1,-0.9999999999999929,-1.1999999999999929,SL,300000.0,3000.0,1181609.4877302642,1183175.6938050347,2025-11-20
AARTIIND,SHORT,short,2025-11-20 09:50:00,2025-11-20 14:50:00,388.7,387.5,60,0.3087213789554898,0.10872137895548978,EOD,300000.0,3000.0,1181609.4877302642,1183501.8579419013,2025-11-20
SJVN,SHORT,short,2025-11-24 09:50:00,2025-11-24 14:50:00,79.73,78.94,60,0.9908440988335712,0.7908440988335712,EOD,300000.0,3000.0,1183501.8579419013,1185874.390238402,2025-11-24
AARTIIND,SHORT,short,2025-11-24 09:50:00,2025-11-24 14:50:00,380.55,380.0,60,0.14452765733806633,-0.05547234266193368,EOD,300000.0,3000.0,1183501.8579419013,1185707.973210416,2025-11-24
SUZLON,SHORT,short,2025-11-24 09:50:00,2025-11-24 14:50:00,55.11,54.83,60,0.5080747595717676,0.3080747595717676,EOD,300000.0,3000.0,1183501.8579419013,1186632.1974891312,2025-11-24
EDELWEISS,SHORT,short,2025-11-24 09:50:00,2025-11-24 11:35:00,110.59,111.69590000000001,21,-1.0000000000000049,-1.2000000000000048,SL,300000.0,3000.0,1183501.8579419013,1183032.1974891312,2025-11-24
GMDCLTD,SHORT,short,2025-11-24 09:50:00,2025-11-24 11:50:00,483.0,473.34,24,2.0000000000000053,1.8000000000000054,TP,300000.0,3000.0,1183501.8579419013,1188432.1974891312,2025-11-24
ASHOKA,SHORT,short,2025-12-03 09:50:00,2025-12-03 14:50:00,167.99,165.99,60,1.190547056372403,0.990547056372403,EOD,300000.0,3000.0,1188432.1974891312,1191403.8386582485,2025-12-03
EDELWEISS,SHORT,short,2025-12-03 09:50:00,2025-12-03 14:50:00,109.8,108.67,60,1.029143897996353,0.829143897996353,EOD,300000.0,3000.0,1188432.1974891312,1193891.2703522376,2025-12-03
LTTS,SHORT,short,2025-12-03 09:50:00,2025-12-03 14:50:00,4466.4,4506.7,60,-0.9022926741895081,-1.102292674189508,EOD,300000.0,3000.0,1188432.1974891312,1190584.392329669,2025-12-03
TIINDIA,SHORT,short,2025-12-03 09:50:00,2025-12-03 14:50:00,2773.3,2739.1,60,1.2331878988930254,1.0331878988930254,EOD,300000.0,3000.0,1188432.1974891312,1193683.956026348,2025-12-03
SJVN,SHORT,short,2025-12-03 09:50:00,2025-12-03 14:50:00,75.99,75.86,60,0.17107514146597638,-0.02892485853402363,EOD,300000.0,3000.0,1188432.1974891312,1193597.181450746,2025-12-03
DCBBANK,LONG_MR,long,2025-12-04 13:20:00,2025-12-04 15:25:00,174.95,175.69,25,0.4229779937124945,0.2229779937124945,EOD,300000.0,3000.0,1193597.181450746,1194266.1154318836,2025-12-04
M&MFIN,LONG_TC,long,2025-12-12 09:55:00,2025-12-12 13:30:00,350.5,346.995,43,-0.9999999999999987,-1.1999999999999986,SL,300000.0,3000.0,1194266.1154318836,1190666.1154318836,2025-12-12
CUB,LONG_TC,long,2025-12-12 09:55:00,2025-12-12 12:15:00,266.0,271.32,28,1.9999999999999973,1.7999999999999974,TP,300000.0,3000.0,1194266.1154318836,1196066.1154318836,2025-12-12
HINDZINC,LONG_TC,long,2025-12-12 10:00:00,2025-12-12 11:55:00,539.05,549.831,23,2.000000000000012,1.800000000000012,TP,300000.0,3000.0,1194266.1154318836,1201466.1154318836,2025-12-12
SOBHA,LONG_TC,long,2025-12-12 10:10:00,2025-12-12 15:10:00,1428.8,1454.1,60,1.7707166853303442,1.5707166853303443,EOD,300000.0,3000.0,1194266.1154318836,1206178.2654878746,2025-12-12
DIXON,LONG_TC,long,2025-12-12 10:15:00,2025-12-12 15:15:00,13167.0,13347.0,60,1.367053998632946,1.167053998632946,EOD,300000.0,3000.0,1194266.1154318836,1209679.4274837736,2025-12-12
BANDHANBNK,LONG_TC,long,2025-12-19 10:20:00,2025-12-19 15:20:00,149.17,149.9,60,0.48937453911645656,0.28937453911645655,EOD,300000.0,3000.0,1209679.4274837736,1210547.551101123,2025-12-19
BALRAMCHIN,LONG_MR,long,2025-12-19 12:00:00,2025-12-19 15:25:00,439.3,438.0,41,-0.2959253357614412,-0.4959253357614412,EOD,300000.0,3000.0,1209679.4274837736,1209059.7750938386,2025-12-19
EDELWEISS,SHORT,short,2025-12-23 09:50:00,2025-12-23 10:10:00,107.07,108.1407,4,-1.000000000000002,-1.200000000000002,SL,300000.0,3000.0,1209059.7750938386,1205459.7750938386,2025-12-23
TIINDIA,SHORT,short,2025-12-23 09:50:00,2025-12-23 11:10:00,2578.2,2603.982,16,-1.000000000000006,-1.200000000000006,SL,300000.0,3000.0,1209059.7750938386,1201859.7750938386,2025-12-23
BANDHANBNK,SHORT,short,2025-12-23 09:50:00,2025-12-23 11:20:00,148.6,150.08599999999998,18,-0.9999999999999932,-1.1999999999999933,SL,300000.0,3000.0,1209059.7750938386,1198259.7750938386,2025-12-23
PRAJIND,SHORT,short,2025-12-23 09:50:00,2025-12-23 14:50:00,342.2,337.45,60,1.3880771478667446,1.1880771478667447,EOD,300000.0,3000.0,1209059.7750938386,1201824.0065374388,2025-12-23
AMBER,SHORT,short,2025-12-23 09:50:00,2025-12-23 14:50:00,6653.0,6652.5,60,0.007515406583496168,-0.19248459341650384,EOD,300000.0,3000.0,1209059.7750938386,1201246.5527571894,2025-12-23
CYIENT,LONG_MR,long,2025-12-29 11:45:00,2025-12-29 14:15:00,1093.7,1115.574,30,2.000000000000002,1.8000000000000023,TP,300000.0,3000.0,1201246.5527571894,1206646.5527571894,2025-12-29
NATCOPHARM,SHORT,short,2025-12-30 09:50:00,2025-12-30 10:20:00,890.2,899.1020000000001,6,-1.0000000000000049,-1.2000000000000048,SL,300000.0,3000.0,1206646.5527571894,1203046.5527571894,2025-12-30
NBCC,SHORT,short,2025-12-30 09:50:00,2025-12-30 14:15:00,121.1,122.31099999999999,53,-0.9999999999999988,-1.1999999999999988,SL,300000.0,3000.0,1206646.5527571894,1199446.5527571894,2025-12-30
ASHOKA,SHORT,short,2025-12-30 09:50:00,2025-12-30 14:50:00,166.67,167.2,60,-0.31799364012719816,-0.5179936401271982,EOD,300000.0,3000.0,1206646.5527571894,1197892.5718368078,2025-12-30
SJVN,SHORT,short,2025-12-30 09:50:00,2025-12-30 14:50:00,72.43,72.73,60,-0.4141930139444942,-0.6141930139444942,EOD,300000.0,3000.0,1206646.5527571894,1196049.9927949742,2025-12-30
TIINDIA,SHORT,short,2025-12-30 09:50:00,2025-12-30 14:50:00,2578.8,2576.3,60,0.09694431518535752,-0.10305568481464249,EOD,300000.0,3000.0,1206646.5527571894,1195740.8257405304,2025-12-30
CAPLIPOINT,LONG_MR,long,2025-12-30 12:45:00,2025-12-30 15:25:00,1771.9,1798.0,32,1.4729950900163613,1.2729950900163614,EOD,300000.0,3000.0,1203046.5527571894,1199559.8110105796,2025-12-30
APLAPOLLO,LONG_TC,long,2026-01-01 09:55:00,2026-01-01 13:20:00,1937.8,1976.556,41,2.0000000000000044,1.8000000000000045,TP,300000.0,3000.0,1199559.8110105796,1204959.8110105796,2026-01-01
TIINDIA,SHORT,short,2026-01-05 09:50:00,2026-01-05 12:15:00,2572.9,2521.442,29,2.000000000000003,1.8000000000000032,TP,300000.0,3000.0,1204959.8110105796,1210359.8110105796,2026-01-05
LTTS,SHORT,short,2026-01-05 09:50:00,2026-01-05 11:45:00,4339.8,4383.198,23,-1.000000000000003,-1.200000000000003,SL,300000.0,3000.0,1204959.8110105796,1206759.8110105796,2026-01-05
KNRCON,SHORT,short,2026-01-05 09:50:00,2026-01-05 14:50:00,159.94,157.5,60,1.5255720895335736,1.3255720895335736,EOD,300000.0,3000.0,1204959.8110105796,1210736.5272791802,2026-01-05
HEG,SHORT,short,2026-01-08 09:50:00,2026-01-08 14:50:00,611.15,605.1,60,0.9899370040088284,0.7899370040088285,EOD,300000.0,3000.0,1210736.5272791802,1213106.3382912066,2026-01-08
NBCC,SHORT,short,2026-01-08 09:50:00,2026-01-08 11:20:00,115.44,113.13119999999999,18,2.0000000000000044,1.8000000000000045,TP,300000.0,3000.0,1210736.5272791802,1218506.3382912066,2026-01-08
GMDCLTD,SHORT,short,2026-01-08 09:50:00,2026-01-08 11:15:00,591.05,579.2289999999999,17,2.0000000000000044,1.8000000000000045,TP,300000.0,3000.0,1210736.5272791802,1223906.3382912066,2026-01-08
RAIN,SHORT,short,2026-01-08 09:50:00,2026-01-08 11:30:00,147.64,144.6872,20,1.9999999999999976,1.7999999999999976,TP,300000.0,3000.0,1210736.5272791802,1229306.3382912066,2026-01-08
SJVN,SHORT,short,2026-01-08 09:50:00,2026-01-08 12:00:00,82.12,80.47760000000001,26,1.9999999999999938,1.7999999999999938,TP,300000.0,3000.0,1210736.5272791802,1234706.3382912066,2026-01-08
NAM-INDIA,SHORT,short,2026-01-09 09:50:00,2026-01-09 10:40:00,878.5,887.285,10,-0.9999999999999963,-1.1999999999999964,SL,300000.0,3000.0,1234706.3382912066,1231106.3382912066,2026-01-09
AMBER,SHORT,short,2026-01-09 09:50:00,2026-01-09 13:45:00,6482.0,6352.36,47,2.000000000000005,1.800000000000005,TP,300000.0,3000.0,1234706.3382912066,1236506.3382912066,2026-01-09
NATCOPHARM,SHORT,short,2026-01-12 09:50:00,2026-01-12 12:00:00,868.8,851.424,26,1.9999999999999973,1.7999999999999974,TP,300000.0,3000.0,1236506.3382912066,1241906.3382912066,2026-01-12
NBCC,SHORT,short,2026-01-12 09:50:00,2026-01-12 11:05:00,107.11,104.9678,15,2.0000000000000027,1.8000000000000027,TP,300000.0,3000.0,1236506.3382912066,1247306.3382912066,2026-01-12
AMBER,SHORT,short,2026-01-12 09:50:00,2026-01-12 11:00:00,6274.5,6149.01,14,1.9999999999999967,1.7999999999999967,TP,300000.0,3000.0,1236506.3382912066,1252706.3382912066,2026-01-12
TIINDIA,SHORT,short,2026-01-12 09:50:00,2026-01-12 13:40:00,2390.6,2414.506,46,-0.9999999999999979,-1.199999999999998,SL,300000.0,3000.0,1236506.3382912066,1249106.3382912066,2026-01-12
SUZLON,SHORT,short,2026-01-12 09:50:00,2026-01-12 14:50:00,48.69,49.176899999999996,60,-0.9999999999999971,-1.199999999999997,SL,300000.0,3000.0,1236506.3382912066,1245506.3382912066,2026-01-12
ASTRAL,LONG_MR,long,2026-01-12 12:10:00,2026-01-12 15:25:00,1423.1,1442.0,39,1.3280865715691161,1.1280865715691162,EOD,300000.0,3000.0,1252706.3382912066,1248890.598005914,2026-01-12
CESC,LONG_MR,long,2026-01-12 12:20:00,2026-01-12 15:25:00,161.18,164.2,37,1.8736815982131665,1.6736815982131665,EOD,300000.0,3000.0,1252706.3382912066,1253911.6428005535,2026-01-12
SUZLON,SHORT,short,2026-01-13 09:50:00,2026-01-13 14:50:00,48.64,48.64,60,-0.0,-0.2,EOD,300000.0,3000.0,1253911.6428005535,1253311.6428005535,2026-01-13
IDEA,SHORT,short,2026-01-13 09:50:00,2026-01-13 12:00:00,11.12,10.897599999999999,26,2.0000000000000036,1.8000000000000036,TP,300000.0,3000.0,1253911.6428005535,1258711.6428005535,2026-01-13
GODFRYPHLP,LONG_TC,long,2026-01-16 10:00:00,2026-01-16 15:00:00,2253.5,2251.5,60,-0.08875083203905038,-0.2887508320390504,EOD,300000.0,3000.0,1258711.6428005535,1257845.3903044362,2026-01-16
INDIANB,LONG_TC,long,2026-01-16 10:05:00,2026-01-16 15:05:00,853.3,852.55,60,-0.08789405836165476,-0.28789405836165477,EOD,300000.0,3000.0,1258711.6428005535,1256981.7081293513,2026-01-16
AARTIIND,SHORT,short,2026-01-19 09:50:00,2026-01-19 14:50:00,351.9,354.05,60,-0.6109690252912856,-0.8109690252912856,EOD,300000.0,3000.0,1256981.7081293513,1254548.8010534775,2026-01-19
BANDHANBNK,SHORT,short,2026-01-19 09:50:00,2026-01-19 10:05:00,142.71,144.1371,3,-0.9999999999999971,-1.199999999999997,SL,300000.0,3000.0,1256981.7081293513,1250948.8010534775,2026-01-19
NBCC,SHORT,short,2026-01-19 09:50:00,2026-01-19 14:50:00,103.09,102.75,60,0.32980890484043396,0.12980890484043395,EOD,300000.0,3000.0,1256981.7081293513,1251338.2277679988,2026-01-19
SUZLON,SHORT,short,2026-01-19 09:50:00,2026-01-19 14:50:00,47.97,48.19,60,-0.4586199708150904,-0.6586199708150904,EOD,300000.0,3000.0,1256981.7081293513,1249362.3678555535,2026-01-19
LTTS,SHORT,short,2026-01-19 09:50:00,2026-01-19 10:45:00,3868.5,3907.185,11,-0.9999999999999987,-1.1999999999999986,SL,300000.0,3000.0,1256981.7081293513,1245762.3678555535,2026-01-19
KNRCON,SHORT,short,2026-01-20 09:50:00,2026-01-20 14:50:00,137.95,137.85,60,0.07249003262051057,-0.12750996737948944,EOD,300000.0,3000.0,1245762.3678555535,1245379.837953415,2026-01-20
NAM-INDIA,SHORT,short,2026-01-20 09:50:00,2026-01-20 13:50:00,860.7,843.486,48,2.000000000000006,1.8000000000000063,TP,300000.0,3000.0,1245762.3678555535,1250779.837953415,2026-01-20
BANDHANBNK,SHORT,short,2026-01-20 09:50:00,2026-01-20 10:25:00,140.22,141.6222,7,-0.9999999999999953,-1.1999999999999953,SL,300000.0,3000.0,1245762.3678555535,1247179.837953415,2026-01-20
NBCC,SHORT,short,2026-01-20 09:50:00,2026-01-20 10:10:00,100.0,101.0,4,-1.0,-1.2,SL,300000.0,3000.0,1245762.3678555535,1243579.837953415,2026-01-20
TIINDIA,SHORT,short,2026-01-20 09:50:00,2026-01-20 14:50:00,2351.0,2346.0,60,0.2126754572522331,0.012675457252233097,EOD,300000.0,3000.0,1245762.3678555535,1243617.8643251718,2026-01-20
CESC,LONG_MR,long,2026-01-21 12:05:00,2026-01-21 15:25:00,143.78,145.7,40,1.3353734872722127,1.1353734872722128,EOD,300000.0,3000.0,1243617.8643251718,1247023.9847869885,2026-01-21
BALRAMCHIN,LONG_MR,long,2026-01-21 12:05:00,2026-01-21 15:25:00,396.5,398.9,40,0.6052963430012553,0.40529634300125533,EOD,300000.0,3000.0,1243617.8643251718,1248239.8738159921,2026-01-21
CERA,LONG_MR,long,2026-01-21 12:05:00,2026-01-21 15:10:00,4900.0,4998.0,37,2.0,1.8,TP,300000.0,3000.0,1243617.8643251718,1253639.8738159921,2026-01-21
BANDHANBNK,LONG_TC,long,2026-01-22 09:55:00,2026-01-22 10:20:00,139.9,138.501,5,-1.0000000000000004,-1.2000000000000004,SL,300000.0,3000.0,1253639.8738159921,1250039.8738159921,2026-01-22
APLAPOLLO,LONG_TC,long,2026-01-22 10:00:00,2026-01-22 10:15:00,1948.0,1928.52,3,-1.0000000000000009,-1.2000000000000008,SL,300000.0,3000.0,1253639.8738159921,1246439.8738159921,2026-01-22
DBL,LONG_TC,long,2026-01-22 10:00:00,2026-01-22 15:00:00,455.75,457.05,60,0.2852441031267167,0.08524410312671671,EOD,300000.0,3000.0,1253639.8738159921,1246695.6061253722,2026-01-22
WHIRLPOOL,LONG_TC,long,2026-01-22 10:00:00,2026-01-22 10:35:00,801.45,793.4355,7,-0.9999999999999997,-1.1999999999999997,SL,300000.0,3000.0,1253639.8738159921,1243095.6061253722,2026-01-22
JKPAPER,LONG_TC,long,2026-01-22 10:00:00,2026-01-22 10:50:00,332.4,329.07599999999996,10,-1.0000000000000038,-1.2000000000000037,SL,300000.0,3000.0,1253639.8738159921,1239495.6061253722,2026-01-22
ZEEL,SHORT,short,2026-01-27 09:50:00,2026-01-27 14:50:00,79.42,78.95,60,0.5917904809871555,0.39179048098715546,EOD,300000.0,3000.0,1239495.6061253722,1240670.9775683337,2026-01-27
TCIEXP,SHORT,short,2026-01-27 09:50:00,2026-01-27 14:50:00,486.6,485.0,60,0.3288121660501485,0.1288121660501485,EOD,300000.0,3000.0,1239495.6061253722,1241057.4140664842,2026-01-27
AMBER,SHORT,short,2026-01-27 09:50:00,2026-01-27 14:50:00,5471.0,5507.0,60,-0.6580149881191738,-0.8580149881191739,EOD,300000.0,3000.0,1239495.6061253722,1238483.3691021267,2026-01-27
ASHOKA,SHORT,short,2026-01-27 09:50:00,2026-01-27 14:50:00,144.02,143.71,60,0.21524788223857955,0.015247882238579535,EOD,300000.0,3000.0,1239495.6061253722,1238529.1127488425,2026-01-27
NATCOPHARM,SHORT,short,2026-01-27 09:50:00,2026-01-27 14:50:00,813.35,811.35,60,0.24589660047949838,0.04589660047949837,EOD,300000.0,3000.0,1239495.6061253722,1238666.802550281,2026-01-27
CDSL,SHORT,short,2026-01-29 09:50:00,2026-01-29 10:50:00,1340.9,1314.082,12,1.9999999999999987,1.7999999999999987,TP,300000.0,3000.0,1238666.802550281,1244066.802550281,2026-01-29
NETWORK18,SHORT,short,2026-01-29 09:50:00,2026-01-29 14:50:00,36.91,36.74,60,0.4605797886751412,0.2605797886751412,EOD,300000.0,3000.0,1238666.802550281,1244848.5419163064,2026-01-29
NATCOPHARM,SHORT,short,2026-01-29 09:50:00,2026-01-29 14:50:00,812.0,812.9,60,-0.11083743842364253,-0.31083743842364253,EOD,300000.0,3000.0,1238666.802550281,1243916.0296010354,2026-01-29
ZEEL,SHORT,short,2026-01-29 09:50:00,2026-01-29 14:50:00,82.86,82.2,60,0.7965242577842101,0.59652425778421,EOD,300000.0,3000.0,1238666.802550281,1245705.6023743881,2026-01-29
AMBER,SHORT,short,2026-01-29 09:50:00,2026-01-29 14:50:00,5562.5,5546.0,60,0.2966292134831461,0.09662921348314607,EOD,300000.0,3000.0,1238666.802550281,1245995.4900148376,2026-01-29
EIHOTEL,LONG_MR,long,2026-01-29 11:50:00,2026-01-29 15:25:00,308.65,310.3,43,0.5345861007613913,0.33458610076139134,EOD,300000.0,3000.0,1244066.802550281,1246999.2483171218,2026-01-29
CGCL,LONG_MR,long,2026-01-30 12:55:00,2026-01-30 14:05:00,171.5,174.93,14,2.000000000000004,1.800000000000004,TP,300000.0,3000.0,1246999.2483171218,1252399.2483171218,2026-01-30
AUROPHARMA,LONG_MR,long,2026-02-04 11:45:00,2026-02-04 13:20:00,1190.5,1214.31,19,1.9999999999999956,1.7999999999999956,TP,300000.0,3000.0,1252399.2483171218,1257799.2483171218,2026-02-04
CDSL,SHORT,short,2026-02-05 09:50:00,2026-02-05 14:50:00,1352.5,1363.0,60,-0.7763401109057301,-0.9763401109057301,EOD,300000.0,3000.0,1257799.2483171218,1254870.2279844047,2026-02-05
IDEA,SHORT,short,2026-02-05 09:50:00,2026-02-05 14:50:00,11.21,11.25,60,-0.35682426404994777,-0.5568242640499478,EOD,300000.0,3000.0,1257799.2483171218,1253199.755192255,2026-02-05
ASHOKA,SHORT,short,2026-02-05 09:50:00,2026-02-05 14:50:00,152.73,152.51,60,0.14404504681463948,-0.055954953185360534,EOD,300000.0,3000.0,1257799.2483171218,1253031.8903326988,2026-02-05
TIINDIA,SHORT,short,2026-02-05 09:50:00,2026-02-05 10:10:00,2482.1,2432.458,4,1.9999999999999931,1.7999999999999932,TP,300000.0,3000.0,1257799.2483171218,1258431.8903326988,2026-02-05
HEG,SHORT,short,2026-02-05 09:50:00,2026-02-05 11:45:00,534.0,539.34,23,-1.000000000000006,-1.200000000000006,SL,300000.0,3000.0,1257799.2483171218,1254831.8903326988,2026-02-05
CDSL,SHORT,short,2026-02-06 09:50:00,2026-02-06 14:50:00,1327.5,1328.4,60,-0.06779661016949837,-0.2677966101694984,EOD,300000.0,3000.0,1254831.8903326988,1254028.5005021903,2026-02-06
TCIEXP,SHORT,short,2026-02-06 09:50:00,2026-02-06 10:20:00,568.05,573.7305,6,-1.0000000000000093,-1.2000000000000093,SL,300000.0,3000.0,1254831.8903326988,1250428.5005021903,2026-02-06
NATCOPHARM,SHORT,short,2026-02-06 09:50:00,2026-02-06 14:50:00,821.45,822.35,60,-0.1095623592427996,-0.3095623592427996,EOD,300000.0,3000.0,1254831.8903326988,1249499.813424462,2026-02-06
