symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
WHIRLPOOL,LONG_TC,long,2025-10-16 10:30:00,2025-10-16 11:00:00,1224.0,1236.24,6,1.0000000000000007,0.8000000000000007,TP,300000.0,3000.0,1018659.0949901728,1016259.0949901728,2025-10-16
GALAXYSURF,LONG_TC,long,2025-10-23 10:10:00,2025-10-23 13:10:00,2253.9,2276.4390000000003,36,1.0000000000000095,0.8000000000000096,TP,300000.0,3000.0,1016259.0949901728,1018659.0949901728,2025-10-23
BANDHANBNK,LONG_TC,long,2025-10-23 10:15:00,2025-10-23 11:15:00,169.3,170.99300000000002,12,1.000000000000007,0.8000000000000071,TP,300000.0,3000.0,1016259.0949901728,1021059.0949901728,2025-10-23
APLAPOLLO,LONG_TC,long,2025-10-23 10:30:00,2025-10-23 15:25:00,1758.8,1750.1,59,-0.49465544689561325,-0.6946554468956132,EOD,300000.0,3000.0,1016259.0949901728,1018975.1286494859,2025-10-23
IDEA,SHORT,short,2025-10-24 09:50:00,2025-10-24 11:50:00,9.33,9.4233,24,-0.9999999999999922,-1.1999999999999922,SL,300000.0,3000.0,1018975.1286494859,1015375.1286494859,2025-10-24
KNRCON,SHORT,short,2025-10-24 09:50:00,2025-10-24 13:20:00,188.94,187.0506,42,0.9999999999999972,0.7999999999999972,TP,300000.0,3000.0,1018975.1286494859,1017775.1286494859,2025-10-24
NATCOPHARM,SHORT,short,2025-10-24 09:50:00,2025-10-24 13:55:00,832.0,823.68,49,1.000000000000006,0.800000000000006,TP,300000.0,3000.0,1018975.1286494859,1020175.1286494859,2025-10-24
RCF,SHORT,short,2025-10-24 09:50:00,2025-10-24 14:50:00,148.05,148.04,60,0.006754474839594277,-0.19324552516040575,EOD,300000.0,3000.0,1018975.1286494859,1019595.3920740046,2025-10-24
WELCORP,LONG_TC,long,2025-10-27 10:25:00,2025-10-27 10:40:00,870.4,879.1039999999999,3,0.9999999999999944,0.7999999999999945,TP,300000.0,3000.0,1019595.3920740046,1021995.3920740046,2025-10-27
BANDHANBNK,LONG_TC,long,2025-10-27 10:20:00,2025-10-27 15:20:00,172.31,172.27,60,-0.02321397481283271,-0.22321397481283273,EOD,300000.0,3000.0,1019595.3920740046,1021325.7501495661,2025-10-27
AAVAS,LONG_MR,long,2025-10-27 12:05:00,2025-10-27 15:25:00,1658.4,1659.2,40,0.048239266763142455,-0.15176073323685757,EOD,300000.0,3000.0,1021995.3920740046,1020870.4679498555,2025-10-27
ALKEM,LONG_MR,long,2025-10-28 12:20:00,2025-10-28 13:35:00,5346.5,5399.965,15,1.0000000000000029,0.8000000000000029,TP,300000.0,3000.0,1020870.4679498555,1023270.4679498555,2025-10-28
AMBER,SHORT,short,2025-11-03 09:50:00,2025-11-03 14:50:00,7976.0,7968.5,60,0.09403209628886659,-0.10596790371113342,EOD,300000.0,3000.0,1023270.4679498555,1022952.5642387221,2025-11-03
LTTS,SHORT,short,2025-11-03 09:50:00,2025-11-03 11:10:00,4077.4,4118.174,16,-0.9999999999999972,-1.1999999999999973,SL,300000.0,3000.0,1023270.4679498555,1019352.5642387221,2025-11-03
BANDHANBNK,SHORT,short,2025-11-04 09:50:00,2025-11-04 11:10:00,156.79,155.22209999999998,16,1.0000000000000056,0.8000000000000056,TP,300000.0,3000.0,1019352.5642387221,1021752.5642387221,2025-11-04
CDSL,SHORT,short,2025-11-04 09:50:00,2025-11-04 14:30:00,1555.0,1539.45,56,0.9999999999999971,0.7999999999999972,TP,300000.0,3000.0,1019352.5642387221,1024152.5642387221,2025-11-04
EDELWEISS,SHORT,short,2025-11-04 09:50:00,2025-11-04 10:30:00,114.1,112.95899999999999,8,1.0000000000000047,0.8000000000000047,TP,300000.0,3000.0,1019352.5642387221,1026552.5642387221,2025-11-04
SJVN,SHORT,short,2025-11-04 09:50:00,2025-11-04 14:50:00,87.76,87.26,60,0.5697356426618049,0.36973564266180486,EOD,300000.0,3000.0,1019352.5642387221,1027661.7711667075,2025-11-04
LTTS,SHORT,short,2025-11-04 09:50:00,2025-11-04 14:50:00,4094.3,4088.5,60,0.14166035708180108,-0.05833964291819893,EOD,300000.0,3000.0,1019352.5642387221,1027486.7522379529,2025-11-04
NBCC,SHORT,short,2025-11-11 09:50:00,2025-11-11 12:40:00,111.78,112.8978,34,-1.0000000000000022,-1.2000000000000022,SL,300000.0,3000.0,1027486.7522379529,1023886.7522379529,2025-11-11
BANDHANBNK,SHORT,short,2025-11-11 09:50:00,2025-11-11 10:55:00,150.89,149.38109999999998,13,1.0000000000000075,0.8000000000000076,TP,300000.0,3000.0,1027486.7522379529,1026286.7522379529,2025-11-11
SUZLON,SHORT,short,2025-11-11 09:50:00,2025-11-11 10:55:00,56.98,57.5498,13,-1.0000000000000013,-1.2000000000000013,SL,300000.0,3000.0,1027486.7522379529,1022686.7522379529,2025-11-11
GMDCLTD,SHORT,short,2025-11-11 09:50:00,2025-11-11 13:45:00,591.05,596.9604999999999,47,-0.9999999999999928,-1.1999999999999929,SL,300000.0,3000.0,1027486.7522379529,1019086.7522379529,2025-11-11
ASHOKA,SHORT,short,2025-11-11 09:50:00,2025-11-11 14:50:00,197.16,198.08,60,-0.46662609048489345,-0.6666260904848935,EOD,300000.0,3000.0,1027486.7522379529,1017086.8739664982,2025-11-11
CERA,LONG_MR,long,2025-11-11 12:45:00,2025-11-11 15:25:00,5839.0,5818.0,32,-0.3596506251070389,-0.5596506251070389,EOD,300000.0,3000.0,1022686.7522379529,1015407.9220911771,2025-11-11
EDELWEISS,SHORT,short,2025-11-12 09:50:00,2025-11-12 10:35:00,107.7,108.777,9,-0.9999999999999983,-1.1999999999999984,SL,300000.0,3000.0,1015407.9220911771,1011807.9220911771,2025-11-12
BAYERCROP,SHORT,short,2025-11-12 09:50:00,2025-11-12 11:10:00,4495.0,4450.05,16,0.999999999999996,0.799999999999996,TP,300000.0,3000.0,1015407.9220911771,1014207.9220911771,2025-11-12
HEG,SHORT,short,2025-11-12 09:50:00,2025-11-12 13:20:00,527.6,522.3240000000001,42,0.9999999999999911,0.7999999999999912,TP,300000.0,3000.0,1015407.9220911771,1016607.9220911771,2025-11-12
MGL,LONG_TC,long,2025-11-12 10:10:00,2025-11-12 15:10:00,1233.6,1230.1,60,-0.28372243839169914,-0.48372243839169915,EOD,300000.0,3000.0,1015407.9220911771,1015156.754776002,2025-11-12
KNRCON,SHORT,short,2025-11-13 09:50:00,2025-11-13 10:55:00,171.42,173.1342,13,-1.000000000000003,-1.200000000000003,SL,300000.0,3000.0,1015156.754776002,1011556.754776002,2025-11-13
SUZLON,SHORT,short,2025-11-13 09:50:00,2025-11-13 14:50:00,58.04,57.69,60,0.603032391454172,0.40303239145417197,EOD,300000.0,3000.0,1015156.754776002,1012765.8519503645,2025-11-13
ZEEL,SHORT,short,2025-11-13 09:50:00,2025-11-13 13:10:00,101.9,100.881,40,1.0000000000000053,0.8000000000000054,TP,300000.0,3000.0,1015156.754776002,1015165.8519503645,2025-11-13
MARICO,LONG_TC,long,2025-11-17 09:55:00,2025-11-17 14:55:00,758.5,759.65,60,0.15161502966380716,-0.04838497033619285,EOD,300000.0,3000.0,1015165.8519503645,1015020.697039356,2025-11-17
ASAHIINDIA,LONG_TC,long,2025-11-17 10:00:00,2025-11-17 10:35:00,977.65,987.4265,7,1.0000000000000058,0.8000000000000058,TP,300000.0,3000.0,1015165.8519503645,1017420.697039356,2025-11-17
KNRCON,SHORT,short,2025-11-18 09:50:00,2025-11-18 11:00:00,169.78,171.4778,14,-1.0000000000000004,-1.2000000000000004,SL,300000.0,3000.0,1017420.697039356,1013820.697039356,2025-11-18
GMDCLTD,SHORT,short,2025-11-18 09:50:00,2025-11-18 10:00:00,548.15,542.6685,2,0.9999999999999969,0.7999999999999969,TP,300000.0,3000.0,1017420.697039356,1016220.697039356,2025-11-18
NETWORK18,SHORT,short,2025-11-18 09:50:00,2025-11-18 10:00:00,46.55,46.0845,2,0.9999999999999972,0.7999999999999972,TP,300000.0,3000.0,1017420.697039356,1018620.697039356,2025-11-18
SUZLON,SHORT,short,2025-11-18 09:50:00,2025-11-18 14:50:00,57.2,57.1,60,0.1748251748251773,-0.025174825174822724,EOD,300000.0,3000.0,1017420.697039356,1018545.1725638316,2025-11-18
NAM-INDIA,SHORT,short,2025-11-18 09:50:00,2025-11-18 12:45:00,852.75,861.2775,35,-1.0000000000000036,-1.2000000000000035,SL,300000.0,3000.0,1017420.697039356,1014945.1725638316,2025-11-18
AAVAS,LONG_MR,long,2025-11-18 11:25:00,2025-11-18 15:25:00,1663.6,1665.0,48,0.08415484491464842,-0.11584515508535159,EOD,300000.0,3000.0,1018620.697039356,1014597.6370985755,2025-11-18
IDEA,SHORT,short,2025-11-19 09:50:00,2025-11-19 10:20:00,10.59,10.6959,6,-1.000000000000001,-1.200000000000001,SL,300000.0,3000.0,1014597.6370985755,1010997.6370985755,2025-11-19
ASHOKA,SHORT,short,2025-11-19 09:50:00,2025-11-19 12:40:00,182.32,180.49679999999998,34,1.0000000000000078,0.8000000000000078,TP,300000.0,3000.0,1014597.6370985755,1013397.6370985755,2025-11-19
RAIN,SHORT,short,2025-11-19 09:50:00,2025-11-19 10:15:00,113.05,114.1805,5,-0.9999999999999981,-1.1999999999999982,SL,300000.0,3000.0,1014597.6370985755,1009797.6370985755,2025-11-19
PRAJIND,SHORT,short,2025-11-19 09:50:00,2025-11-19 14:50:00,339.35,341.05,60,-0.5009577132753761,-0.7009577132753761,EOD,300000.0,3000.0,1014597.6370985755,1007694.7639587494,2025-11-19
NBCC,SHORT,short,2025-11-19 09:50:00,2025-11-19 14:50:00,113.13,113.06,60,0.06187571820029451,-0.13812428179970548,EOD,300000.0,3000.0,1014597.6370985755,1007280.3911133503,2025-11-19
AMBER,SHORT,short,2025-11-20 09:50:00,2025-11-20 13:00:00,7371.5,7297.785,38,1.000000000000002,0.800000000000002,TP,300000.0,3000.0,1007280.3911133503,1009680.3911133503,2025-11-20
EDELWEISS,SHORT,short,2025-11-20 09:50:00,2025-11-20 14:50:00,114.73,114.2,60,0.46195415322932193,0.2619541532293219,EOD,300000.0,3000.0,1007280.3911133503,1010466.2535730383,2025-11-20
BANDHANBNK,SHORT,short,2025-11-20 09:50:00,2025-11-20 14:50:00,152.1,151.2,60,0.5917159763313647,0.39171597633136473,EOD,300000.0,3000.0,1007280.3911133503,1011641.4015020324,2025-11-20
LTTS,SHORT,short,2025-11-20 09:50:00,2025-11-20 09:55:00,4368.6,4412.286,1,-0.9999999999999929,-1.1999999999999929,SL,300000.0,3000.0,1007280.3911133503,1008041.4015020324,2025-11-20
AARTIIND,SHORT,short,2025-11-20 09:50:00,2025-11-20 14:50:00,388.7,387.5,60,0.3087213789554898,0.10872137895548978,EOD,300000.0,3000.0,1007280.3911133503,1008367.5656388989,2025-11-20
SJVN,SHORT,short,2025-11-24 09:50:00,2025-11-24 14:10:00,79.73,78.9327,52,1.0000000000000087,0.8000000000000087,TP,300000.0,3000.0,1008367.5656388989,1010767.5656388989,2025-11-24
AARTIIND,SHORT,short,2025-11-24 09:50:00,2025-11-24 14:50:00,380.55,380.0,60,0.14452765733806633,-0.05547234266193368,EOD,300000.0,3000.0,1008367.5656388989,1010601.1486109131,2025-11-24
SUZLON,SHORT,short,2025-11-24 09:50:00,2025-11-24 14:50:00,55.11,54.83,60,0.5080747595717676,0.3080747595717676,EOD,300000.0,3000.0,1008367.5656388989,1011525.3728896284,2025-11-24
EDELWEISS,SHORT,short,2025-11-24 09:50:00,2025-11-24 11:35:00,110.59,111.69590000000001,21,-1.0000000000000049,-1.2000000000000048,SL,300000.0,3000.0,1008367.5656388989,1007925.3728896284,2025-11-24
GMDCLTD,SHORT,short,2025-11-24 09:50:00,2025-11-24 10:00:00,483.0,478.17,2,0.9999999999999967,0.7999999999999967,TP,300000.0,3000.0,1008367.5656388989,1010325.3728896284,2025-11-24
ASHOKA,SHORT,short,2025-12-03 09:50:00,2025-12-03 10:05:00,167.99,166.3101,3,1.000000000000002,0.800000000000002,TP,300000.0,3000.0,1010325.3728896284,1012725.3728896284,2025-12-03
EDELWEISS,SHORT,short,2025-12-03 09:50:00,2025-12-03 10:35:00,109.8,108.702,9,0.9999999999999991,0.7999999999999992,TP,300000.0,3000.0,1010325.3728896284,1015125.3728896284,2025-12-03
LTTS,SHORT,short,2025-12-03 09:50:00,2025-12-03 14:50:00,4466.4,4506.7,60,-0.9022926741895081,-1.102292674189508,EOD,300000.0,3000.0,1010325.3728896284,1011818.4948670599,2025-12-03
TIINDIA,SHORT,short,2025-12-03 09:50:00,2025-12-03 14:15:00,2773.3,2745.567,53,1.0000000000000062,0.8000000000000063,TP,300000.0,3000.0,1010325.3728896284,1014218.4948670599,2025-12-03
SJVN,SHORT,short,2025-12-03 09:50:00,2025-12-03 14:50:00,75.99,75.86,60,0.17107514146597638,-0.02892485853402363,EOD,300000.0,3000.0,1010325.3728896284,1014131.7202914578,2025-12-03
AAVAS,LONG_MR,long,2025-12-03 13:10:00,2025-12-03 15:25:00,1466.9,1465.0,27,-0.1295248483195917,-0.3295248483195917,EOD,300000.0,3000.0,1015125.3728896284,1013143.1457464991,2025-12-03
DCBBANK,LONG_MR,long,2025-12-04 13:20:00,2025-12-04 15:00:00,174.95,176.6995,20,1.0000000000000069,0.8000000000000069,TP,300000.0,3000.0,1013143.1457464991,1015543.1457464991,2025-12-04
M&MFIN,LONG_TC,long,2025-12-12 09:55:00,2025-12-12 13:30:00,350.5,346.995,43,-0.9999999999999987,-1.1999999999999986,SL,300000.0,3000.0,1015543.1457464991,1011943.1457464991,2025-12-12
CUB,LONG_TC,long,2025-12-12 09:55:00,2025-12-12 12:10:00,266.0,268.66,27,1.0000000000000093,0.8000000000000094,TP,300000.0,3000.0,1015543.1457464991,1014343.1457464991,2025-12-12
HINDZINC,LONG_TC,long,2025-12-12 10:00:00,2025-12-12 10:55:00,539.05,544.4404999999999,11,0.9999999999999953,0.7999999999999954,TP,300000.0,3000.0,1015543.1457464991,1016743.1457464991,2025-12-12
SOBHA,LONG_TC,long,2025-12-12 10:10:00,2025-12-12 12:25:00,1428.8,1443.088,27,1.0000000000000007,0.8000000000000007,TP,300000.0,3000.0,1015543.1457464991,1019143.1457464991,2025-12-12
DIXON,LONG_TC,long,2025-12-12 10:15:00,2025-12-12 11:00:00,13167.0,13298.67,9,1.0000000000000004,0.8000000000000005,TP,300000.0,3000.0,1015543.1457464991,1021543.1457464991,2025-12-12
BANDHANBNK,LONG_TC,long,2025-12-19 10:20:00,2025-12-19 15:20:00,149.17,149.9,60,0.48937453911645656,0.28937453911645655,EOD,300000.0,3000.0,1021543.1457464991,1022411.2693638485,2025-12-19
BALRAMCHIN,LONG_MR,long,2025-12-19 12:00:00,2025-12-19 15:25:00,439.3,438.0,41,-0.2959253357614412,-0.4959253357614412,EOD,300000.0,3000.0,1021543.1457464991,1020923.4933565642,2025-12-19
EDELWEISS,SHORT,short,2025-12-23 09:50:00,2025-12-23 10:10:00,107.07,108.1407,4,-1.000000000000002,-1.200000000000002,SL,300000.0,3000.0,1020923.4933565642,1017323.4933565642,2025-12-23
TIINDIA,SHORT,short,2025-12-23 09:50:00,2025-12-23 11:10:00,2578.2,2603.982,16,-1.000000000000006,-1.200000000000006,SL,300000.0,3000.0,1020923.4933565642,1013723.4933565642,2025-12-23
BANDHANBNK,SHORT,short,2025-12-23 09:50:00,2025-12-23 11:20:00,148.6,150.08599999999998,18,-0.9999999999999932,-1.1999999999999933,SL,300000.0,3000.0,1020923.4933565642,1010123.4933565642,2025-12-23
PRAJIND,SHORT,short,2025-12-23 09:50:00,2025-12-23 10:40:00,342.2,338.77799999999996,10,1.0000000000000075,0.8000000000000076,TP,300000.0,3000.0,1020923.4933565642,1012523.4933565642,2025-12-23
AMBER,SHORT,short,2025-12-23 09:50:00,2025-12-23 14:50:00,6653.0,6652.5,60,0.007515406583496168,-0.19248459341650384,EOD,300000.0,3000.0,1020923.4933565642,1011946.0395763147,2025-12-23
CYIENT,LONG_MR,long,2025-12-29 11:45:00,2025-12-29 11:50:00,1093.7,1104.637,1,0.9999999999999907,0.7999999999999907,TP,300000.0,3000.0,1011946.0395763147,1014346.0395763147,2025-12-29
NATCOPHARM,SHORT,short,2025-12-30 09:50:00,2025-12-30 10:20:00,890.2,899.1020000000001,6,-1.0000000000000049,-1.2000000000000048,SL,300000.0,3000.0,1014346.0395763147,1010746.0395763147,2025-12-30
NBCC,SHORT,short,2025-12-30 09:50:00,2025-12-30 14:15:00,121.1,122.31099999999999,53,-0.9999999999999988,-1.1999999999999988,SL,300000.0,3000.0,1014346.0395763147,1007146.0395763147,2025-12-30
ASHOKA,SHORT,short,2025-12-30 09:50:00,2025-12-30 14:50:00,166.67,167.2,60,-0.31799364012719816,-0.5179936401271982,EOD,300000.0,3000.0,1014346.0395763147,1005592.0586559331,2025-12-30
SJVN,SHORT,short,2025-12-30 09:50:00,2025-12-30 14:50:00,72.43,72.73,60,-0.4141930139444942,-0.6141930139444942,EOD,300000.0,3000.0,1014346.0395763147,1003749.4796140996,2025-12-30
TIINDIA,SHORT,short,2025-12-30 09:50:00,2025-12-30 14:50:00,2578.8,2576.3,60,0.09694431518535752,-0.10305568481464249,EOD,300000.0,3000.0,1014346.0395763147,1003440.3125596556,2025-12-30
CAPLIPOINT,LONG_MR,long,2025-12-30 12:45:00,2025-12-30 14:25:00,1771.9,1789.6190000000001,20,1.0000000000000029,0.8000000000000029,TP,300000.0,3000.0,1010746.0395763147,1005840.3125596556,2025-12-30
APLAPOLLO,LONG_TC,long,2026-01-01 09:55:00,2026-01-01 12:20:00,1937.8,1957.1779999999999,29,0.9999999999999963,0.7999999999999963,TP,300000.0,3000.0,1005840.3125596556,1008240.3125596556,2026-01-01
TIINDIA,SHORT,short,2026-01-05 09:50:00,2026-01-05 10:30:00,2572.9,2547.1710000000003,8,0.9999999999999928,0.7999999999999927,TP,300000.0,3000.0,1008240.3125596556,1010640.3125596556,2026-01-05
LTTS,SHORT,short,2026-01-05 09:50:00,2026-01-05 11:45:00,4339.8,4383.198,23,-1.000000000000003,-1.200000000000003,SL,300000.0,3000.0,1008240.3125596556,1007040.3125596556,2026-01-05
KNRCON,SHORT,short,2026-01-05 09:50:00,2026-01-05 10:55:00,159.94,158.3406,13,1.0000000000000018,0.8000000000000018,TP,300000.0,3000.0,1008240.3125596556,1009440.3125596556,2026-01-05
HEG,SHORT,short,2026-01-08 09:50:00,2026-01-08 12:05:00,611.15,605.0385,27,0.9999999999999966,0.7999999999999965,TP,300000.0,3000.0,1009440.3125596556,1011840.3125596556,2026-01-08
NBCC,SHORT,short,2026-01-08 09:50:00,2026-01-08 10:50:00,115.44,114.2856,12,0.999999999999996,0.799999999999996,TP,300000.0,3000.0,1009440.3125596556,1014240.3125596556,2026-01-08
GMDCLTD,SHORT,short,2026-01-08 09:50:00,2026-01-08 10:05:00,591.05,585.1395,3,0.9999999999999928,0.7999999999999927,TP,300000.0,3000.0,1009440.3125596556,1016640.3125596556,2026-01-08
RAIN,SHORT,short,2026-01-08 09:50:00,2026-01-08 10:10:00,147.64,146.16359999999997,4,1.0000000000000084,0.8000000000000085,TP,300000.0,3000.0,1009440.3125596556,1019040.3125596556,2026-01-08
SJVN,SHORT,short,2026-01-08 09:50:00,2026-01-08 11:10:00,82.12,81.2988,16,1.0000000000000056,0.8000000000000056,TP,300000.0,3000.0,1009440.3125596556,1021440.3125596556,2026-01-08
NAM-INDIA,SHORT,short,2026-01-09 09:50:00,2026-01-09 10:40:00,878.5,887.285,10,-0.9999999999999963,-1.1999999999999964,SL,300000.0,3000.0,1021440.3125596556,1017840.3125596556,2026-01-09
AMBER,SHORT,short,2026-01-09 09:50:00,2026-01-09 11:05:00,6482.0,6417.18,15,0.9999999999999956,0.7999999999999956,TP,300000.0,3000.0,1021440.3125596556,1020240.3125596556,2026-01-09
NATCOPHARM,SHORT,short,2026-01-12 09:50:00,2026-01-12 11:15:00,868.8,860.112,17,0.9999999999999987,0.7999999999999987,TP,300000.0,3000.0,1020240.3125596556,1022640.3125596556,2026-01-12
TIINDIA,SHORT,short,2026-01-12 09:50:00,2026-01-12 11:30:00,2390.6,2366.694,20,0.9999999999999979,0.7999999999999978,TP,300000.0,3000.0,1020240.3125596556,1025040.3125596556,2026-01-12
NBCC,SHORT,short,2026-01-12 09:50:00,2026-01-12 10:40:00,107.11,106.0389,10,1.0000000000000013,0.8000000000000014,TP,300000.0,3000.0,1020240.3125596556,1027440.3125596556,2026-01-12
AMBER,SHORT,short,2026-01-12 09:50:00,2026-01-12 10:30:00,6274.5,6211.755,8,0.9999999999999983,0.7999999999999983,TP,300000.0,3000.0,1020240.3125596556,1029840.3125596556,2026-01-12
SUZLON,SHORT,short,2026-01-12 09:50:00,2026-01-12 11:15:00,48.69,48.2031,17,0.9999999999999971,0.7999999999999972,TP,300000.0,3000.0,1020240.3125596556,1032240.3125596556,2026-01-12
ASTRAL,LONG_MR,long,2026-01-12 12:10:00,2026-01-12 12:20:00,1423.1,1437.331,2,0.9999999999999997,0.7999999999999996,TP,300000.0,3000.0,1032240.3125596556,1034640.3125596556,2026-01-12
CESC,LONG_MR,long,2026-01-12 12:20:00,2026-01-12 14:40:00,161.18,162.7918,28,0.9999999999999926,0.7999999999999925,TP,300000.0,3000.0,1034640.3125596556,1037040.3125596556,2026-01-12
SUZLON,SHORT,short,2026-01-13 09:50:00,2026-01-13 14:00:00,48.64,48.1536,50,1.0000000000000069,0.8000000000000069,TP,300000.0,3000.0,1037040.3125596556,1039440.3125596556,2026-01-13
IDEA,SHORT,short,2026-01-13 09:50:00,2026-01-13 11:00:00,11.12,11.008799999999999,14,1.0000000000000018,0.8000000000000018,TP,300000.0,3000.0,1037040.3125596556,1041840.3125596556,2026-01-13
GODFRYPHLP,LONG_TC,long,2026-01-16 10:00:00,2026-01-16 15:00:00,2253.5,2251.5,60,-0.08875083203905038,-0.2887508320390504,EOD,300000.0,3000.0,1041840.3125596556,1040974.0600635385,2026-01-16
INDIANB,LONG_TC,long,2026-01-16 10:05:00,2026-01-16 15:05:00,853.3,852.55,60,-0.08789405836165476,-0.28789405836165477,EOD,300000.0,3000.0,1041840.3125596556,1040110.3778884535,2026-01-16
AARTIIND,SHORT,short,2026-01-19 09:50:00,2026-01-19 14:50:00,351.9,354.05,60,-0.6109690252912856,-0.8109690252912856,EOD,300000.0,3000.0,1040110.3778884535,1037677.4708125797,2026-01-19
BANDHANBNK,SHORT,short,2026-01-19 09:50:00,2026-01-19 10:05:00,142.71,144.1371,3,-0.9999999999999971,-1.199999999999997,SL,300000.0,3000.0,1040110.3778884535,1034077.4708125797,2026-01-19
NBCC,SHORT,short,2026-01-19 09:50:00,2026-01-19 11:55:00,103.09,102.0591,25,1.0000000000000024,0.8000000000000025,TP,300000.0,3000.0,1040110.3778884535,1036477.4708125797,2026-01-19
SUZLON,SHORT,short,2026-01-19 09:50:00,2026-01-19 12:10:00,47.97,47.4903,28,1.0000000000000024,0.8000000000000025,TP,300000.0,3000.0,1040110.3778884535,1038877.4708125797,2026-01-19
LTTS,SHORT,short,2026-01-19 09:50:00,2026-01-19 10:45:00,3868.5,3907.185,11,-0.9999999999999987,-1.1999999999999986,SL,300000.0,3000.0,1040110.3778884535,1035277.4708125797,2026-01-19
KNRCON,SHORT,short,2026-01-20 09:50:00,2026-01-20 11:00:00,137.95,136.57049999999998,14,1.0000000000000053,0.8000000000000054,TP,300000.0,3000.0,1035277.4708125797,1037677.4708125797,2026-01-20
NAM-INDIA,SHORT,short,2026-01-20 09:50:00,2026-01-20 13:25:00,860.7,852.0930000000001,43,0.9999999999999966,0.7999999999999965,TP,300000.0,3000.0,1035277.4708125797,1040077.4708125797,2026-01-20
BANDHANBNK,SHORT,short,2026-01-20 09:50:00,2026-01-20 10:25:00,140.22,141.6222,7,-0.9999999999999953,-1.1999999999999953,SL,300000.0,3000.0,1035277.4708125797,1036477.4708125797,2026-01-20
NBCC,SHORT,short,2026-01-20 09:50:00,2026-01-20 10:10:00,100.0,101.0,4,-1.0,-1.2,SL,300000.0,3000.0,1035277.4708125797,1032877.4708125797,2026-01-20
TIINDIA,SHORT,short,2026-01-20 09:50:00,2026-01-20 13:50:00,2351.0,2327.49,48,1.0000000000000093,0.8000000000000094,TP,300000.0,3000.0,1035277.4708125797,1035277.4708125797,2026-01-20
CESC,LONG_MR,long,2026-01-21 12:05:00,2026-01-21 13:40:00,143.78,145.2178,19,1.0000000000000069,0.8000000000000069,TP,300000.0,3000.0,1035277.4708125797,1037677.4708125797,2026-01-21
BALRAMCHIN,LONG_MR,long,2026-01-21 12:05:00,2026-01-21 12:15:00,396.5,400.46500000000003,2,1.000000000000008,0.800000000000008,TP,300000.0,3000.0,1035277.4708125797,1040077.4708125797,2026-01-21
CERA,LONG_MR,long,2026-01-21 12:05:00,2026-01-21 12:10:00,4900.0,4949.0,1,1.0,0.8,TP,300000.0,3000.0,1035277.4708125797,1042477.4708125797,2026-01-21
BANDHANBNK,LONG_TC,long,2026-01-22 09:55:00,2026-01-22 10:20:00,139.9,138.501,5,-1.0000000000000004,-1.2000000000000004,SL,300000.0,3000.0,1042477.4708125797,1038877.4708125797,2026-01-22
APLAPOLLO,LONG_TC,long,2026-01-22 10:00:00,2026-01-22 10:15:00,1948.0,1928.52,3,-1.0000000000000009,-1.2000000000000008,SL,300000.0,3000.0,1042477.4708125797,1035277.4708125797,2026-01-22
DBL,LONG_TC,long,2026-01-22 10:00:00,2026-01-22 10:10:00,455.75,460.3075,2,1.000000000000001,0.8000000000000012,TP,300000.0,3000.0,1042477.4708125797,1037677.4708125797,2026-01-22
WHIRLPOOL,LONG_TC,long,2026-01-22 10:00:00,2026-01-22 10:35:00,801.45,793.4355,7,-0.9999999999999997,-1.1999999999999997,SL,300000.0,3000.0,1042477.4708125797,1034077.4708125797,2026-01-22
JKPAPER,LONG_TC,long,2026-01-22 10:00:00,2026-01-22 10:50:00,332.4,329.07599999999996,10,-1.0000000000000038,-1.2000000000000037,SL,300000.0,3000.0,1042477.4708125797,1030477.4708125797,2026-01-22
ZEEL,SHORT,short,2026-01-27 09:50:00,2026-01-27 10:55:00,79.42,78.6258,13,1.0000000000000044,0.8000000000000045,TP,300000.0,3000.0,1030477.4708125797,1032877.4708125797,2026-01-27
AMBER,SHORT,short,2026-01-27 09:50:00,2026-01-27 10:25:00,5471.0,5416.29,7,1.0000000000000007,0.8000000000000007,TP,300000.0,3000.0,1030477.4708125797,1035277.4708125797,2026-01-27
ASHOKA,SHORT,short,2026-01-27 09:50:00,2026-01-27 10:40:00,144.02,142.5798,10,1.0000000000000029,0.8000000000000029,TP,300000.0,3000.0,1030477.4708125797,1037677.4708125797,2026-01-27
TCIEXP,SHORT,short,2026-01-27 09:50:00,2026-01-27 14:50:00,486.6,485.0,60,0.3288121660501485,0.1288121660501485,EOD,300000.0,3000.0,1030477.4708125797,1038063.9073107302,2026-01-27
NATCOPHARM,SHORT,short,2026-01-27 09:50:00,2026-01-27 14:50:00,813.35,811.35,60,0.24589660047949838,0.04589660047949837,EOD,300000.0,3000.0,1030477.4708125797,1038201.5971121687,2026-01-27
EIHOTEL,LONG_MR,long,2026-01-27 11:40:00,2026-01-27 12:15:00,310.0,306.9,7,-1.0000000000000073,-1.2000000000000073,SL,300000.0,3000.0,1037677.4708125797,1034601.5971121687,2026-01-27
NETWORK18,SHORT,short,2026-01-29 09:50:00,2026-01-29 10:15:00,36.91,36.54089999999999,5,1.0000000000000084,0.8000000000000085,TP,300000.0,3000.0,1034601.5971121687,1037001.5971121687,2026-01-29
