symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
INDIANB,LONG_TC,long,2025-09-08 10:00:00,2025-09-08 10:20:00,672.55,679.2755,4,1.0000000000000018,0.8000000000000018,TP,600000.0,3000.0,675878.5742487735,680678.5742487735,2025-09-08
INDIACEM,LONG_TC,long,2025-09-08 09:55:00,2025-09-08 10:55:00,405.3,403.2735,12,-0.49999999999999967,-0.6999999999999997,SL,600000.0,3000.0,675878.5742487735,676478.5742487735,2025-09-08
WELCORP,LONG_TC,long,2025-09-08 10:00:00,2025-09-08 15:00:00,854.75,859.35,60,0.538169055279324,0.338169055279324,EOD,600000.0,3000.0,675878.5742487735,678507.5885804495,2025-09-08
SOBHA,LONG_TC,long,2025-09-08 10:20:00,2025-09-08 10:45:00,1432.1,1424.9395,5,-0.499999999999997,-0.6999999999999971,SL,600000.0,3000.0,680678.5742487735,674307.5885804495,2025-09-08
IDEA,SHORT,short,2025-09-09 09:50:00,2025-09-09 09:50:00,7.23,7.26615,0,-0.49999999999998945,-0.6999999999999895,SL,600000.0,3000.0,674307.5885804495,670107.5885804496,2025-09-09
GMDCLTD,SHORT,short,2025-09-09 09:50:00,2025-09-09 09:50:00,520.7,523.3035,0,-0.4999999999999884,-0.6999999999999884,SL,600000.0,3000.0,670107.5885804496,665907.5885804497,2025-09-09
EDELWEISS,SHORT,short,2025-09-09 09:50:00,2025-09-09 11:40:00,114.9,115.47449999999999,22,-0.49999999999998807,-0.6999999999999881,SL,600000.0,3000.0,670107.5885804496,661707.5885804498,2025-09-09
RCF,SHORT,short,2025-09-09 09:50:00,2025-09-09 12:05:00,153.25,151.7175,27,0.9999999999999993,0.7999999999999994,TP,600000.0,3000.0,665907.5885804497,666507.5885804498,2025-09-09
JKCEMENT,LONG_TC,long,2025-09-10 09:55:00,2025-09-10 10:15:00,6756.0,6722.22,4,-0.49999999999999617,-0.6999999999999962,SL,600000.0,3000.0,666507.5885804498,662307.5885804498,2025-09-10
BANDHANBNK,LONG_TC,long,2025-09-10 10:10:00,2025-09-10 10:35:00,165.5,167.155,5,1.0000000000000007,0.8000000000000007,TP,600000.0,3000.0,666507.5885804498,667107.5885804498,2025-09-10
KNRCON,SHORT,short,2025-09-15 09:50:00,2025-09-15 11:00:00,195.7,193.743,14,0.9999999999999967,0.7999999999999967,TP,600000.0,3000.0,667107.5885804498,671907.5885804498,2025-09-15
LTTS,SHORT,short,2025-09-15 09:50:00,2025-09-15 12:55:00,4192.5,4213.4625,37,-0.49999999999999134,-0.6999999999999913,SL,600000.0,3000.0,667107.5885804498,667707.5885804498,2025-09-15
BANDHANBNK,SHORT,short,2025-09-15 09:50:00,2025-09-15 14:50:00,164.0,162.39,60,0.981707317073179,0.781707317073179,EOD,600000.0,3000.0,667107.5885804498,672397.8324828888,2025-09-15
BANDHANBNK,SHORT,short,2025-09-23 09:50:00,2025-09-23 10:10:00,161.04,161.84519999999998,4,-0.49999999999999073,-0.6999999999999907,SL,600000.0,3000.0,672397.8324828888,668197.8324828888,2025-09-23
RCF,SHORT,short,2025-09-23 09:50:00,2025-09-23 14:50:00,151.27,151.31,60,-0.026442784425194713,-0.22644278442519472,EOD,600000.0,3000.0,672397.8324828888,666839.1757763376,2025-09-23
NBCC,SHORT,short,2025-09-23 09:50:00,2025-09-23 11:35:00,113.75,112.6125,21,1.0000000000000024,0.8000000000000025,TP,600000.0,3000.0,672397.8324828888,671639.1757763376,2025-09-23
SUZLON,SHORT,short,2025-09-23 09:50:00,2025-09-23 11:15:00,59.48,58.8852,17,0.999999999999999,0.7999999999999989,TP,600000.0,3000.0,672397.8324828888,676439.1757763376,2025-09-23
CDSL,SHORT,short,2025-09-23 09:50:00,2025-09-23 10:15:00,1532.0,1539.6599999999999,5,-0.49999999999999045,-0.6999999999999904,SL,600000.0,3000.0,672397.8324828888,672239.1757763376,2025-09-23
SUZLON,SHORT,short,2025-09-24 09:50:00,2025-09-24 14:25:00,58.37,57.7863,55,1.0000000000000004,0.8000000000000005,TP,600000.0,3000.0,672239.1757763376,677039.1757763376,2025-09-24
CDSL,SHORT,short,2025-09-24 09:50:00,2025-09-24 13:55:00,1535.8,1520.442,49,0.9999999999999966,0.7999999999999965,TP,600000.0,3000.0,672239.1757763376,681839.1757763376,2025-09-24
IDEA,SHORT,short,2025-09-24 09:50:00,2025-09-24 09:55:00,8.63,8.67315,1,-0.49999999999998734,-0.6999999999999873,SL,600000.0,3000.0,672239.1757763376,677639.1757763377,2025-09-24
PRAJIND,SHORT,short,2025-09-24 09:50:00,2025-09-24 10:15:00,377.3,379.18649999999997,5,-0.49999999999998823,-0.6999999999999882,SL,600000.0,3000.0,672239.1757763376,673439.1757763379,2025-09-24
AARTIIND,SHORT,short,2025-09-24 09:50:00,2025-09-24 10:05:00,385.6,387.52799999999996,3,-0.49999999999998446,-0.6999999999999844,SL,600000.0,3000.0,672239.1757763376,669239.175776338,2025-09-24
NBCC,SHORT,short,2025-09-26 09:50:00,2025-09-26 10:55:00,108.0,106.92,13,0.9999999999999984,0.7999999999999985,TP,600000.0,3000.0,669239.175776338,674039.175776338,2025-09-26
AMBER,SHORT,short,2025-09-26 09:50:00,2025-09-26 10:55:00,8324.0,8240.76,13,0.9999999999999974,0.7999999999999974,TP,600000.0,3000.0,669239.175776338,678839.175776338,2025-09-26
CDSL,SHORT,short,2025-09-26 09:50:00,2025-09-26 09:55:00,1486.7,1494.1335,1,-0.49999999999999106,-0.6999999999999911,SL,600000.0,3000.0,669239.175776338,674639.175776338,2025-09-26
TIINDIA,SHORT,short,2025-09-26 09:50:00,2025-09-26 11:05:00,3181.0,3149.19,15,0.9999999999999983,0.7999999999999983,TP,600000.0,3000.0,669239.175776338,679439.175776338,2025-09-26
RCF,SHORT,short,2025-09-26 09:50:00,2025-09-26 11:45:00,146.45,144.98549999999997,23,1.0000000000000104,0.8000000000000105,TP,600000.0,3000.0,669239.175776338,684239.1757763381,2025-09-26
CAPLIPOINT,LONG_MR,long,2025-09-26 11:20:00,2025-09-26 13:30:00,2078.7,2068.3064999999997,26,-0.5000000000000063,-0.7000000000000064,SL,600000.0,3000.0,679439.175776338,680039.1757763381,2025-09-26
APLAPOLLO,LONG_TC,long,2025-09-29 09:55:00,2025-09-29 13:30:00,1685.0,1701.85,43,0.9999999999999947,0.7999999999999947,TP,600000.0,3000.0,680039.1757763381,684839.1757763381,2025-09-29
MGL,LONG_TC,long,2025-09-29 09:55:00,2025-09-29 14:55:00,1254.5,1258.2,60,0.2949382223993659,0.09493822239936589,EOD,600000.0,3000.0,680039.1757763381,685408.8051107343,2025-09-29
INDIANB,LONG_TC,long,2025-09-29 10:00:00,2025-09-29 13:05:00,712.15,719.2715,37,0.9999999999999957,0.7999999999999956,TP,600000.0,3000.0,680039.1757763381,690208.8051107343,2025-09-29
HINDZINC,LONG_TC,long,2025-09-29 10:05:00,2025-09-29 12:45:00,462.0,459.69,32,-0.5000000000000006,-0.7000000000000006,SL,600000.0,3000.0,680039.1757763381,686008.8051107343,2025-09-29
AUROPHARMA,LONG_MR,long,2025-09-29 12:20:00,2025-09-29 15:25:00,1083.5,1087.0,37,0.3230272265805261,0.12302722658052606,EOD,600000.0,3000.0,680039.1757763381,686746.9684702174,2025-09-29
BAJFINANCE,LONG_TC,long,2025-10-15 09:55:00,2025-10-15 11:15:00,1031.4,1041.7140000000002,16,1.0000000000000075,0.8000000000000076,TP,600000.0,3000.0,686746.9684702174,691546.9684702174,2025-10-15
M&MFIN,LONG_TC,long,2025-10-15 09:55:00,2025-10-15 10:10:00,290.0,288.55,3,-0.4999999999999961,-0.6999999999999962,SL,600000.0,3000.0,686746.9684702174,687346.9684702174,2025-10-15
CCL,LONG_TC,long,2025-10-15 09:55:00,2025-10-15 10:25:00,835.0,843.35,6,1.0000000000000029,0.8000000000000029,TP,600000.0,3000.0,686746.9684702174,692146.9684702174,2025-10-15
AMBER,LONG_TC,long,2025-10-16 09:55:00,2025-10-16 13:35:00,8299.0,8257.505,44,-0.5000000000000097,-0.7000000000000097,SL,600000.0,3000.0,692146.9684702174,687946.9684702174,2025-10-16
ZYDUSWELL,LONG_TC,long,2025-10-16 09:55:00,2025-10-16 11:35:00,473.5,471.1325,20,-0.5000000000000014,-0.7000000000000015,SL,600000.0,3000.0,692146.9684702174,683746.9684702174,2025-10-16
CCL,LONG_TC,long,2025-10-16 10:25:00,2025-10-16 12:10:00,849.15,844.9042499999999,21,-0.5000000000000051,-0.7000000000000051,SL,600000.0,3000.0,692146.9684702174,679546.9684702174,2025-10-16
WHIRLPOOL,LONG_TC,long,2025-10-16 10:30:00,2025-10-16 11:00:00,1224.0,1236.24,6,1.0000000000000007,0.8000000000000007,TP,600000.0,3000.0,692146.9684702174,684346.9684702174,2025-10-16
GALAXYSURF,LONG_TC,long,2025-10-23 10:10:00,2025-10-23 12:45:00,2253.9,2242.6305,31,-0.4999999999999946,-0.6999999999999946,SL,600000.0,3000.0,684346.9684702174,680146.9684702174,2025-10-23
BANDHANBNK,LONG_TC,long,2025-10-23 10:15:00,2025-10-23 11:15:00,169.3,170.99300000000002,12,1.000000000000007,0.8000000000000071,TP,600000.0,3000.0,684346.9684702174,684946.9684702174,2025-10-23
APLAPOLLO,LONG_TC,long,2025-10-23 10:30:00,2025-10-23 15:10:00,1758.8,1750.0059999999999,56,-0.5000000000000054,-0.7000000000000055,SL,600000.0,3000.0,684346.9684702174,680746.9684702174,2025-10-23
IDEA,SHORT,short,2025-10-24 09:50:00,2025-10-24 11:25:00,9.33,9.37665,19,-0.4999999999999961,-0.6999999999999962,SL,600000.0,3000.0,680746.9684702174,676546.9684702174,2025-10-24
KNRCON,SHORT,short,2025-10-24 09:50:00,2025-10-24 13:20:00,188.94,187.0506,42,0.9999999999999972,0.7999999999999972,TP,600000.0,3000.0,680746.9684702174,681346.9684702174,2025-10-24
NATCOPHARM,SHORT,short,2025-10-24 09:50:00,2025-10-24 13:55:00,832.0,823.68,49,1.000000000000006,0.800000000000006,TP,600000.0,3000.0,680746.9684702174,686146.9684702174,2025-10-24
RCF,SHORT,short,2025-10-24 09:50:00,2025-10-24 10:50:00,148.05,148.79025,12,-0.4999999999999829,-0.6999999999999829,SL,600000.0,3000.0,680746.9684702174,681946.9684702175,2025-10-24
WELCORP,LONG_TC,long,2025-10-27 10:25:00,2025-10-27 10:25:00,870.4,866.048,0,-0.4999999999999972,-0.6999999999999973,SL,600000.0,3000.0,681946.9684702175,677746.9684702175,2025-10-27
BANDHANBNK,LONG_TC,long,2025-10-27 10:20:00,2025-10-27 15:20:00,172.31,172.27,60,-0.02321397481283271,-0.22321397481283273,EOD,600000.0,3000.0,681946.9684702175,676407.6846213406,2025-10-27
AAVAS,LONG_MR,long,2025-10-27 12:05:00,2025-10-27 13:45:00,1658.4,1650.1080000000002,20,-0.4999999999999949,-0.6999999999999948,SL,600000.0,3000.0,677746.9684702175,672207.6846213406,2025-10-27
ALKEM,LONG_MR,long,2025-10-28 12:20:00,2025-10-28 13:35:00,5346.5,5399.965,15,1.0000000000000029,0.8000000000000029,TP,600000.0,3000.0,672207.6846213406,677007.6846213406,2025-10-28
AMBER,SHORT,short,2025-11-03 09:50:00,2025-11-03 10:35:00,7976.0,8015.879999999999,9,-0.49999999999998995,-0.69999999999999,SL,600000.0,3000.0,677007.6846213406,672807.6846213407,2025-11-03
LTTS,SHORT,short,2025-11-03 09:50:00,2025-11-03 10:55:00,4077.4,4097.786999999999,13,-0.4999999999999819,-0.699999999999982,SL,600000.0,3000.0,677007.6846213406,668607.6846213408,2025-11-03
BANDHANBNK,SHORT,short,2025-11-04 09:50:00,2025-11-04 11:10:00,156.79,155.22209999999998,16,1.0000000000000056,0.8000000000000056,TP,600000.0,3000.0,668607.6846213408,673407.6846213408,2025-11-04
CDSL,SHORT,short,2025-11-04 09:50:00,2025-11-04 14:30:00,1555.0,1539.45,56,0.9999999999999971,0.7999999999999972,TP,600000.0,3000.0,668607.6846213408,678207.6846213408,2025-11-04
EDELWEISS,SHORT,short,2025-11-04 09:50:00,2025-11-04 10:30:00,114.1,112.95899999999999,8,1.0000000000000047,0.8000000000000047,TP,600000.0,3000.0,668607.6846213408,683007.6846213408,2025-11-04
SJVN,SHORT,short,2025-11-04 09:50:00,2025-11-04 14:50:00,87.76,87.26,60,0.5697356426618049,0.36973564266180486,EOD,600000.0,3000.0,668607.6846213408,685226.0984773117,2025-11-04
LTTS,SHORT,short,2025-11-04 09:50:00,2025-11-04 14:50:00,4094.3,4088.5,60,0.14166035708180108,-0.05833964291819893,EOD,600000.0,3000.0,668607.6846213408,684876.0606198024,2025-11-04
GMDCLTD,SHORT,short,2025-11-11 09:50:00,2025-11-11 10:10:00,591.05,594.0052499999999,4,-0.4999999999999964,-0.6999999999999964,SL,600000.0,3000.0,684876.0606198024,680676.0606198024,2025-11-11
NBCC,SHORT,short,2025-11-11 09:50:00,2025-11-11 11:50:00,111.78,112.3389,24,-0.4999999999999948,-0.6999999999999948,SL,600000.0,3000.0,684876.0606198024,676476.0606198024,2025-11-11
ASHOKA,SHORT,short,2025-11-11 09:50:00,2025-11-11 10:15:00,197.16,198.14579999999998,5,-0.4999999999999916,-0.6999999999999916,SL,600000.0,3000.0,684876.0606198024,672276.0606198024,2025-11-11
BANDHANBNK,SHORT,short,2025-11-11 09:50:00,2025-11-11 10:55:00,150.89,149.38109999999998,13,1.0000000000000075,0.8000000000000076,TP,600000.0,3000.0,684876.0606198024,677076.0606198024,2025-11-11
SUZLON,SHORT,short,2025-11-11 09:50:00,2025-11-11 10:05:00,56.98,57.26489999999999,3,-0.49999999999998823,-0.6999999999999882,SL,600000.0,3000.0,684876.0606198024,672876.0606198026,2025-11-11
CERA,LONG_MR,long,2025-11-11 12:45:00,2025-11-11 12:55:00,5839.0,5809.805,2,-0.499999999999995,-0.6999999999999951,SL,600000.0,3000.0,672876.0606198026,668676.0606198026,2025-11-11
HEG,SHORT,short,2025-11-12 09:50:00,2025-11-12 09:55:00,527.6,530.2379999999999,1,-0.49999999999998485,-0.6999999999999849,SL,600000.0,3000.0,668676.0606198026,664476.0606198027,2025-11-12
EDELWEISS,SHORT,short,2025-11-12 09:50:00,2025-11-12 10:15:00,107.7,108.23849999999999,5,-0.49999999999998596,-0.699999999999986,SL,600000.0,3000.0,668676.0606198026,660276.0606198028,2025-11-12
BAYERCROP,SHORT,short,2025-11-12 09:50:00,2025-11-12 11:10:00,4495.0,4450.05,16,0.999999999999996,0.799999999999996,TP,600000.0,3000.0,668676.0606198026,665076.0606198028,2025-11-12
MGL,LONG_TC,long,2025-11-12 10:10:00,2025-11-12 15:10:00,1233.6,1230.1,60,-0.28372243839169914,-0.48372243839169915,EOD,600000.0,3000.0,664476.0606198027,662173.7259894526,2025-11-12
KNRCON,SHORT,short,2025-11-13 09:50:00,2025-11-13 10:30:00,171.42,172.27709999999996,8,-0.499999999999985,-0.6999999999999851,SL,600000.0,3000.0,662173.7259894526,657973.7259894527,2025-11-13
SUZLON,SHORT,short,2025-11-13 09:50:00,2025-11-13 10:15:00,58.04,58.33019999999999,5,-0.4999999999999855,-0.6999999999999855,SL,600000.0,3000.0,662173.7259894526,653773.7259894528,2025-11-13
ZEEL,SHORT,short,2025-11-13 09:50:00,2025-11-13 10:15:00,101.9,102.4095,5,-0.49999999999998873,-0.6999999999999887,SL,600000.0,3000.0,662173.7259894526,649573.7259894529,2025-11-13
MARICO,LONG_TC,long,2025-11-17 09:55:00,2025-11-17 14:55:00,758.5,759.65,60,0.15161502966380716,-0.04838497033619285,EOD,600000.0,3000.0,649573.7259894529,649283.4161674357,2025-11-17
ASAHIINDIA,LONG_TC,long,2025-11-17 10:00:00,2025-11-17 10:35:00,977.65,987.4265,7,1.0000000000000058,0.8000000000000058,TP,600000.0,3000.0,649573.7259894529,654083.4161674357,2025-11-17
KNRCON,SHORT,short,2025-11-18 09:50:00,2025-11-18 10:50:00,169.78,170.6289,12,-0.49999999999999184,-0.6999999999999919,SL,600000.0,3000.0,654083.4161674357,649883.4161674357,2025-11-18
GMDCLTD,SHORT,short,2025-11-18 09:50:00,2025-11-18 10:00:00,548.15,542.6685,2,0.9999999999999969,0.7999999999999969,TP,600000.0,3000.0,654083.4161674357,654683.4161674357,2025-11-18
NAM-INDIA,SHORT,short,2025-11-18 09:50:00,2025-11-18 10:25:00,852.75,857.01375,7,-0.4999999999999952,-0.6999999999999953,SL,600000.0,3000.0,654083.4161674357,650483.4161674357,2025-11-18
NETWORK18,SHORT,short,2025-11-18 09:50:00,2025-11-18 10:00:00,46.55,46.0845,2,0.9999999999999972,0.7999999999999972,TP,600000.0,3000.0,654083.4161674357,655283.4161674357,2025-11-18
SUZLON,SHORT,short,2025-11-18 09:50:00,2025-11-18 14:50:00,57.2,57.1,60,0.1748251748251773,-0.025174825174822724,EOD,600000.0,3000.0,654083.4161674357,655132.3672163867,2025-11-18
AAVAS,LONG_MR,long,2025-11-18 11:25:00,2025-11-18 11:40:00,1663.6,1655.282,3,-0.49999999999999906,-0.6999999999999991,SL,600000.0,3000.0,655283.4161674357,650932.3672163867,2025-11-18
IDEA,SHORT,short,2025-11-19 09:50:00,2025-11-19 09:55:00,10.59,10.642949999999999,1,-0.4999999999999921,-0.6999999999999922,SL,600000.0,3000.0,650932.3672163867,646732.3672163867,2025-11-19
ASHOKA,SHORT,short,2025-11-19 09:50:00,2025-11-19 09:55:00,182.32,183.2316,1,-0.4999999999999961,-0.6999999999999962,SL,600000.0,3000.0,650932.3672163867,642532.3672163867,2025-11-19
RAIN,SHORT,short,2025-11-19 09:50:00,2025-11-19 10:10:00,113.05,113.61524999999999,4,-0.4999999999999928,-0.6999999999999929,SL,600000.0,3000.0,650932.3672163867,638332.3672163867,2025-11-19
PRAJIND,SHORT,short,2025-11-19 09:50:00,2025-11-19 10:15:00,339.35,341.04675,5,-0.4999999999999858,-0.6999999999999857,SL,600000.0,3000.0,650932.3672163867,634132.3672163868,2025-11-19
NBCC,SHORT,short,2025-11-19 09:50:00,2025-11-19 10:15:00,113.13,113.69564999999999,5,-0.49999999999999195,-0.699999999999992,SL,600000.0,3000.0,650932.3672163867,629932.3672163868,2025-11-19
AMBER,SHORT,short,2025-11-20 09:50:00,2025-11-20 13:00:00,7371.5,7297.785,38,1.000000000000002,0.800000000000002,TP,600000.0,3000.0,629932.3672163868,634732.3672163868,2025-11-20
EDELWEISS,SHORT,short,2025-11-20 09:50:00,2025-11-20 10:30:00,114.73,115.30364999999999,8,-0.49999999999998823,-0.6999999999999882,SL,600000.0,3000.0,629932.3672163868,630532.367216387,2025-11-20
BANDHANBNK,SHORT,short,2025-11-20 09:50:00,2025-11-20 14:50:00,152.1,151.2,60,0.5917159763313647,0.39171597633136473,EOD,600000.0,3000.0,629932.3672163868,632882.6630743751,2025-11-20
LTTS,SHORT,short,2025-11-20 09:50:00,2025-11-20 09:55:00,4368.6,4390.443,1,-0.49999999999999645,-0.6999999999999964,SL,600000.0,3000.0,629932.3672163868,628682.6630743751,2025-11-20
AARTIIND,SHORT,short,2025-11-20 09:50:00,2025-11-20 14:50:00,388.7,387.5,60,0.3087213789554898,0.10872137895548978,EOD,600000.0,3000.0,629932.3672163868,629334.991348108,2025-11-20
SJVN,SHORT,short,2025-11-24 09:50:00,2025-11-24 14:10:00,79.73,78.9327,52,1.0000000000000087,0.8000000000000087,TP,600000.0,3000.0,629334.991348108,634134.991348108,2025-11-24
AARTIIND,SHORT,short,2025-11-24 09:50:00,2025-11-24 10:25:00,380.55,382.45275,7,-0.49999999999999184,-0.6999999999999919,SL,600000.0,3000.0,629334.991348108,629934.991348108,2025-11-24
SUZLON,SHORT,short,2025-11-24 09:50:00,2025-11-24 10:05:00,55.11,55.385549999999995,3,-0.49999999999999184,-0.6999999999999919,SL,600000.0,3000.0,629334.991348108,625734.991348108,2025-11-24
EDELWEISS,SHORT,short,2025-11-24 09:50:00,2025-11-24 10:15:00,110.59,111.14294999999998,5,-0.4999999999999832,-0.6999999999999832,SL,600000.0,3000.0,629334.991348108,621534.9913481082,2025-11-24
GMDCLTD,SHORT,short,2025-11-24 09:50:00,2025-11-24 10:00:00,483.0,478.17,2,0.9999999999999967,0.7999999999999967,TP,600000.0,3000.0,629334.991348108,626334.9913481082,2025-11-24
ASHOKA,SHORT,short,2025-12-03 09:50:00,2025-12-03 10:05:00,167.99,166.3101,3,1.000000000000002,0.800000000000002,TP,600000.0,3000.0,626334.9913481082,631134.9913481082,2025-12-03
EDELWEISS,SHORT,short,2025-12-03 09:50:00,2025-12-03 10:35:00,109.8,108.702,9,0.9999999999999991,0.7999999999999992,TP,600000.0,3000.0,626334.9913481082,635934.9913481082,2025-12-03
LTTS,SHORT,short,2025-12-03 09:50:00,2025-12-03 11:45:00,4466.4,4488.731999999999,23,-0.4999999999999872,-0.6999999999999872,SL,600000.0,3000.0,626334.9913481082,631734.9913481083,2025-12-03
TIINDIA,SHORT,short,2025-12-03 09:50:00,2025-12-03 14:15:00,2773.3,2745.567,53,1.0000000000000062,0.8000000000000063,TP,600000.0,3000.0,626334.9913481082,636534.9913481083,2025-12-03
SJVN,SHORT,short,2025-12-03 09:50:00,2025-12-03 14:50:00,75.99,75.86,60,0.17107514146597638,-0.02892485853402363,EOD,600000.0,3000.0,626334.9913481082,636361.4421969041,2025-12-03
AAVAS,LONG_MR,long,2025-12-03 13:10:00,2025-12-03 15:25:00,1466.9,1465.0,27,-0.1295248483195917,-0.3295248483195917,EOD,600000.0,3000.0,631734.9913481083,634384.2931069866,2025-12-03
DCBBANK,LONG_MR,long,2025-12-04 13:20:00,2025-12-04 13:30:00,174.95,174.07524999999998,2,-0.5000000000000034,-0.7000000000000035,SL,600000.0,3000.0,634384.2931069866,630184.2931069866,2025-12-04
M&MFIN,LONG_TC,long,2025-12-12 09:55:00,2025-12-12 10:50:00,350.5,348.7475,11,-0.49999999999999933,-0.6999999999999993,SL,600000.0,3000.0,630184.2931069866,625984.2931069866,2025-12-12
CUB,LONG_TC,long,2025-12-12 09:55:00,2025-12-12 12:10:00,266.0,268.66,27,1.0000000000000093,0.8000000000000094,TP,600000.0,3000.0,630184.2931069866,630784.2931069866,2025-12-12
HINDZINC,LONG_TC,long,2025-12-12 10:00:00,2025-12-12 10:55:00,539.05,544.4404999999999,11,0.9999999999999953,0.7999999999999954,TP,600000.0,3000.0,630184.2931069866,635584.2931069866,2025-12-12
SOBHA,LONG_TC,long,2025-12-12 10:10:00,2025-12-12 10:55:00,1428.8,1421.656,9,-0.5000000000000003,-0.7000000000000004,SL,600000.0,3000.0,630184.2931069866,631384.2931069866,2025-12-12
DIXON,LONG_TC,long,2025-12-12 10:15:00,2025-12-12 11:00:00,13167.0,13298.67,9,1.0000000000000004,0.8000000000000005,TP,600000.0,3000.0,630184.2931069866,636184.2931069866,2025-12-12
BANDHANBNK,LONG_TC,long,2025-12-19 10:20:00,2025-12-19 11:45:00,149.17,148.42415,17,-0.4999999999999934,-0.6999999999999934,SL,600000.0,3000.0,636184.2931069866,631984.2931069866,2025-12-19
BALRAMCHIN,LONG_MR,long,2025-12-19 12:00:00,2025-12-19 12:50:00,439.3,437.1035,10,-0.5000000000000033,-0.7000000000000033,SL,600000.0,3000.0,631984.2931069866,627784.2931069866,2025-12-19
EDELWEISS,SHORT,short,2025-12-23 09:50:00,2025-12-23 10:00:00,107.07,107.60534999999999,2,-0.49999999999999445,-0.6999999999999944,SL,600000.0,3000.0,627784.2931069866,623584.2931069866,2025-12-23
TIINDIA,SHORT,short,2025-12-23 09:50:00,2025-12-23 09:55:00,2578.2,2591.0909999999994,1,-0.49999999999998535,-0.6999999999999853,SL,600000.0,3000.0,627784.2931069866,619384.2931069867,2025-12-23
BANDHANBNK,SHORT,short,2025-12-23 09:50:00,2025-12-23 10:00:00,148.6,149.343,2,-0.4999999999999966,-0.6999999999999966,SL,600000.0,3000.0,627784.2931069866,615184.2931069867,2025-12-23
PRAJIND,SHORT,short,2025-12-23 09:50:00,2025-12-23 10:40:00,342.2,338.77799999999996,10,1.0000000000000075,0.8000000000000076,TP,600000.0,3000.0,627784.2931069866,619984.2931069867,2025-12-23
AMBER,SHORT,short,2025-12-23 09:50:00,2025-12-23 09:55:00,6653.0,6686.264999999999,1,-0.49999999999999123,-0.6999999999999913,SL,600000.0,3000.0,627784.2931069866,615784.2931069867,2025-12-23
CYIENT,LONG_MR,long,2025-12-29 11:45:00,2025-12-29 11:50:00,1093.7,1104.637,1,0.9999999999999907,0.7999999999999907,TP,600000.0,3000.0,615784.2931069867,620584.2931069867,2025-12-29
NBCC,SHORT,short,2025-12-30 09:50:00,2025-12-30 10:15:00,121.1,121.70549999999999,5,-0.4999999999999935,-0.6999999999999935,SL,600000.0,3000.0,620584.2931069867,616384.2931069867,2025-12-30
SJVN,SHORT,short,2025-12-30 09:50:00,2025-12-30 10:15:00,72.43,72.79214999999999,5,-0.49999999999997996,-0.69999999999998,SL,600000.0,3000.0,620584.2931069867,612184.2931069868,2025-12-30
NATCOPHARM,SHORT,short,2025-12-30 09:50:00,2025-12-30 10:20:00,890.2,894.651,6,-0.4999999999999897,-0.6999999999999897,SL,600000.0,3000.0,620584.2931069867,607984.2931069869,2025-12-30
ASHOKA,SHORT,short,2025-12-30 09:50:00,2025-12-30 14:50:00,166.67,167.2,60,-0.31799364012719816,-0.5179936401271982,EOD,600000.0,3000.0,620584.2931069867,604876.3312662237,2025-12-30
TIINDIA,SHORT,short,2025-12-30 09:50:00,2025-12-30 14:50:00,2578.8,2576.3,60,0.09694431518535752,-0.10305568481464249,EOD,600000.0,3000.0,620584.2931069867,604257.9971573359,2025-12-30
CAPLIPOINT,LONG_MR,long,2025-12-30 12:45:00,2025-12-30 14:25:00,1771.9,1789.6190000000001,20,1.0000000000000029,0.8000000000000029,TP,600000.0,3000.0,607984.2931069869,609057.9971573359,2025-12-30
APLAPOLLO,LONG_TC,long,2026-01-01 09:55:00,2026-01-01 12:20:00,1937.8,1957.1779999999999,29,0.9999999999999963,0.7999999999999963,TP,600000.0,3000.0,609057.9971573359,613857.9971573359,2026-01-01
TIINDIA,SHORT,short,2026-01-05 09:50:00,2026-01-05 10:30:00,2572.9,2547.1710000000003,8,0.9999999999999928,0.7999999999999927,TP,600000.0,3000.0,613857.9971573359,618657.9971573359,2026-01-05
LTTS,SHORT,short,2026-01-05 09:50:00,2026-01-05 10:30:00,4339.8,4361.499,8,-0.49999999999999106,-0.6999999999999911,SL,600000.0,3000.0,613857.9971573359,614457.9971573359,2026-01-05
KNRCON,SHORT,short,2026-01-05 09:50:00,2026-01-05 10:55:00,159.94,158.3406,13,1.0000000000000018,0.8000000000000018,TP,600000.0,3000.0,613857.9971573359,619257.9971573359,2026-01-05
HEG,SHORT,short,2026-01-08 09:50:00,2026-01-08 10:30:00,611.15,614.20575,8,-0.4999999999999983,-0.6999999999999983,SL,600000.0,3000.0,619257.9971573359,615057.9971573359,2026-01-08
NBCC,SHORT,short,2026-01-08 09:50:00,2026-01-08 09:55:00,115.44,116.01719999999999,1,-0.49999999999999184,-0.6999999999999919,SL,600000.0,3000.0,619257.9971573359,610857.9971573359,2026-01-08
GMDCLTD,SHORT,short,2026-01-08 09:50:00,2026-01-08 10:05:00,591.05,585.1395,3,0.9999999999999928,0.7999999999999927,TP,600000.0,3000.0,619257.9971573359,615657.9971573359,2026-01-08
RAIN,SHORT,short,2026-01-08 09:50:00,2026-01-08 10:10:00,147.64,146.16359999999997,4,1.0000000000000084,0.8000000000000085,TP,600000.0,3000.0,619257.9971573359,620457.9971573359,2026-01-08
