symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
KNRCON,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:10:00,259.3,255.4105,4,1.4999999999999993,1.2999999999999994,TP,150000.0,3000.0,1047854.9437228391,1052354.943722839,2025-02-12
PRAJIND,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:30:00,550.9,542.6365,8,1.500000000000004,1.300000000000004,TP,150000.0,3000.0,1052354.943722839,1054304.943722839,2025-02-14
ZEEL,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:45:00,96.38,94.9343,11,1.5000000000000024,1.3000000000000025,TP,150000.0,3000.0,1052354.943722839,1056254.943722839,2025-02-14
AARTIIND,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:50:00,424.4,418.034,12,1.4999999999999967,1.2999999999999967,TP,150000.0,3000.0,1052354.943722839,1058204.943722839,2025-02-14
GMDCLTD,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:45:00,273.35,269.24975,11,1.500000000000006,1.300000000000006,TP,150000.0,3000.0,1052354.943722839,1060154.943722839,2025-02-14
RAIN,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:45:00,130.57,128.61145,11,1.500000000000002,1.300000000000002,TP,150000.0,3000.0,1052354.943722839,1062104.943722839,2025-02-14
CAPLIPOINT,LONG_MR,long,2025-02-14 12:00:00,2025-02-14 13:05:00,1948.55,1909.579,13,-2.0000000000000004,-2.2000000000000006,SL,150000.0,3000.0,1062104.943722839,1058804.943722839,2025-02-14
BALRAMCHIN,LONG_MR,long,2025-02-14 11:45:00,2025-02-14 15:25:00,427.1,429.0,44,0.4448606883633756,0.2448606883633756,EOD,150000.0,3000.0,1062104.943722839,1059172.234755384,2025-02-14
APLLTD,LONG_MR,long,2025-02-14 11:45:00,2025-02-14 14:50:00,808.45,820.57675,37,1.4999999999999878,1.2999999999999878,TP,150000.0,3000.0,1062104.943722839,1061122.234755384,2025-02-14
AUROPHARMA,LONG_MR,long,2025-02-14 11:50:00,2025-02-14 15:25:00,1133.6,1127.9,43,-0.5028228652081703,-0.7028228652081703,EOD,150000.0,3000.0,1062104.943722839,1060068.0004575718,2025-02-14
CESC,LONG_MR,long,2025-02-14 12:00:00,2025-02-14 15:25:00,119.41,117.99,41,-1.189180135667031,-1.389180135667031,EOD,150000.0,3000.0,1062104.943722839,1057984.2302540713,2025-02-14
ASTRAL,LONG_MR,long,2025-02-14 13:20:00,2025-02-14 15:25:00,1330.05,1333.0,25,0.22179617307620356,0.021796173076203545,EOD,150000.0,3000.0,1058804.943722839,1058016.9245136855,2025-02-14
RAIN,SHORT,short,2025-02-18 09:50:00,2025-02-18 11:45:00,124.84,122.9674,23,1.5000000000000044,1.3000000000000045,TP,150000.0,3000.0,1058016.9245136855,1059966.9245136855,2025-02-18
SJVN,SHORT,short,2025-02-18 09:50:00,2025-02-18 14:40:00,87.31,89.0562,58,-2.000000000000002,-2.2000000000000024,SL,150000.0,3000.0,1058016.9245136855,1056666.9245136855,2025-02-18
NBCC,SHORT,short,2025-02-18 09:50:00,2025-02-18 12:05:00,79.7,78.50450000000001,27,1.4999999999999944,1.2999999999999945,TP,150000.0,3000.0,1058016.9245136855,1058616.9245136855,2025-02-18
NETWORK18,SHORT,short,2025-02-18 09:50:00,2025-02-18 14:50:00,45.58,45.45,60,0.28521281263711157,0.08521281263711156,EOD,150000.0,3000.0,1058016.9245136855,1058744.7437326412,2025-02-18
TCIEXP,SHORT,short,2025-02-18 09:50:00,2025-02-18 12:05:00,683.85,673.59225,27,1.499999999999998,1.299999999999998,TP,150000.0,3000.0,1058016.9245136855,1060694.7437326412,2025-02-18
EIHOTEL,LONG_MR,long,2025-02-18 11:50:00,2025-02-18 12:15:00,307.8,312.417,5,1.4999999999999876,1.2999999999999876,TP,150000.0,3000.0,1059966.9245136855,1062644.7437326412,2025-02-18
BALRAMCHIN,LONG_MR,long,2025-02-25 13:20:00,2025-02-25 15:25:00,457.95,448.791,25,-1.9999999999999982,-2.1999999999999984,SL,150000.0,3000.0,1062644.7437326412,1059344.7437326412,2025-02-25
APLLTD,LONG_MR,long,2025-02-27 12:05:00,2025-02-27 15:25:00,774.0,775.5,40,0.1937984496124031,-0.006201550387596899,EOD,150000.0,3000.0,1059344.7437326412,1059335.4414070598,2025-02-27
BAYERCROP,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:10:00,4763.6,4692.146000000001,4,1.499999999999994,1.299999999999994,TP,150000.0,3000.0,1059335.4414070598,1061285.4414070598,2025-02-28
NAM-INDIA,SHORT,short,2025-02-28 09:50:00,2025-02-28 14:50:00,514.8,514.0,60,0.15540015540014657,-0.044599844599853444,EOD,150000.0,3000.0,1059335.4414070598,1061218.54164016,2025-02-28
EDELWEISS,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:05:00,91.37,89.99945000000001,3,1.4999999999999938,1.2999999999999938,TP,150000.0,3000.0,1059335.4414070598,1063168.54164016,2025-02-28
GMDCLTD,SHORT,short,2025-02-28 09:50:00,2025-02-28 11:40:00,245.35,241.66975,22,1.5000000000000004,1.3000000000000005,TP,150000.0,3000.0,1059335.4414070598,1065118.54164016,2025-02-28
IDEA,SHORT,short,2025-02-28 09:50:00,2025-02-28 11:00:00,7.56,7.7112,14,-2.000000000000003,-2.2000000000000033,SL,150000.0,3000.0,1059335.4414070598,1061818.54164016,2025-02-28
CDSL,SHORT,short,2025-03-13 09:50:00,2025-03-13 14:50:00,1073.95,1074.05,60,-0.009311420457182275,-0.2093114204571823,EOD,150000.0,3000.0,1061818.54164016,1061504.5745094742,2025-03-13
LTTS,SHORT,short,2025-03-13 09:50:00,2025-03-13 14:50:00,4365.45,4361.5,60,0.09048322624242217,-0.10951677375757785,EOD,150000.0,3000.0,1061818.54164016,1061340.299348838,2025-03-13
ASHOKA,SHORT,short,2025-03-13 09:50:00,2025-03-13 14:35:00,174.8,172.178,57,1.500000000000008,1.300000000000008,TP,150000.0,3000.0,1061818.54164016,1063290.299348838,2025-03-13
AMBER,LONG_TC,long,2025-03-18 09:55:00,2025-03-18 10:55:00,6565.65,6664.134749999999,12,1.4999999999999944,1.2999999999999945,TP,150000.0,3000.0,1063290.299348838,1065240.299348838,2025-03-18
ASAHIINDIA,LONG_TC,long,2025-03-18 09:55:00,2025-03-18 10:20:00,589.0,597.8349999999999,5,1.499999999999987,1.299999999999987,TP,150000.0,3000.0,1063290.299348838,1067190.299348838,2025-03-18
BANDHANBNK,LONG_TC,long,2025-03-18 10:00:00,2025-03-18 15:00:00,140.25,140.71,60,0.3279857397504513,0.1279857397504513,EOD,150000.0,3000.0,1063290.299348838,1067382.2779584636,2025-03-18
DIXON,LONG_TC,long,2025-03-18 10:00:00,2025-03-18 13:55:00,13246.4,13445.095999999998,47,1.4999999999999858,1.2999999999999858,TP,150000.0,3000.0,1063290.299348838,1069332.2779584636,2025-03-18
CCL,LONG_TC,long,2025-03-18 10:00:00,2025-03-18 15:00:00,559.45,556.2,60,-0.5809276968451157,-0.7809276968451158,EOD,150000.0,3000.0,1063290.299348838,1068160.8864131959,2025-03-18
LTTS,SHORT,short,2025-03-24 09:50:00,2025-03-24 14:50:00,4595.25,4587.9,60,0.15994777215603861,-0.0400522278439614,EOD,150000.0,3000.0,1068160.8864131959,1068100.8080714298,2025-03-24
ASTRAL,LONG_MR,long,2025-03-25 11:20:00,2025-03-25 15:25:00,1293.4,1291.0,49,-0.1855574454925074,-0.3855574454925074,EOD,150000.0,3000.0,1068100.8080714298,1067522.4719031912,2025-03-25
APLAPOLLO,LONG_MR,long,2025-03-25 12:00:00,2025-03-25 15:25:00,1515.0,1507.0,41,-0.528052805280528,-0.728052805280528,EOD,150000.0,3000.0,1068100.8080714298,1066430.3926952705,2025-03-25
CYIENT,LONG_MR,long,2025-03-25 12:00:00,2025-03-25 15:25:00,1294.0,1298.0,41,0.3091190108191654,0.10911901081916536,EOD,150000.0,3000.0,1068100.8080714298,1066594.0712114992,2025-03-25
BOSCHLTD,LONG_MR,long,2025-03-25 12:40:00,2025-03-25 15:25:00,27746.2,27425.0,33,-1.1576360006054909,-1.3576360006054908,EOD,150000.0,3000.0,1068100.8080714298,1064557.617210591,2025-03-25
APLAPOLLO,LONG_MR,long,2025-04-07 12:35:00,2025-04-07 15:05:00,1418.5,1439.7775,30,1.4999999999999942,1.2999999999999943,TP,150000.0,3000.0,1064557.617210591,1066507.617210591,2025-04-07
ZYDUSWELL,LONG_TC,long,2025-04-08 10:00:00,2025-04-08 10:20:00,342.1,347.2315,4,1.4999999999999882,1.2999999999999883,TP,150000.0,3000.0,1066507.617210591,1068457.617210591,2025-04-08
WHIRLPOOL,LONG_TC,long,2025-04-08 09:55:00,2025-04-08 14:25:00,1062.1,1078.0314999999998,54,1.4999999999999922,1.2999999999999923,TP,150000.0,3000.0,1066507.617210591,1070407.617210591,2025-04-08
BAJFINANCE,LONG_TC,long,2025-04-08 10:05:00,2025-04-08 15:05:00,875.0,881.5,60,0.7428571428571429,0.5428571428571429,EOD,150000.0,3000.0,1066507.617210591,1071221.9029248767,2025-04-08
CHOLAFIN,LONG_TC,long,2025-04-08 10:05:00,2025-04-08 14:50:00,1441.95,1463.57925,57,1.499999999999997,1.299999999999997,TP,150000.0,3000.0,1066507.617210591,1073171.9029248767,2025-04-08
M&MFIN,LONG_TC,long,2025-04-08 10:05:00,2025-04-08 15:05:00,245.3,245.55,60,0.10191602119853241,-0.0980839788014676,EOD,150000.0,3000.0,1066507.617210591,1073024.7769566744,2025-04-08
BANDHANBNK,LONG_TC,long,2025-04-08 10:20:00,2025-04-08 14:25:00,148.61,150.83915,49,1.4999999999999836,1.2999999999999836,TP,150000.0,3000.0,1068457.617210591,1074974.7769566744,2025-04-08
SUZLON,SHORT,short,2025-04-09 09:50:00,2025-04-09 11:05:00,52.14,51.3579,15,1.4999999999999996,1.2999999999999996,TP,150000.0,3000.0,1074974.7769566744,1076924.7769566744,2025-04-09
BANDHANBNK,SHORT,short,2025-04-09 09:50:00,2025-04-09 10:35:00,147.6,145.386,9,1.4999999999999991,1.2999999999999992,TP,150000.0,3000.0,1074974.7769566744,1078874.7769566744,2025-04-09
NETWORK18,SHORT,short,2025-04-09 09:50:00,2025-04-09 14:50:00,41.08,41.14,60,-0.14605647517040476,-0.3460564751704048,EOD,150000.0,3000.0,1074974.7769566744,1078355.6922439188,2025-04-09
NATIONALUM,SHORT,short,2025-04-09 09:50:00,2025-04-09 12:45:00,142.1,144.942,35,-2.000000000000009,-2.200000000000009,SL,150000.0,3000.0,1074974.7769566744,1075055.6922439188,2025-04-09
ASHOKA,SHORT,short,2025-04-09 09:50:00,2025-04-09 14:50:00,184.48,186.01,60,-0.8293581960104083,-1.0293581960104083,EOD,150000.0,3000.0,1074974.7769566744,1073511.6549499033,2025-04-09
CYIENT,LONG_MR,long,2025-04-09 11:20:00,2025-04-09 12:35:00,1131.85,1148.8277499999997,15,1.4999999999999813,1.2999999999999814,TP,150000.0,3000.0,1078874.7769566744,1075461.6549499033,2025-04-09
CAPLIPOINT,LONG_MR,long,2025-04-09 11:35:00,2025-04-09 13:10:00,1748.75,1713.7749999999999,19,-2.0000000000000075,-2.2000000000000077,SL,150000.0,3000.0,1078874.7769566744,1072161.6549499033,2025-04-09
DIXON,LONG_TC,long,2025-04-11 10:05:00,2025-04-11 11:20:00,14051.05,14261.815749999998,15,1.4999999999999907,1.2999999999999907,TP,150000.0,3000.0,1072161.6549499033,1074111.6549499033,2025-04-11
APLAPOLLO,LONG_TC,long,2025-04-11 09:55:00,2025-04-11 14:55:00,1513.7,1517.85,60,0.27416264781659927,0.07416264781659926,EOD,150000.0,3000.0,1072161.6549499033,1074222.8989216282,2025-04-11
INDIACEM,LONG_TC,long,2025-04-11 10:05:00,2025-04-11 15:05:00,280.6,281.2,60,0.21382751247325937,0.013827512473259362,EOD,150000.0,3000.0,1072161.6549499033,1074243.6401903383,2025-04-11
AAVAS,LONG_MR,long,2025-04-11 11:40:00,2025-04-11 12:20:00,1959.5,1988.8924999999997,8,1.4999999999999847,1.2999999999999847,TP,150000.0,3000.0,1074111.6549499033,1076193.6401903383,2025-04-11
TCIEXP,SHORT,short,2025-04-17 09:50:00,2025-04-17 10:30:00,664.45,677.739,8,-1.999999999999998,-2.199999999999998,SL,150000.0,3000.0,1076193.6401903383,1072893.6401903383,2025-04-17
CHOLAFIN,LONG_TC,long,2025-04-21 09:55:00,2025-04-21 10:45:00,1621.2,1645.5179999999998,10,1.499999999999985,1.299999999999985,TP,150000.0,3000.0,1072893.6401903383,1074843.6401903383,2025-04-21
GMDCLTD,SHORT,short,2025-04-23 09:50:00,2025-04-23 10:10:00,325.7,320.8145,4,1.4999999999999938,1.2999999999999938,TP,150000.0,3000.0,1074843.6401903383,1076793.6401903383,2025-04-23
HEG,SHORT,short,2025-04-23 09:50:00,2025-04-23 10:50:00,475.75,468.61375,12,1.5000000000000038,1.3000000000000038,TP,150000.0,3000.0,1074843.6401903383,1078743.6401903383,2025-04-23
ZEEL,SHORT,short,2025-04-23 09:50:00,2025-04-23 10:15:00,112.59,110.90115,5,1.5000000000000018,1.3000000000000018,TP,150000.0,3000.0,1074843.6401903383,1080693.6401903383,2025-04-23
ASTRAL,LONG_MR,long,2025-04-25 12:05:00,2025-04-25 12:55:00,1335.8,1355.8369999999998,10,1.4999999999999856,1.2999999999999856,TP,150000.0,3000.0,1080693.6401903383,1082643.6401903383,2025-04-25
CERA,LONG_MR,long,2025-04-25 12:15:00,2025-04-25 15:25:00,5439.5,5468.0,38,0.5239452155529001,0.32394521555290007,EOD,150000.0,3000.0,1080693.6401903383,1083129.5580136676,2025-04-25
AAVAS,LONG_MR,long,2025-04-30 12:50:00,2025-04-30 15:25:00,1932.0,1927.0,31,-0.2587991718426501,-0.4587991718426501,EOD,150000.0,3000.0,1083129.5580136676,1082441.3592559036,2025-04-30
GODFRYPHLP,LONG_TC,long,2025-05-02 09:55:00,2025-05-02 13:45:00,2747.0,2788.205,46,1.4999999999999973,1.2999999999999974,TP,150000.0,3000.0,1082441.3592559036,1084391.3592559036,2025-05-02
INDIANB,LONG_TC,long,2025-05-02 10:00:00,2025-05-02 11:30:00,559.65,548.457,18,-1.9999999999999973,-2.1999999999999975,SL,150000.0,3000.0,1082441.3592559036,1081091.3592559036,2025-05-02
APLAPOLLO,LONG_TC,long,2025-05-02 10:10:00,2025-05-02 11:40:00,1622.8,1590.3439999999998,18,-2.000000000000008,-2.200000000000008,SL,150000.0,3000.0,1082441.3592559036,1077791.3592559036,2025-05-02
WHIRLPOOL,LONG_TC,long,2025-05-05 10:05:00,2025-05-05 11:10:00,1234.5,1253.0175,13,1.499999999999994,1.299999999999994,TP,150000.0,3000.0,1077791.3592559036,1079741.3592559036,2025-05-05
GODREJAGRO,LONG_TC,long,2025-05-05 10:20:00,2025-05-05 15:20:00,667.3,666.45,60,-0.12737898995952482,-0.32737898995952486,EOD,150000.0,3000.0,1077791.3592559036,1079250.2907709642,2025-05-05
BAYERCROP,SHORT,short,2025-05-08 09:50:00,2025-05-08 14:50:00,4650.6,4598.0,60,1.1310368554595183,0.9310368554595183,EOD,150000.0,3000.0,1079250.2907709642,1080646.8460541535,2025-05-08
SOBHA,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 10:25:00,1278.0,1297.1699999999998,6,1.499999999999988,1.299999999999988,TP,150000.0,3000.0,1080646.8460541535,1082596.8460541535,2025-05-12
GALAXYSURF,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 12:25:00,2131.9,2163.8785,30,1.4999999999999865,1.2999999999999865,TP,150000.0,3000.0,1080646.8460541535,1084546.8460541535,2025-05-12
GODREJAGRO,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 14:55:00,711.65,711.3,60,-0.04918147965994839,-0.2491814796599484,EOD,150000.0,3000.0,1080646.8460541535,1084173.0738346635,2025-05-12
HINDZINC,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 12:55:00,426.3,432.69449999999995,36,1.4999999999999851,1.2999999999999852,TP,150000.0,3000.0,1080646.8460541535,1086123.0738346635,2025-05-12
APLAPOLLO,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 14:55:00,1721.7,1715.6,60,-0.3543009815879733,-0.5543009815879734,EOD,150000.0,3000.0,1080646.8460541535,1085291.6223622814,2025-05-12
CHOLAFIN,LONG_TC,long,2025-05-12 10:25:00,2025-05-12 15:25:00,1567.0,1578.1,60,0.7083599234205431,0.5083599234205431,EOD,150000.0,3000.0,1082596.8460541535,1086054.1622474121,2025-05-12
BAYERCROP,SHORT,short,2025-05-13 09:50:00,2025-05-13 14:50:00,4720.3,4774.9,60,-1.1567061415587876,-1.3567061415587875,EOD,150000.0,3000.0,1086054.1622474121,1084019.103035074,2025-05-13
HEG,SHORT,short,2025-05-20 09:50:00,2025-05-20 14:20:00,501.55,494.02675,54,1.5000000000000038,1.3000000000000038,TP,150000.0,3000.0,1084019.103035074,1085969.103035074,2025-05-20
KNRCON,SHORT,short,2025-05-20 09:50:00,2025-05-20 14:50:00,235.36,233.11,60,0.9559823249490143,0.7559823249490143,EOD,150000.0,3000.0,1084019.103035074,1087103.0765224975,2025-05-20
RAIN,SHORT,short,2025-05-20 09:50:00,2025-05-20 14:10:00,148.01,145.78985,52,1.499999999999993,1.299999999999993,TP,150000.0,3000.0,1084019.103035074,1089053.0765224975,2025-05-20
BANDHANBNK,SHORT,short,2025-05-20 09:50:00,2025-05-20 14:05:00,168.85,166.31725,51,1.499999999999996,1.299999999999996,TP,150000.0,3000.0,1084019.103035074,1091003.0765224975,2025-05-20
SUZLON,SHORT,short,2025-05-20 09:50:00,2025-05-20 14:50:00,60.35,60.4,60,-0.08285004142501601,-0.282850041425016,EOD,150000.0,3000.0,1084019.103035074,1090578.80146036,2025-05-20
ZYDUSWELL,LONG_TC,long,2025-05-21 09:55:00,2025-05-21 10:50:00,392.8,398.69199999999995,11,1.4999999999999845,1.2999999999999845,TP,150000.0,3000.0,1090578.80146036,1092528.80146036,2025-05-21
DBL,LONG_TC,long,2025-05-26 09:55:00,2025-05-26 13:30:00,493.9,484.022,43,-1.9999999999999973,-2.1999999999999975,SL,150000.0,3000.0,1092528.80146036,1089228.80146036,2025-05-26
FINEORG,LONG_TC,long,2025-05-26 10:00:00,2025-05-26 15:00:00,4638.2,4630.2,60,-0.1724807037212712,-0.3724807037212712,EOD,150000.0,3000.0,1092528.80146036,1088670.080404778,2025-05-26
ASAHIINDIA,LONG_TC,long,2025-05-26 10:00:00,2025-05-26 15:00:00,722.3,726.6,60,0.5953205039457384,0.3953205039457384,EOD,150000.0,3000.0,1092528.80146036,1089263.0611606967,2025-05-26
JKCEMENT,LONG_TC,long,2025-05-26 10:15:00,2025-05-26 11:40:00,5447.0,5338.0599999999995,17,-2.0000000000000093,-2.2000000000000095,SL,150000.0,3000.0,1092528.80146036,1085963.0611606967,2025-05-26
HINDZINC,LONG_TC,long,2025-05-26 10:15:00,2025-05-26 15:15:00,450.45,451.1,60,0.14430014430015187,-0.055699855699848144,EOD,150000.0,3000.0,1092528.80146036,1085879.511377147,2025-05-26
AARTIIND,SHORT,short,2025-05-27 09:50:00,2025-05-27 12:35:00,465.8,475.11600000000004,33,-2.0000000000000067,-2.200000000000007,SL,150000.0,3000.0,1085879.511377147,1082579.511377147,2025-05-27
NATIONALUM,SHORT,short,2025-05-27 09:50:00,2025-05-27 14:50:00,182.58,181.92,60,0.3614853762734281,0.16148537627342807,EOD,150000.0,3000.0,1085879.511377147,1082821.739441557,2025-05-27
SUZLON,SHORT,short,2025-05-27 09:50:00,2025-05-27 10:40:00,63.74,65.01480000000001,10,-2.0000000000000098,-2.20000000000001,SL,150000.0,3000.0,1085879.511377147,1079521.739441557,2025-05-27
RAIN,SHORT,short,2025-05-27 09:50:00,2025-05-27 14:50:00,143.21,143.16,60,0.03491376300538466,-0.16508623699461536,EOD,150000.0,3000.0,1085879.511377147,1079274.1100860653,2025-05-27
LTTS,SHORT,short,2025-05-27 09:50:00,2025-05-27 14:50:00,4461.0,4448.0,60,0.2914144810580587,0.09141448105805872,EOD,150000.0,3000.0,1085879.511377147,1079411.2318076524,2025-05-27
GMDCLTD,SHORT,short,2025-05-28 09:50:00,2025-05-28 14:50:00,352.3,357.2,60,-1.390860062446772,-1.590860062446772,EOD,150000.0,3000.0,1079411.2318076524,1077024.9417139823,2025-05-28
AMBER,SHORT,short,2025-05-28 09:50:00,2025-05-28 14:50:00,6426.0,6440.0,60,-0.2178649237472767,-0.4178649237472767,EOD,150000.0,3000.0,1079411.2318076524,1076398.1443283614,2025-05-28
NATCOPHARM,SHORT,short,2025-05-28 09:50:00,2025-05-28 14:35:00,874.0,860.89,57,1.5000000000000016,1.3000000000000016,TP,150000.0,3000.0,1079411.2318076524,1078348.1443283614,2025-05-28
RCF,SHORT,short,2025-05-28 09:50:00,2025-05-28 14:50:00,152.6,153.0,60,-0.26212319790301813,-0.46212319790301815,EOD,150000.0,3000.0,1079411.2318076524,1077654.9595315068,2025-05-28
BOSCHLTD,LONG_MR,long,2025-05-28 11:50:00,2025-05-28 15:25:00,31345.0,31565.0,43,0.7018663263678417,0.5018663263678418,EOD,150000.0,3000.0,1079411.2318076524,1078407.7590210584,2025-05-28
KNRCON,SHORT,short,2025-06-02 09:50:00,2025-06-02 14:50:00,208.48,208.28,60,0.0959324635456584,-0.10406753645434161,EOD,150000.0,3000.0,1078407.7590210584,1078251.657716377,2025-06-02
LTTS,SHORT,short,2025-06-02 09:50:00,2025-06-02 14:50:00,4344.5,4366.3,60,-0.5017838646564664,-0.7017838646564665,EOD,150000.0,3000.0,1078407.7590210584,1077198.9819193922,2025-06-02
TCIEXP,SHORT,short,2025-06-02 09:50:00,2025-06-02 12:10:00,749.05,737.8142499999999,28,1.500000000000007,1.3000000000000071,TP,150000.0,3000.0,1078407.7590210584,1079148.9819193922,2025-06-02
NATCOPHARM,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:50:00,869.85,863.2,60,0.7644996263723604,0.5644996263723603,EOD,150000.0,3000.0,1079148.9819193922,1079995.7313589507,2025-06-03
NBCC,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:50:00,124.1,123.49,60,0.4915390813859786,0.2915390813859786,EOD,150000.0,3000.0,1079148.9819193922,1080433.0399810297,2025-06-03
AMBER,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:50:00,6375.0,6355.5,60,0.3058823529411765,0.10588235294117648,EOD,150000.0,3000.0,1079148.9819193922,1080591.8635104415,2025-06-03
LTTS,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:50:00,4340.2,4325.5,60,0.33869406939771945,0.13869406939771944,EOD,150000.0,3000.0,1079148.9819193922,1080799.9046145382,2025-06-03
ASHOKA,SHORT,short,2025-06-03 09:50:00,2025-06-03 12:25:00,218.9,215.6165,31,1.5000000000000018,1.3000000000000018,TP,150000.0,3000.0,1079148.9819193922,1082749.9046145382,2025-06-03
WELCORP,LONG_TC,long,2025-06-05 10:05:00,2025-06-05 10:05:00,946.0,960.1899999999999,0,1.4999999999999938,1.2999999999999938,TP,150000.0,3000.0,1082749.9046145382,1084699.9046145382,2025-06-05
NATCOPHARM,SHORT,short,2025-06-06 09:50:00,2025-06-06 14:50:00,855.45,860.0,60,-0.5318838038459237,-0.7318838038459237,EOD,150000.0,3000.0,1084699.9046145382,1083602.0789087694,2025-06-06
IDEA,SHORT,short,2025-06-06 09:50:00,2025-06-06 13:40:00,6.8,6.936,46,-2.0000000000000018,-2.200000000000002,SL,150000.0,3000.0,1084699.9046145382,1080302.0789087694,2025-06-06
NETWORK18,SHORT,short,2025-06-06 09:50:00,2025-06-06 14:50:00,54.25,54.17,60,0.1474654377880153,-0.052534562211984714,EOD,150000.0,3000.0,1084699.9046145382,1080223.2770654515,2025-06-06
AMBER,SHORT,short,2025-06-06 09:50:00,2025-06-06 14:45:00,6280.5,6406.11,59,-1.999999999999995,-2.199999999999995,SL,150000.0,3000.0,1084699.9046145382,1076923.2770654515,2025-06-06
SUZLON,SHORT,short,2025-06-06 09:50:00,2025-06-06 14:50:00,66.3,66.54,60,-0.36199095022625805,-0.5619909502262581,EOD,150000.0,3000.0,1084699.9046145382,1076080.290640112,2025-06-06
TCIEXP,SHORT,short,2025-06-09 09:50:00,2025-06-09 14:50:00,807.25,802.0,60,0.6503561474140601,0.4503561474140601,EOD,150000.0,3000.0,1076080.290640112,1076755.8248612331,2025-06-09
BAYERCROP,SHORT,short,2025-06-09 09:50:00,2025-06-09 14:50:00,5496.5,5494.5,60,0.03638679159465114,-0.16361320840534888,EOD,150000.0,3000.0,1076080.290640112,1076510.405048625,2025-06-09
TCIEXP,SHORT,short,2025-06-10 09:50:00,2025-06-10 14:50:00,795.3,796.15,60,-0.1068779077077861,-0.3068779077077861,EOD,150000.0,3000.0,1076510.405048625,1076050.0881870633,2025-06-10
BANDHANBNK,SHORT,short,2025-06-10 09:50:00,2025-06-10 14:50:00,182.59,180.95,60,0.898187195355723,0.698187195355723,EOD,150000.0,3000.0,1076510.405048625,1077097.368980097,2025-06-10
NBCC,SHORT,short,2025-06-10 09:50:00,2025-06-10 14:50:00,126.15,124.82,60,1.054300435988912,0.8543004359889121,EOD,150000.0,3000.0,1076510.405048625,1078378.8196340802,2025-06-10
NATCOPHARM,SHORT,short,2025-06-10 09:50:00,2025-06-10 10:50:00,859.9,877.098,12,-1.9999999999999976,-2.1999999999999975,SL,150000.0,3000.0,1076510.405048625,1075078.8196340802,2025-06-10
NAM-INDIA,SHORT,short,2025-06-10 09:50:00,2025-06-10 11:10:00,793.0,781.105,16,1.4999999999999978,1.2999999999999978,TP,150000.0,3000.0,1076510.405048625,1077028.8196340802,2025-06-10
NATCOPHARM,SHORT,short,2025-06-17 09:50:00,2025-06-17 12:35:00,894.0,880.59,33,1.4999999999999964,1.2999999999999965,TP,150000.0,3000.0,1077028.8196340802,1078978.8196340802,2025-06-17
AUROPHARMA,LONG_MR,long,2025-06-17 13:10:00,2025-06-17 15:25:00,1112.1,1110.0,27,-0.18883193957377117,-0.38883193957377116,EOD,150000.0,3000.0,1078978.8196340802,1078395.5717247196,2025-06-17
CYIENT,LONG_MR,long,2025-06-19 11:20:00,2025-06-19 15:25:00,1293.4,1283.0,49,-0.804082263800842,-1.004082263800842,EOD,150000.0,3000.0,1078395.5717247196,1076889.4483290184,2025-06-19
CAPLIPOINT,LONG_MR,long,2025-06-19 11:50:00,2025-06-19 15:25:00,2052.3,2050.0,43,-0.11206938556742102,-0.31206938556742103,EOD,150000.0,3000.0,1078395.5717247196,1076421.3442506674,2025-06-19
JKPAPER,LONG_TC,long,2025-06-20 10:05:00,2025-06-20 11:15:00,351.45,356.72174999999993,14,1.4999999999999831,1.2999999999999832,TP,150000.0,3000.0,1076421.3442506674,1078371.3442506674,2025-06-20
DBL,LONG_TC,long,2025-06-20 10:05:00,2025-06-20 11:25:00,494.85,502.27275,16,1.49999999999999,1.29999999999999,TP,150000.0,3000.0,1076421.3442506674,1080321.3442506674,2025-06-20
INDIANB,LONG_TC,long,2025-06-20 10:20:00,2025-06-20 15:20:00,618.95,616.15,60,-0.452379029000738,-0.6523790290007381,EOD,150000.0,3000.0,1076421.3442506674,1079342.7757071662,2025-06-20
GODREJAGRO,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 10:35:00,755.05,766.3757499999999,8,1.4999999999999962,1.2999999999999963,TP,150000.0,3000.0,1079342.7757071662,1081292.7757071662,2025-06-25
