symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
CESC,LONG_MR,long,2026-01-12 12:20:00,2026-01-12 14:40:00,161.18,162.7918,28,0.9999999999999926,0.7999999999999925,TP,333333.3333333333,3000.0,1038547.0852105649,1041213.7518772315,2026-01-12
SUZLON,SHORT,short,2026-01-13 09:50:00,2026-01-13 14:00:00,48.64,48.1536,50,1.0000000000000069,0.8000000000000069,TP,333333.3333333333,3000.0,1041213.7518772315,1043880.4185438983,2026-01-13
IDEA,SHORT,short,2026-01-13 09:50:00,2026-01-13 11:00:00,11.12,11.008799999999999,14,1.0000000000000018,0.8000000000000018,TP,333333.3333333333,3000.0,1041213.7518772315,1046547.0852105649,2026-01-13
GODFRYPHLP,LONG_TC,long,2026-01-16 10:00:00,2026-01-16 15:00:00,2253.5,2251.5,60,-0.08875083203905038,-0.2887508320390504,EOD,333333.3333333333,3000.0,1046547.0852105649,1045584.5824371014,2026-01-16
INDIANB,LONG_TC,long,2026-01-16 10:05:00,2026-01-16 14:05:00,853.3,845.6202999999999,48,-0.900000000000003,-1.100000000000003,SL,333333.3333333333,3000.0,1046547.0852105649,1041917.9157704348,2026-01-16
AARTIIND,SHORT,short,2026-01-19 09:50:00,2026-01-19 14:50:00,351.9,354.05,60,-0.6109690252912856,-0.8109690252912856,EOD,333333.3333333333,3000.0,1041917.9157704348,1039214.6856861305,2026-01-19
BANDHANBNK,SHORT,short,2026-01-19 09:50:00,2026-01-19 10:05:00,142.71,143.99438999999998,3,-0.8999999999999814,-1.0999999999999814,SL,333333.3333333333,3000.0,1041917.9157704348,1035548.0190194639,2026-01-19
NBCC,SHORT,short,2026-01-19 09:50:00,2026-01-19 11:55:00,103.09,102.0591,25,1.0000000000000024,0.8000000000000025,TP,333333.3333333333,3000.0,1041917.9157704348,1038214.6856861305,2026-01-19
SUZLON,SHORT,short,2026-01-19 09:50:00,2026-01-19 12:10:00,47.97,47.4903,28,1.0000000000000024,0.8000000000000025,TP,333333.3333333333,3000.0,1041917.9157704348,1040881.3523527972,2026-01-19
LTTS,SHORT,short,2026-01-19 09:50:00,2026-01-19 10:45:00,3868.5,3903.3164999999995,11,-0.8999999999999859,-1.0999999999999859,SL,333333.3333333333,3000.0,1041917.9157704348,1037214.6856861305,2026-01-19
KNRCON,SHORT,short,2026-01-20 09:50:00,2026-01-20 11:00:00,137.95,136.57049999999998,14,1.0000000000000053,0.8000000000000054,TP,333333.3333333333,3000.0,1037214.6856861305,1039881.3523527972,2026-01-20
NAM-INDIA,SHORT,short,2026-01-20 09:50:00,2026-01-20 13:25:00,860.7,852.0930000000001,43,0.9999999999999966,0.7999999999999965,TP,333333.3333333333,3000.0,1037214.6856861305,1042548.0190194638,2026-01-20
BANDHANBNK,SHORT,short,2026-01-20 09:50:00,2026-01-20 10:10:00,140.22,141.48198,4,-0.8999999999999958,-1.0999999999999959,SL,333333.3333333333,3000.0,1037214.6856861305,1038881.3523527972,2026-01-20
NBCC,SHORT,short,2026-01-20 09:50:00,2026-01-20 10:00:00,100.0,100.89999999999999,2,-0.8999999999999915,-1.0999999999999914,SL,333333.3333333333,3000.0,1037214.6856861305,1035214.6856861305,2026-01-20
TIINDIA,SHORT,short,2026-01-20 09:50:00,2026-01-20 13:50:00,2351.0,2327.49,48,1.0000000000000093,0.8000000000000094,TP,333333.3333333333,3000.0,1037214.6856861305,1037881.3523527973,2026-01-20
CESC,LONG_MR,long,2026-01-21 12:05:00,2026-01-21 13:40:00,143.78,145.2178,19,1.0000000000000069,0.8000000000000069,TP,333333.3333333333,3000.0,1037881.3523527973,1040548.019019464,2026-01-21
BALRAMCHIN,LONG_MR,long,2026-01-21 12:05:00,2026-01-21 12:15:00,396.5,400.46500000000003,2,1.000000000000008,0.800000000000008,TP,333333.3333333333,3000.0,1037881.3523527973,1043214.6856861308,2026-01-21
CERA,LONG_MR,long,2026-01-21 12:05:00,2026-01-21 12:10:00,4900.0,4949.0,1,1.0,0.8,TP,333333.3333333333,3000.0,1037881.3523527973,1045881.3523527974,2026-01-21
BANDHANBNK,LONG_TC,long,2026-01-22 09:55:00,2026-01-22 10:20:00,139.9,138.64090000000002,5,-0.8999999999999925,-1.0999999999999925,SL,333333.3333333333,3000.0,1045881.3523527974,1042214.6856861308,2026-01-22
APLAPOLLO,LONG_TC,long,2026-01-22 10:00:00,2026-01-22 10:15:00,1948.0,1930.468,3,-0.8999999999999961,-1.099999999999996,SL,333333.3333333333,3000.0,1045881.3523527974,1038548.0190194641,2026-01-22
DBL,LONG_TC,long,2026-01-22 10:00:00,2026-01-22 10:10:00,455.75,460.3075,2,1.000000000000001,0.8000000000000012,TP,333333.3333333333,3000.0,1045881.3523527974,1041214.6856861308,2026-01-22
WHIRLPOOL,LONG_TC,long,2026-01-22 10:00:00,2026-01-22 10:35:00,801.45,794.2369500000001,7,-0.899999999999994,-1.099999999999994,SL,333333.3333333333,3000.0,1045881.3523527974,1037548.0190194641,2026-01-22
JKPAPER,LONG_TC,long,2026-01-22 10:00:00,2026-01-22 10:50:00,332.4,329.4084,10,-0.9000000000000017,-1.1000000000000016,SL,333333.3333333333,3000.0,1045881.3523527974,1033881.3523527975,2026-01-22
ZEEL,SHORT,short,2026-01-27 09:50:00,2026-01-27 10:55:00,79.42,78.6258,13,1.0000000000000044,0.8000000000000045,TP,333333.3333333333,3000.0,1033881.3523527975,1036548.0190194641,2026-01-27
AMBER,SHORT,short,2026-01-27 09:50:00,2026-01-27 10:25:00,5471.0,5416.29,7,1.0000000000000007,0.8000000000000007,TP,333333.3333333333,3000.0,1033881.3523527975,1039214.6856861308,2026-01-27
ASHOKA,SHORT,short,2026-01-27 09:50:00,2026-01-27 10:40:00,144.02,142.5798,10,1.0000000000000029,0.8000000000000029,TP,333333.3333333333,3000.0,1033881.3523527975,1041881.3523527974,2026-01-27
TCIEXP,SHORT,short,2026-01-27 09:50:00,2026-01-27 14:50:00,486.6,485.0,60,0.3288121660501485,0.1288121660501485,EOD,333333.3333333333,3000.0,1033881.3523527975,1042310.7262396312,2026-01-27
NATCOPHARM,SHORT,short,2026-01-27 09:50:00,2026-01-27 14:50:00,813.35,811.35,60,0.24589660047949838,0.04589660047949837,EOD,333333.3333333333,3000.0,1033881.3523527975,1042463.7149078961,2026-01-27
EIHOTEL,LONG_MR,long,2026-01-27 11:40:00,2026-01-27 12:15:00,310.0,307.21,7,-0.9000000000000066,-1.1000000000000065,SL,333333.3333333333,3000.0,1041881.3523527974,1038797.0482412294,2026-01-27
NETWORK18,SHORT,short,2026-01-29 09:50:00,2026-01-29 10:15:00,36.91,36.54089999999999,5,1.0000000000000084,0.8000000000000085,TP,333333.3333333333,3000.0,1038797.0482412294,1041463.7149078961,2026-01-29
CDSL,SHORT,short,2026-01-29 09:50:00,2026-01-29 10:10:00,1340.9,1327.491,4,1.0000000000000078,0.8000000000000078,TP,333333.3333333333,3000.0,1038797.0482412294,1044130.3815745629,2026-01-29
ZEEL,SHORT,short,2026-01-29 09:50:00,2026-01-29 10:45:00,82.86,82.0314,11,0.9999999999999932,0.7999999999999932,TP,333333.3333333333,3000.0,1038797.0482412294,1046797.0482412295,2026-01-29
AMBER,SHORT,short,2026-01-29 09:50:00,2026-01-29 10:05:00,5562.5,5506.875,3,1.0,0.8,TP,333333.3333333333,3000.0,1038797.0482412294,1049463.7149078962,2026-01-29
NATCOPHARM,SHORT,short,2026-01-29 09:50:00,2026-01-29 14:50:00,812.0,812.9,60,-0.11083743842364253,-0.31083743842364253,EOD,333333.3333333333,3000.0,1038797.0482412294,1048427.5901131508,2026-01-29
EIHOTEL,LONG_MR,long,2026-01-29 11:50:00,2026-01-29 15:25:00,308.65,310.3,43,0.5345861007613913,0.33458610076139134,EOD,333333.3333333333,3000.0,1049463.7149078962,1049542.8771156888,2026-01-29
CYIENT,LONG_MR,long,2026-01-29 12:30:00,2026-01-29 14:30:00,1100.0,1111.0,24,1.0,0.8,TP,333333.3333333333,3000.0,1049463.7149078962,1052209.5437823555,2026-01-29
CGCL,LONG_MR,long,2026-01-30 12:55:00,2026-01-30 13:40:00,171.5,173.215,9,1.000000000000002,0.800000000000002,TP,333333.3333333333,3000.0,1052209.5437823555,1054876.2104490222,2026-01-30
AUROPHARMA,LONG_MR,long,2026-02-04 11:45:00,2026-02-04 12:05:00,1190.5,1202.405,4,0.9999999999999978,0.7999999999999978,TP,333333.3333333333,3000.0,1054876.2104490222,1057542.877115689,2026-02-04
CDSL,SHORT,short,2026-02-05 09:50:00,2026-02-05 14:50:00,1352.5,1363.0,60,-0.7763401109057301,-0.9763401109057301,EOD,333333.3333333333,3000.0,1057542.877115689,1054288.4100793365,2026-02-05
IDEA,SHORT,short,2026-02-05 09:50:00,2026-02-05 14:50:00,11.21,11.25,60,-0.35682426404994777,-0.5568242640499478,EOD,333333.3333333333,3000.0,1057542.877115689,1052432.32919917,2026-02-05
ASHOKA,SHORT,short,2026-02-05 09:50:00,2026-02-05 14:50:00,152.73,152.51,60,0.14404504681463948,-0.055954953185360534,EOD,333333.3333333333,3000.0,1057542.877115689,1052245.812688552,2026-02-05
TIINDIA,SHORT,short,2026-02-05 09:50:00,2026-02-05 10:00:00,2482.1,2457.279,2,0.9999999999999966,0.7999999999999965,TP,333333.3333333333,3000.0,1057542.877115689,1054912.4793552188,2026-02-05
HEG,SHORT,short,2026-02-05 09:50:00,2026-02-05 11:45:00,534.0,538.8059999999999,23,-0.8999999999999863,-1.0999999999999863,SL,333333.3333333333,3000.0,1057542.877115689,1051245.8126885523,2026-02-05
CDSL,SHORT,short,2026-02-06 09:50:00,2026-02-06 14:50:00,1327.5,1328.4,60,-0.06779661016949837,-0.2677966101694984,EOD,333333.3333333333,3000.0,1051245.8126885523,1050353.1573213206,2026-02-06
TCIEXP,SHORT,short,2026-02-06 09:50:00,2026-02-06 10:20:00,568.05,573.1624499999999,6,-0.8999999999999942,-1.0999999999999943,SL,333333.3333333333,3000.0,1051245.8126885523,1046686.490654654,2026-02-06
NATCOPHARM,SHORT,short,2026-02-06 09:50:00,2026-02-06 10:35:00,821.45,813.2355,9,1.0000000000000053,0.8000000000000054,TP,333333.3333333333,3000.0,1051245.8126885523,1049353.1573213206,2026-02-06
PRAJIND,SHORT,short,2026-02-06 09:50:00,2026-02-06 14:50:00,282.9,284.25,60,-0.47720042417816294,-0.677200424178163,EOD,333333.3333333333,3000.0,1051245.8126885523,1047095.8225740601,2026-02-06
TIINDIA,SHORT,short,2026-02-06 09:50:00,2026-02-06 10:00:00,2317.7,2294.5229999999997,2,1.000000000000006,0.800000000000006,TP,333333.3333333333,3000.0,1051245.8126885523,1049762.4892407267,2026-02-06
AMBER,LONG_TC,long,2026-02-10 10:00:00,2026-02-10 10:25:00,7424.5,7357.6795,5,-0.8999999999999975,-1.0999999999999974,SL,333333.3333333333,3000.0,1049762.4892407267,1046095.8225740601,2026-02-10
JKPAPER,LONG_TC,long,2026-02-10 10:00:00,2026-02-10 15:00:00,330.75,331.35,60,0.18140589569161686,-0.018594104308383153,EOD,333333.3333333333,3000.0,1049762.4892407267,1046033.8422263655,2026-02-10
ZYDUSWELL,LONG_TC,long,2026-02-10 10:15:00,2026-02-10 13:00:00,412.8,416.928,33,0.9999999999999966,0.7999999999999965,TP,333333.3333333333,3000.0,1049762.4892407267,1048700.508893032,2026-02-10
FINEORG,LONG_TC,long,2026-02-10 10:25:00,2026-02-10 11:00:00,4600.0,4646.0,7,1.0,0.8,TP,333333.3333333333,3000.0,1046095.8225740601,1051367.1755596988,2026-02-10
RCF,SHORT,short,2026-02-12 09:50:00,2026-02-12 09:50:00,134.31,135.51879,0,-0.899999999999995,-1.099999999999995,SL,333333.3333333333,3000.0,1051367.1755596988,1047700.5088930322,2026-02-12
ZEEL,SHORT,short,2026-02-12 09:50:00,2026-02-12 10:00:00,92.25,93.08024999999999,2,-0.8999999999999918,-1.0999999999999919,SL,333333.3333333333,3000.0,1047700.5088930322,1044033.8422263656,2026-02-12
NETWORK18,SHORT,short,2026-02-12 09:50:00,2026-02-12 11:30:00,38.26,37.877399999999994,20,1.0000000000000093,0.8000000000000094,TP,333333.3333333333,3000.0,1047700.5088930322,1046700.5088930323,2026-02-12
PRAJIND,SHORT,short,2026-02-12 09:50:00,2026-02-12 14:40:00,323.95,326.8655499999999,58,-0.8999999999999811,-1.0999999999999812,SL,333333.3333333333,3000.0,1047700.5088930322,1043033.8422263657,2026-02-12
NBCC,SHORT,short,2026-02-12 09:50:00,2026-02-12 14:50:00,100.26,100.29,60,-0.029922202274088504,-0.22992220227408852,EOD,333333.3333333333,3000.0,1047700.5088930322,1042267.434885452,2026-02-12
AARTIIND,SHORT,short,2026-02-12 09:50:00,2026-02-12 14:50:00,463.55,464.5,60,-0.2049401359076666,-0.40494013590766664,EOD,333333.3333333333,3000.0,1047700.5088930322,1040917.6344324265,2026-02-12
EIHOTEL,LONG_MR,long,2026-02-12 12:05:00,2026-02-12 15:25:00,332.4,333.5,40,0.33092659446450745,0.13092659446450744,EOD,333333.3333333333,3000.0,1046700.5088930323,1041354.0564139748,2026-02-12
NETWORK18,SHORT,short,2026-02-13 09:50:00,2026-02-13 10:20:00,36.75,37.080749999999995,6,-0.8999999999999857,-1.0999999999999857,SL,333333.3333333333,3000.0,1041354.0564139748,1037687.3897473082,2026-02-13
ASHOKA,SHORT,short,2026-02-13 09:50:00,2026-02-13 10:15:00,152.66,151.1334,5,1.0000000000000013,0.8000000000000014,TP,333333.3333333333,3000.0,1041354.0564139748,1040354.0564139748,2026-02-13
GMDCLTD,SHORT,short,2026-02-13 09:50:00,2026-02-13 10:35:00,576.75,581.94075,9,-0.8999999999999965,-1.0999999999999965,SL,333333.3333333333,3000.0,1041354.0564139748,1036687.3897473082,2026-02-13
NAM-INDIA,SHORT,short,2026-02-13 09:50:00,2026-02-13 10:45:00,933.8,942.2041999999999,11,-0.8999999999999942,-1.0999999999999943,SL,333333.3333333333,3000.0,1041354.0564139748,1033020.7230806416,2026-02-13
RCF,SHORT,short,2026-02-13 09:50:00,2026-02-13 14:50:00,130.62,130.26,60,0.2756086357372635,0.07560863573726351,EOD,333333.3333333333,3000.0,1041354.0564139748,1033272.7518664325,2026-02-13
CGCL,LONG_MR,long,2026-02-16 13:10:00,2026-02-16 15:25:00,174.89,175.2,27,0.1772542741151594,-0.022745725884840612,EOD,333333.3333333333,3000.0,1033272.7518664325,1033196.9327801497,2026-02-16
NATIONALUM,SHORT,short,2026-02-17 09:50:00,2026-02-17 10:40:00,341.7,338.28299999999996,10,1.0000000000000089,0.8000000000000089,TP,333333.3333333333,3000.0,1033196.9327801497,1035863.5994468165,2026-02-17
GMDCLTD,SHORT,short,2026-02-17 09:50:00,2026-02-17 09:55:00,548.5,553.4364999999999,1,-0.8999999999999836,-1.0999999999999837,SL,333333.3333333333,3000.0,1033196.9327801497,1032196.9327801499,2026-02-17
CDSL,SHORT,short,2026-02-17 09:50:00,2026-02-17 14:50:00,1344.6,1339.4,60,0.38673211363973065,0.18673211363973063,EOD,333333.3333333333,3000.0,1033196.9327801497,1032819.373158949,2026-02-17
AUROPHARMA,LONG_MR,long,2026-02-18 11:20:00,2026-02-18 11:50:00,1147.2,1158.672,6,0.9999999999999983,0.7999999999999983,TP,333333.3333333333,3000.0,1032819.373158949,1035486.0398256156,2026-02-18
GODREJAGRO,LONG_TC,long,2026-02-23 09:55:00,2026-02-23 14:55:00,641.5,644.0,60,0.3897116134060795,0.1897116134060795,EOD,333333.3333333333,3000.0,1035486.0398256156,1036118.4118703025,2026-02-23
BAJFINANCE,LONG_TC,long,2026-02-23 10:00:00,2026-02-23 14:20:00,1040.3,1030.9373,52,-0.8999999999999909,-1.099999999999991,SL,333333.3333333333,3000.0,1035486.0398256156,1032451.7452036359,2026-02-23
JKCEMENT,LONG_TC,long,2026-02-23 10:05:00,2026-02-23 10:55:00,5770.5,5718.5655,10,-0.9000000000000051,-1.1000000000000052,SL,333333.3333333333,3000.0,1035486.0398256156,1028785.0785369693,2026-02-23
M&MFIN,LONG_TC,long,2026-02-23 10:05:00,2026-02-23 10:30:00,378.35,382.1335,5,1.0000000000000009,0.8000000000000009,TP,333333.3333333333,3000.0,1035486.0398256156,1031451.7452036359,2026-02-23
CCL,LONG_TC,long,2026-02-23 10:15:00,2026-02-23 12:00:00,1038.55,1029.2030499999998,21,-0.9000000000000103,-1.1000000000000103,SL,333333.3333333333,3000.0,1035486.0398256156,1027785.0785369691,2026-02-23
LTTS,SHORT,short,2026-02-24 09:50:00,2026-02-24 11:45:00,3283.2,3250.368,23,0.9999999999999963,0.7999999999999963,TP,333333.3333333333,3000.0,1027785.0785369691,1030451.7452036358,2026-02-24
TCIEXP,SHORT,short,2026-02-24 09:50:00,2026-02-24 10:25:00,550.85,545.3415,7,1.0000000000000047,0.8000000000000047,TP,333333.3333333333,3000.0,1027785.0785369691,1033118.4118703024,2026-02-24
ZEEL,SHORT,short,2026-02-24 09:50:00,2026-02-24 12:20:00,89.64,88.7436,30,0.9999999999999999,0.7999999999999998,TP,333333.3333333333,3000.0,1027785.0785369691,1035785.078536969,2026-02-24
CYIENT,LONG_MR,long,2026-02-24 11:55:00,2026-02-24 12:05:00,959.1,950.4681,2,-0.8999999999999971,-1.0999999999999972,SL,333333.3333333333,3000.0,1033118.4118703024,1032118.4118703024,2026-02-24
RCF,SHORT,short,2026-02-24 09:50:00,2026-02-24 14:50:00,127.36,126.86,60,0.3925879396984924,0.19258793969849242,EOD,333333.3333333333,3000.0,1027785.0785369691,1032760.3716692973,2026-02-24
ASHOKA,SHORT,short,2026-02-24 09:50:00,2026-02-24 14:50:00,141.49,140.31,60,0.8339812000848164,0.6339812000848164,EOD,333333.3333333333,3000.0,1027785.0785369691,1034873.6423362467,2026-02-24
BALRAMCHIN,LONG_MR,long,2026-02-24 13:15:00,2026-02-24 15:25:00,455.35,457.95,26,0.5709893488525235,0.3709893488525235,EOD,333333.3333333333,3000.0,1032118.4118703024,1036110.2734990884,2026-02-24
WHIRLPOOL,LONG_TC,long,2026-02-25 10:25:00,2026-02-25 13:25:00,921.0,912.711,36,-0.8999999999999986,-1.0999999999999985,SL,333333.3333333333,3000.0,1036110.2734990884,1032443.6068324217,2026-02-25
JUBLFOOD,LONG_TC,long,2026-02-26 10:10:00,2026-02-26 11:40:00,521.8,517.1038,18,-0.8999999999999956,-1.0999999999999956,SL,333333.3333333333,3000.0,1032443.6068324217,1028776.9401657551,2026-02-26
INDIACEM,LONG_TC,long,2026-02-26 10:10:00,2026-02-26 13:10:00,426.1,430.36100000000005,36,1.0000000000000056,0.8000000000000056,TP,333333.3333333333,3000.0,1032443.6068324217,1031443.6068324217,2026-02-26
EDELWEISS,SHORT,short,2026-03-04 09:50:00,2026-03-04 10:20:00,108.28,109.25451999999999,6,-0.8999999999999854,-1.0999999999999854,SL,333333.3333333333,3000.0,1031443.6068324217,1027776.9401657551,2026-03-04
NBCC,SHORT,short,2026-03-04 09:50:00,2026-03-04 12:25:00,85.98,85.1202,31,1.0000000000000082,0.8000000000000083,TP,333333.3333333333,3000.0,1031443.6068324217,1030443.6068324219,2026-03-04
GMDCLTD,SHORT,short,2026-03-04 09:50:00,2026-03-04 10:10:00,535.5,540.3195,4,-0.8999999999999904,-1.0999999999999903,SL,333333.3333333333,3000.0,1031443.6068324217,1026776.9401657552,2026-03-04
KNRCON,SHORT,short,2026-03-04 09:50:00,2026-03-04 11:30:00,124.39,123.1461,20,0.9999999999999971,0.7999999999999972,TP,333333.3333333333,3000.0,1031443.6068324217,1029443.6068324219,2026-03-04
SJVN,SHORT,short,2026-03-04 09:50:00,2026-03-04 14:50:00,68.34,68.46,60,-0.17559262510973123,-0.37559262510973124,EOD,333333.3333333333,3000.0,1031443.6068324217,1028191.6314153894,2026-03-04
APLAPOLLO,LONG_MR,long,2026-03-04 13:10:00,2026-03-04 15:15:00,2128.2,2109.0461999999998,25,-0.9000000000000021,-1.100000000000002,SL,333333.3333333333,3000.0,1029443.6068324219,1024524.9647487227,2026-03-04
DCBBANK,LONG_MR,long,2026-03-04 13:15:00,2026-03-04 14:55:00,172.46,174.18460000000002,20,1.0000000000000053,0.8000000000000054,TP,333333.3333333333,3000.0,1029443.6068324219,1027191.6314153894,2026-03-04
RAIN,SHORT,short,2026-03-09 09:50:00,2026-03-09 09:50:00,123.73,122.4927,0,1.0000000000000038,0.8000000000000038,TP,333333.3333333333,3000.0,1027191.6314153894,1029858.298082056,2026-03-09
BANDHANBNK,SHORT,short,2026-03-09 09:50:00,2026-03-09 11:20:00,173.79,175.35410999999996,18,-0.8999999999999835,-1.0999999999999834,SL,333333.3333333333,3000.0,1027191.6314153894,1026191.6314153894,2026-03-09
TCIEXP,SHORT,short,2026-03-09 09:50:00,2026-03-09 14:50:00,513.3,514.95,60,-0.3214494447691586,-0.5214494447691587,EOD,333333.3333333333,3000.0,1029858.298082056,1024453.4665994921,2026-03-09
TIINDIA,SHORT,short,2026-03-09 09:50:00,2026-03-09 11:55:00,2624.1,2597.859,25,0.9999999999999996,0.7999999999999996,TP,333333.3333333333,3000.0,1029858.298082056,1027120.1332661588,2026-03-09
KNRCON,SHORT,short,2026-03-09 09:50:00,2026-03-09 14:20:00,118.26,119.32433999999999,54,-0.8999999999999891,-1.0999999999999892,SL,333333.3333333333,3000.0,1029858.298082056,1023453.4665994921,2026-03-09
HEG,SHORT,short,2026-03-09 09:50:00,2026-03-09 10:10:00,513.3,517.9196999999999,4,-0.8999999999999935,-1.0999999999999934,SL,333333.3333333333,3000.0,1029858.298082056,1019786.7999328255,2026-03-09
NATIONALUM,SHORT,short,2026-03-10 09:50:00,2026-03-10 10:45:00,383.65,387.10284999999993,11,-0.8999999999999885,-1.0999999999999885,SL,333333.3333333333,3000.0,1019786.7999328255,1016120.1332661589,2026-03-10
AMBER,SHORT,short,2026-03-10 09:50:00,2026-03-10 10:20:00,7253.0,7318.276999999999,6,-0.8999999999999881,-1.099999999999988,SL,333333.3333333333,3000.0,1019786.7999328255,1012453.4665994922,2026-03-10
NATCOPHARM,SHORT,short,2026-03-11 09:50:00,2026-03-11 10:45:00,1027.55,1017.2745,11,0.9999999999999967,0.7999999999999967,TP,333333.3333333333,3000.0,1012453.4665994922,1015120.1332661589,2026-03-11
TIINDIA,SHORT,short,2026-03-12 09:50:00,2026-03-12 13:30:00,2511.3,2533.9017,44,-0.8999999999999884,-1.0999999999999883,SL,333333.3333333333,3000.0,1015120.1332661589,1011453.4665994922,2026-03-12
NATCOPHARM,SHORT,short,2026-03-12 09:50:00,2026-03-12 10:55:00,1001.0,1010.0089999999999,13,-0.89999999999999,-1.09999999999999,SL,333333.3333333333,3000.0,1015120.1332661589,1007786.7999328256,2026-03-12
AMBER,SHORT,short,2026-03-12 09:50:00,2026-03-12 10:25:00,6984.0,7046.855999999999,7,-0.8999999999999836,-1.0999999999999837,SL,333333.3333333333,3000.0,1015120.1332661589,1004120.133266159,2026-03-12
NETWORK18,SHORT,short,2026-03-12 09:50:00,2026-03-12 10:30:00,31.93,32.217369999999995,8,-0.8999999999999866,-1.0999999999999865,SL,333333.3333333333,3000.0,1015120.1332661589,1000453.4665994924,2026-03-12
KNRCON,SHORT,short,2026-03-12 09:50:00,2026-03-12 11:00:00,122.66,123.76393999999999,14,-0.8999999999999955,-1.0999999999999954,SL,333333.3333333333,3000.0,1015120.1332661589,996786.7999328257,2026-03-12
APLAPOLLO,LONG_MR,long,2026-03-13 11:30:00,2026-03-13 12:35:00,1940.0,1922.54,13,-0.9000000000000018,-1.1000000000000019,SL,333333.3333333333,3000.0,996786.7999328257,993120.1332661591,2026-03-13
CESC,LONG_MR,long,2026-03-16 12:15:00,2026-03-16 12:25:00,154.87,156.4187,2,0.9999999999999978,0.7999999999999978,TP,333333.3333333333,3000.0,993120.1332661591,995786.7999328257,2026-03-16
RAIN,SHORT,short,2026-03-17 09:50:00,2026-03-17 10:00:00,111.64,112.64475999999999,2,-0.8999999999999913,-1.0999999999999912,SL,333333.3333333333,3000.0,995786.7999328257,992120.1332661591,2026-03-17
ASHOKA,SHORT,short,2026-03-17 09:50:00,2026-03-17 10:00:00,111.57,112.57412999999998,2,-0.8999999999999904,-1.0999999999999903,SL,333333.3333333333,3000.0,995786.7999328257,988453.4665994925,2026-03-17
BANDHANBNK,SHORT,short,2026-03-17 09:50:00,2026-03-17 10:15:00,159.32,160.75387999999998,5,-0.8999999999999925,-1.0999999999999925,SL,333333.3333333333,3000.0,995786.7999328257,984786.7999328258,2026-03-17
DBL,LONG_TC,long,2026-03-18 09:55:00,2026-03-18 14:55:00,439.1,438.3,60,-0.18219084491004586,-0.38219084491004585,EOD,333333.3333333333,3000.0,984786.7999328258,983512.8304497923,2026-03-18
CCL,LONG_TC,long,2026-03-20 09:55:00,2026-03-20 10:05:00,1078.0,1088.78,2,0.9999999999999974,0.7999999999999974,TP,333333.3333333333,3000.0,983512.8304497923,986179.497116459,2026-03-20
GODREJAGRO,LONG_TC,long,2026-03-20 10:05:00,2026-03-20 10:20:00,583.15,588.9815,3,1.0000000000000009,0.8000000000000009,TP,333333.3333333333,3000.0,986179.497116459,988846.1637831256,2026-03-20
PNBHOUSING,LONG_TC,long,2026-03-20 09:55:00,2026-03-20 13:25:00,806.25,798.99375,42,-0.9000000000000029,-1.100000000000003,SL,333333.3333333333,3000.0,983512.8304497923,985179.497116459,2026-03-20
DIXON,LONG_TC,long,2026-03-20 09:55:00,2026-03-20 12:00:00,10407.0,10313.337,25,-0.9000000000000045,-1.1000000000000045,SL,333333.3333333333,3000.0,983512.8304497923,981512.8304497923,2026-03-20
APLAPOLLO,LONG_TC,long,2026-03-20 09:55:00,2026-03-20 14:55:00,1982.3,1975.8,60,-0.32790193209907686,-0.5279019320990769,EOD,333333.3333333333,3000.0,983512.8304497923,979753.1573427954,2026-03-20
INDIACEM,LONG_TC,long,2026-03-20 10:00:00,2026-03-20 12:45:00,359.6,363.196,33,1.0000000000000009,0.8000000000000009,TP,333333.3333333333,3000.0,983512.8304497923,982419.824009462,2026-03-20
INDIANB,LONG_TC,long,2026-03-20 10:30:00,2026-03-20 12:20:00,890.15,882.13865,22,-0.8999999999999992,-1.0999999999999992,SL,333333.3333333333,3000.0,988846.1637831256,978753.1573427954,2026-03-20
ASHOKA,SHORT,short,2026-03-24 09:50:00,2026-03-24 10:35:00,108.92,107.8308,9,1.0000000000000049,0.8000000000000049,TP,333333.3333333333,3000.0,978753.1573427954,981419.824009462,2026-03-24
NBCC,SHORT,short,2026-03-24 09:50:00,2026-03-24 10:25:00,81.19,80.3781,7,0.9999999999999931,0.7999999999999932,TP,333333.3333333333,3000.0,978753.1573427954,984086.4906761287,2026-03-24
SJVN,SHORT,short,2026-03-24 09:50:00,2026-03-24 10:30:00,67.08,66.4092,8,0.9999999999999999,0.7999999999999998,TP,333333.3333333333,3000.0,978753.1573427954,986753.1573427953,2026-03-24
NAM-INDIA,SHORT,short,2026-03-24 09:50:00,2026-03-24 11:20:00,821.85,829.2466499999999,18,-0.8999999999999888,-1.0999999999999888,SL,333333.3333333333,3000.0,978753.1573427954,983086.4906761287,2026-03-24
BANDHANBNK,SHORT,short,2026-03-24 09:50:00,2026-03-24 10:35:00,148.09,146.6091,9,0.9999999999999941,0.799999999999994,TP,333333.3333333333,3000.0,978753.1573427954,985753.1573427953,2026-03-24
AUROPHARMA,LONG_MR,long,2026-03-24 11:20:00,2026-03-24 12:35:00,1263.8,1276.4379999999999,15,0.9999999999999938,0.7999999999999938,TP,333333.3333333333,3000.0,985753.1573427953,988419.8240094619,2026-03-24
