label,axis,slots,slot_pct,select,idle,cost_bps,rot_score,rot_margin,rot_max_per_day,rot_entrant,trim_mult,trim_when,min_fill_frac,rot_sell_only,hard_stop,hard_stop_pct,seed,cagr,maxdd,calmar,sharpe,trades,trades_per_yr,win_rate,avg_win,avg_loss,expectancy,max_loss_streak,invested_pct,w1_cagr,w1_dd,w2_cagr,w2_dd,days_signal,days_bind,days_full,turned_away,cash_refused,entries_taken,swaps,swap_attempts,swaps_per_yr,trims,trims_per_yr,trim_notional,partial_fills,tax_paid,tax_st,tax_lt,turnover_x,pos_rs_med,cap_pct_med,cap_pct_p95,cap_over1pct,profit_total,top10_share,top10_share_all,mult_all,mult_drop10
B2_trimD_k200,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,2.0,demand,0.0,0,0,0.92,11,21.28,-32.71,0.65,1.19,696,32.1,49.6,36.44,-11.49,12.268,13,72.91,18.39,-32.71,24.18,-30.74,1880,560,68,1144,1779,696,0,0,0.0,16,0.74,2.3564642e+07,0,9.013932e+06,8.093398e+06,920534.0,2.495,513580.0,0.401,4.764,31.8,57234209.0,40.3,34.1,1.8515836328867833e+21,1.3921679075966976e+16
B2_trimD_k200,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,2.0,demand,0.0,0,0,0.92,12,21.69,-35.79,0.606,1.225,697,32.1,49.1,37.35,-11.57,12.431,13,72.67,18.49,-32.71,24.98,-35.79,1880,541,58,1081,1841,697,0,0,0.0,16,0.74,2.3545814e+07,0,9.009571e+06,8.129482e+06,880089.0,2.508,502854.0,0.426,4.601,31.9,62281227.0,38.8,33.7,3.642769209695924e+21,2.7389216899989504e+16
B2_trimD_k200,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,2.0,demand,0.0,0,0,0.92,13,21.55,-35.53,0.606,1.21,696,32.1,48.9,37.73,-11.9,12.343,13,72.91,19.35,-33.74,23.71,-35.53,1880,555,58,1109,1814,696,0,0,0.0,16,0.74,2.4714716e+07,0,9.120441e+06,7.69787e+06,1.422571e+06,2.509,539486.0,0.45,5.421,34.3,60401705.0,38.0,31.3,9.258009643801347e+20,6970255716909056.0
B2_trimD_k200,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,2.0,demand,0.0,0,0,0.92,14,22.42,-33.81,0.663,1.252,684,31.5,49.9,37.91,-11.5,13.134,14,73.02,19.48,-33.81,25.38,-31.44,1880,567,71,1151,1784,684,0,0,0.0,15,0.69,2.559539e+07,0,1.0074136e+07,8.85155e+06,1.222584e+06,2.448,571806.0,0.447,5.501,34.2,71900831.0,37.8,33.6,6.180769402000847e+22,4.6471896612051354e+17
B2_trimD_k200,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,2.0,demand,0.0,0,0,0.92,15,20.91,-33.81,0.619,1.191,702,32.4,49.0,36.28,-11.44,11.945,14,73.04,19.02,-33.81,22.75,-31.63,1880,576,87,1187,1730,702,0,0,0.0,16,0.74,1.9030568e+07,0,8.722697e+06,7.800035e+06,922662.0,2.526,555691.0,0.411,4.868,32.1,55943862.0,37.2,31.7,1.109879758543137e+21,1.0265394891718656e+16
B2_trimD_k200,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,2.0,demand,0.0,0,0,0.92,16,22.62,-33.81,0.669,1.27,691,31.9,50.4,37.04,-11.44,12.974,14,73.09,19.48,-33.81,25.79,-30.85,1880,563,70,1163,1765,691,0,0,0.0,14,0.65,2.1522838e+07,0,1.1345588e+07,1.0312868e+07,1.032719e+06,2.498,569323.0,0.455,5.793,35.3,78831196.0,35.3,30.9,1.3934693891998258e+23,1.2888357103290286e+18
B2_trimD_k200,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,2.0,demand,0.0,0,0,0.92,17,21.78,-32.71,0.666,1.239,695,32.0,49.8,36.78,-11.6,12.481,13,72.84,18.49,-32.71,25.18,-31.28,1880,555,77,1158,1766,695,0,0,0.0,17,0.78,2.5563914e+07,0,1.0014166e+07,8.648959e+06,1.365208e+06,2.518,514286.0,0.42,5.449,33.7,63715839.0,37.9,31.5,4.371526783223252e+21,3.2912768180944896e+16
B2_trimD_k200,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,2.0,demand,0.0,0,0,0.92,18,21.14,-33.82,0.625,1.194,701,32.3,48.8,37.0,-11.68,12.073,14,73.07,18.99,-33.82,23.25,-31.44,1880,546,59,1102,1816,701,0,0,0.0,16,0.74,1.8565808e+07,0,8.306924e+06,7.399048e+06,907876.0,2.498,550924.0,0.424,4.958,32.8,58414325.0,36.6,31.3,1.2672573438341572e+21,1.1720991520587776e+16
B2_trimD_k200,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,2.0,demand,0.0,0,0,0.92,19,21.23,-35.0,0.606,1.198,694,32.0,48.1,37.94,-11.54,12.271,14,72.84,19.35,-33.74,23.05,-35.0,1880,548,59,1091,1834,694,0,0,0.0,15,0.69,2.1775662e+07,0,7.874516e+06,6.762547e+06,1.111969e+06,2.447,533572.0,0.424,4.682,32.1,56676364.0,39.2,33.8,7.052077584945984e+20,5302311609958400.0
B2_trimD_k200,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,2.0,demand,0.0,0,0,0.92,20,21.59,-32.71,0.66,1.231,697,32.1,49.5,36.84,-11.68,12.336,13,72.81,18.49,-32.71,24.77,-30.86,1880,553,58,1132,1790,697,0,0,0.0,18,0.83,2.6015292e+07,0,9.316765e+06,8.137552e+06,1.179212e+06,2.496,514286.0,0.414,5.171,33.4,60151563.0,37.3,30.2,2.361979815618914e+21,1.778310807814144e+16
B2_trimD_k200,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,2.0,demand,0.0,0,0,0.92,21,21.65,-33.82,0.64,1.233,702,32.4,48.6,37.71,-11.65,12.33,14,72.89,18.99,-33.82,24.3,-32.69,1880,556,58,1127,1790,702,0,0,0.0,20,0.92,3.0817852e+07,0,9.258819e+06,8.031058e+06,1.227761e+06,2.525,530693.0,0.423,5.115,33.5,57677832.0,41.8,33.5,1.2457425225143015e+21,7904792282136576.0
B2_trimD_k200,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,2.0,demand,0.0,0,0,0.92,22,21.54,-36.07,0.597,1.213,691,31.9,49.1,37.43,-11.65,12.427,13,72.8,19.35,-33.74,23.7,-36.07,1880,554,58,1137,1791,691,0,0,0.0,14,0.65,1.9158492e+07,0,9.135571e+06,7.995276e+06,1.140296e+06,2.465,543997.0,0.441,5.014,33.3,63505542.0,36.8,31.8,2.7833534852543e+21,2.5743587295625216e+16
B2_trimD_k200,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,2.0,demand,0.0,0,0,0.92,23,20.55,-33.82,0.608,1.176,698,32.2,48.4,36.49,-11.58,11.696,14,72.93,19.08,-33.82,21.93,-32.86,1880,553,59,1106,1815,698,0,0,0.0,17,0.78,2.1170618e+07,0,7.55055e+06,6.458897e+06,1.091652e+06,2.485,536014.0,0.404,4.885,31.9,49541325.0,38.8,31.4,1.1394507279479865e+20,1053890552266752.0
B2_trimD_k200,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,2.0,demand,0.0,0,0,0.92,24,21.2,-35.31,0.6,1.199,706,32.6,48.9,37.09,-11.84,12.068,14,72.95,18.99,-33.82,23.38,-35.31,1880,546,59,1097,1816,706,0,0,0.0,18,0.83,2.2656444e+07,0,8.309859e+06,7.11473e+06,1.19513e+06,2.553,525919.0,0.416,5.156,33.1,56436443.0,39.4,32.2,5.914504207131728e+20,4452958473289728.0
B2_trimD_k200,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,2.0,demand,0.0,0,0,0.92,25,21.11,-34.04,0.62,1.205,708,32.6,48.4,37.05,-11.6,11.97,14,72.88,18.49,-32.71,23.78,-34.04,1880,555,59,1132,1779,708,0,0,0.0,19,0.88,2.8905796e+07,0,8.361306e+06,7.184562e+06,1.176745e+06,2.571,512767.0,0.404,4.973,31.8,51709971.0,42.2,33.7,3.345222082183834e+20,2122694841597952.0
B2_trimD_k200,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,2.0,demand,0.0,0,0,0.92,26,21.47,-35.51,0.605,1.207,702,32.4,48.9,37.11,-11.7,12.149,14,72.87,19.08,-33.82,23.83,-35.51,1880,540,58,1077,1840,702,0,0,0.0,18,0.83,2.7187866e+07,0,8.570014e+06,7.650936e+06,919078.0,2.524,529823.0,0.443,4.966,33.2,56995112.0,39.5,32.9,9.190374021647544e+20,6910040812290048.0
B2_trimD_k200,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,2.0,demand,0.0,0,0,0.92,27,20.9,-32.71,0.639,1.192,702,32.4,49.3,36.1,-11.62,11.903,14,72.9,18.39,-32.71,23.39,-30.71,1880,545,59,1104,1813,702,0,0,0.0,15,0.69,1.771067e+07,0,8.150852e+06,7.30066e+06,850190.0,2.477,515854.0,0.385,4.589,31.2,56087286.0,35.2,30.3,8.49317668914641e+20,7855450087227392.0
B2_trimD_k200,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,2.0,demand,0.0,0,0,0.92,28,21.2,-33.81,0.627,1.207,701,32.3,48.5,37.16,-11.54,12.08,14,73.02,19.48,-33.81,22.85,-33.58,1880,568,71,1145,1773,701,0,0,0.0,17,0.78,2.5784064e+07,0,8.945391e+06,7.648542e+06,1.296851e+06,2.551,553285.0,0.454,5.267,33.7,55203346.0,40.1,31.9,6.344729561097222e+20,4776876048384000.0
B2_trimD_k200,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,2.0,demand,0.0,0,0,0.92,29,20.25,-33.74,0.6,1.165,709,32.7,48.8,35.63,-11.62,11.435,14,72.98,18.89,-33.74,21.52,-31.27,1880,542,58,1084,1826,709,0,0,0.0,15,0.69,1.5885402e+07,0,7.739478e+06,6.650221e+06,1.089257e+06,2.571,538583.0,0.42,5.18,32.7,49667998.0,39.2,33.3,7.26482516843692e+19,671931929985024.0
B2_trimD_k200,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,2.0,demand,0.0,0,0,0.92,30,20.68,-35.58,0.581,1.183,705,32.5,48.5,36.76,-11.81,11.752,14,72.86,18.39,-32.71,22.95,-35.58,1880,545,59,1099,1815,705,0,0,0.0,18,0.83,2.412964e+07,0,7.74562e+06,6.621986e+06,1.123634e+06,2.522,497688.0,0.38,4.704,31.3,49406899.0,39.5,31.2,1.094036235791536e+20,823688022720512.0
B3_fill_f025,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.25,0,0,0.92,1,20.76,-34.11,0.609,1.17,751,34.6,48.9,36.54,-11.69,11.879,14,74.39,19.17,-33.41,22.3,-34.11,1880,1128,840,2412,456,751,0,0,0.0,0,0.0,0.0,162,8.043206e+06,6.751352e+06,1.291853e+06,2.543,532119.0,0.423,4.738,31.2,65175580.0,35.6,35.6,5.52349662093384e+21,3.677086428849766e+16
B3_fill_f025,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.25,0,0,0.92,2,21.64,-36.73,0.589,1.207,735,33.9,48.8,37.93,-11.74,12.52,13,74.4,18.86,-33.41,24.44,-36.73,1880,1123,859,2432,452,735,0,0,0.0,0,0.0,0.0,153,8.459997e+06,7.282068e+06,1.177929e+06,2.413,509128.0,0.411,4.765,30.5,75767286.0,37.8,37.8,3.5621432921869425e+22,2.2603385522670797e+17
B3_fill_f025,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.25,0,0,0.92,3,22.41,-33.39,0.671,1.242,733,33.8,49.9,37.11,-11.49,12.776,13,74.38,18.64,-33.39,26.29,-32.6,1880,1080,744,2318,568,733,0,0,0.0,0,0.0,0.0,176,1.0020658e+07,8.750807e+06,1.269852e+06,2.438,516486.0,0.377,4.739,31.1,87561314.0,35.8,35.8,4.4903738162728045e+23,3.376211531539677e+18
B3_fill_f025,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.25,0,0,0.92,4,20.8,-36.42,0.571,1.167,744,34.3,48.5,36.4,-11.67,11.654,14,74.41,18.85,-33.41,22.73,-36.42,1880,1114,842,2433,442,744,0,0,0.0,0,0.0,0.0,173,8.2364e+06,6.866854e+06,1.369547e+06,2.43,507087.0,0.375,4.832,29.7,65875653.0,35.1,35.1,1.6333358172446885e+21,1.5001288899035136e+16
B3_fill_f025,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.25,0,0,0.92,5,21.42,-34.26,0.625,1.197,740,34.1,49.2,36.81,-11.65,12.186,13,74.43,18.61,-33.43,24.28,-34.26,1880,1080,795,2374,505,740,0,0,0.0,0,0.0,0.0,168,8.664108e+06,7.369622e+06,1.294486e+06,2.447,512665.0,0.368,4.749,31.2,73392712.0,32.2,32.2,3.2221424620587373e+22,2.9593620031576474e+17
B3_fill_f025,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.25,0,0,0.92,6,21.47,-33.86,0.634,1.204,749,34.5,49.0,37.14,-11.69,12.236,14,74.3,18.94,-33.41,24.02,-33.86,1880,1105,805,2380,490,749,0,0,0.0,0,0.0,0.0,167,8.800762e+06,7.291854e+06,1.508908e+06,2.539,524677.0,0.402,4.476,32.3,74009215.0,40.9,40.9,1.7760585767582544e+22,9.499956557643776e+16
B3_fill_f025,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.25,0,0,0.92,7,20.64,-38.29,0.539,1.163,744,34.3,48.5,36.71,-11.6,11.837,16,74.31,18.95,-33.41,22.3,-38.29,1880,1092,765,2337,538,744,0,0,0.0,0,0.0,0.0,166,7.569728e+06,6.248268e+06,1.32146e+06,2.483,507680.0,0.374,4.647,30.8,63513054.0,36.4,36.4,2.0932854917007818e+21,1.3282827386748928e+16
B3_fill_f025,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.25,0,0,0.92,8,20.66,-33.75,0.612,1.166,743,34.3,48.3,36.38,-11.7,11.531,14,74.48,18.53,-33.39,22.77,-33.75,1880,1081,719,2294,582,743,0,0,0.0,0,0.0,0.0,171,7.476544e+06,5.704889e+06,1.771655e+06,2.491,511252.0,0.37,4.141,29.9,63606021.0,39.1,39.1,3.434602701819698e+20,2286474695278592.0
B3_fill_f025,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.25,0,0,0.92,9,21.52,-34.1,0.631,1.201,741,34.2,49.4,36.54,-11.44,12.257,14,74.36,19.01,-33.41,24.03,-34.1,1880,1134,837,2417,461,741,0,0,0.0,0,0.0,0.0,168,9.38227e+06,8.139618e+06,1.242652e+06,2.472,522944.0,0.412,5.119,31.3,75174084.0,33.7,33.7,4.846335268372422e+22,3.648750639812444e+17
B3_fill_f025,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.25,0,0,0.92,10,21.33,-35.68,0.598,1.191,749,34.5,48.1,37.21,-11.61,11.856,14,74.38,18.67,-33.43,24.02,-35.68,1880,1125,811,2389,481,749,0,0,0.0,0,0.0,0.0,174,8.019698e+06,6.54066e+06,1.479038e+06,2.477,508187.0,0.411,4.917,30.8,71654548.0,41.7,41.7,2.9877155773453047e+21,1.9863014710706176e+16
B3_fill_f025,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.25,0,0,0.92,11,21.43,-33.41,0.641,1.2,741,34.2,48.6,37.05,-11.44,12.117,14,74.48,18.83,-33.41,24.05,-31.41,1880,1099,782,2364,514,741,0,0,0.0,0,0.0,0.0,172,8.605476e+06,7.11498e+06,1.490496e+06,2.467,549574.0,0.39,4.63,31.8,73337609.0,33.2,33.2,1.6565134519894624e+22,1.5214155423914394e+17
B3_fill_f025,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.25,0,0,0.92,12,21.42,-33.39,0.642,1.197,753,34.7,49.4,36.88,-11.88,12.208,14,74.42,18.65,-33.39,24.26,-32.74,1880,1144,868,2446,420,753,0,0,0.0,0,0.0,0.0,176,8.377309e+06,7.246188e+06,1.131121e+06,2.488,522197.0,0.393,4.642,30.3,73121324.0,37.5,37.5,2.8267397003945085e+22,1.87928441520128e+17
B3_fill_f025,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.25,0,0,0.92,13,20.09,-36.76,0.546,1.136,739,34.1,48.7,35.86,-11.87,11.382,14,74.36,18.95,-33.41,21.16,-36.76,1880,1078,805,2378,502,739,0,0,0.0,0,0.0,0.0,160,7.39143e+06,6.126009e+06,1.26542e+06,2.426,516147.0,0.369,4.181,29.5,57776126.0,37.0,37.0,2.156387888985916e+20,1980526323826688.0
B3_fill_f025,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.25,0,0,0.92,14,20.1,-36.9,0.545,1.134,746,34.4,48.8,35.86,-11.81,11.447,14,74.3,18.94,-33.41,21.19,-36.9,1880,1088,840,2409,464,746,0,0,0.0,0,0.0,0.0,159,6.750815e+06,5.682761e+06,1.068054e+06,2.487,514193.0,0.38,4.26,29.5,57242300.0,34.3,34.3,6.986510803871004e+20,6442409604939776.0
B3_fill_f025,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.25,0,0,0.92,15,20.95,-34.63,0.605,1.178,744,34.3,48.9,36.36,-11.77,11.78,14,74.41,18.92,-33.41,22.95,-34.63,1880,1113,801,2376,499,744,0,0,0.0,0,0.0,0.0,170,8.098641e+06,6.733248e+06,1.365392e+06,2.487,535254.0,0.39,4.704,31.3,67303388.0,34.3,34.3,2.325052831949266e+21,1.7505033641787392e+16
B3_fill_f025,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.25,0,0,0.92,16,20.51,-38.22,0.536,1.154,744,34.3,48.7,36.11,-11.81,11.504,14,74.26,18.95,-33.41,22.02,-38.22,1880,1091,777,2358,517,744,0,0,0.0,0,0.0,0.0,169,7.277783e+06,5.946068e+06,1.331715e+06,2.469,505522.0,0.401,4.5,30.4,61785529.0,33.6,33.6,7.292437511808515e+20,6724505204424704.0
B3_fill_f025,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.25,0,0,0.92,17,20.65,-36.5,0.566,1.161,752,34.7,48.4,36.45,-11.78,11.563,14,74.4,18.8,-33.43,22.45,-36.5,1880,1123,886,2464,403,752,0,0,0.0,0,0.0,0.0,173,7.732651e+06,6.705714e+06,1.026937e+06,2.511,511324.0,0.388,4.673,31.1,63703287.0,34.2,34.2,1.6063802253625042e+21,1.4812768825769984e+16
B3_fill_f025,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.25,0,0,0.92,18,21.31,-33.39,0.638,1.192,750,34.6,49.5,36.86,-11.75,12.299,14,74.43,18.75,-33.39,23.89,-31.89,1880,1086,789,2353,516,750,0,0,0.0,0,0.0,0.0,172,8.661608e+06,7.276015e+06,1.385592e+06,2.563,534057.0,0.412,4.92,31.1,72007244.0,34.5,34.5,5.286496379393328e+22,3.980148254787502e+17
B3_fill_f025,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.25,0,0,0.92,19,21.43,-34.58,0.62,1.175,752,34.7,48.1,37.18,-11.76,11.801,14,74.35,18.61,-33.43,24.28,-34.58,1880,1042,653,2180,687,752,0,0,0.0,0,0.0,0.0,172,8.228236e+06,7.162086e+06,1.066151e+06,2.536,518566.0,0.415,4.697,31.8,72961616.0,39.3,39.3,2.0430658522559734e+21,1.2964161214480384e+16
B3_fill_f025,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.25,0,0,0.92,20,21.11,-34.21,0.617,1.181,751,34.6,49.0,36.3,-11.75,11.795,14,74.41,18.86,-33.41,23.35,-34.21,1880,1084,767,2328,540,751,0,0,0.0,0,0.0,0.0,172,8.588847e+06,7.301475e+06,1.287372e+06,2.547,527522.0,0.371,5.282,30.9,69576397.0,33.5,33.5,6.148590619713331e+21,5.647145836845466e+16
B3_fill_f025,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.25,0,0,0.92,21,20.91,-34.98,0.598,1.173,746,34.4,49.2,36.12,-11.81,11.769,14,74.3,19.03,-33.41,22.75,-34.98,1880,1142,866,2437,436,746,0,0,0.0,0,0.0,0.0,168,7.753321e+06,6.69811e+06,1.055211e+06,2.461,528216.0,0.412,3.964,31.2,66494448.0,38.0,38.0,2.3611739527605912e+21,1.775315068125184e+16
B3_fill_f025,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.25,0,0,0.92,22,21.21,-34.26,0.619,1.191,737,34.0,48.2,37.68,-11.53,12.172,15,74.31,18.61,-33.43,23.82,-34.26,1880,1089,738,2321,561,737,0,0,0.0,0,0.0,0.0,167,8.111262e+06,6.776578e+06,1.334683e+06,2.45,504505.0,0.364,4.268,30.1,70243895.0,38.3,38.3,6.74042553524469e+21,4.277101091042099e+16
B3_fill_f025,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.25,0,0,0.92,23,21.11,-33.94,0.622,1.17,746,34.4,48.0,37.6,-11.74,11.938,14,74.6,18.99,-33.41,23.19,-33.94,1880,1084,758,2331,542,746,0,0,0.0,0,0.0,0.0,180,8.08423e+06,6.828696e+06,1.255534e+06,2.511,531673.0,0.414,4.903,31.6,69082128.0,38.3,38.3,2.3481676977742335e+21,1.4900178926436352e+16
B3_fill_f025,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.25,0,0,0.92,24,21.22,-33.41,0.635,1.18,744,34.3,49.3,36.3,-11.53,12.062,14,74.45,18.96,-33.41,23.48,-32.91,1880,1134,860,2442,433,744,0,0,0.0,0,0.0,0.0,162,8.246456e+06,7.146552e+06,1.099904e+06,2.466,533901.0,0.388,4.433,30.4,70587935.0,38.5,38.5,1.5778506535580515e+22,1.1863527741246669e+17
B3_fill_f025,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.25,0,0,0.92,25,20.63,-33.49,0.616,1.154,748,34.5,48.3,36.01,-11.52,11.421,14,74.59,18.83,-33.39,22.38,-33.49,1880,1107,803,2378,493,748,0,0,0.0,0,0.0,0.0,179,8.153485e+06,7.052454e+06,1.101031e+06,2.478,524740.0,0.37,4.444,30.5,63929994.0,34.4,34.4,7.747970984617506e+20,7116094015799296.0
B3_fill_f025,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.25,0,0,0.92,26,21.66,-33.95,0.638,1.199,749,34.5,48.1,38.25,-11.84,12.233,14,74.59,18.8,-33.43,24.55,-33.95,1880,1110,775,2344,526,749,0,0,0.0,0,0.0,0.0,181,8.712541e+06,6.734717e+06,1.977824e+06,2.509,516042.0,0.385,4.767,30.3,76305599.0,40.0,40.0,9.493121891935573e+21,6.31973342043177e+16
B3_fill_f025,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.25,0,0,0.92,27,20.92,-33.43,0.626,1.173,748,34.5,48.9,36.56,-11.72,11.901,14,74.45,18.82,-33.43,23.01,-32.88,1880,1066,672,2245,626,748,0,0,0.0,0,0.0,0.0,170,8.139654e+06,6.552442e+06,1.587212e+06,2.503,531386.0,0.39,4.92,30.9,67081347.0,36.0,36.0,6.510110324401057e+21,5.135275929475482e+16
B3_fill_f025,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.25,0,0,0.92,28,21.7,-35.35,0.614,1.21,757,34.9,48.5,38.24,-11.76,12.481,14,74.29,18.61,-33.43,24.84,-35.35,1880,1119,883,2459,403,757,0,0,0.0,0,0.0,0.0,172,8.955864e+06,6.864646e+06,2.091218e+06,2.567,506582.0,0.366,4.279,30.4,77071381.0,40.3,40.3,5.009468256954738e+22,2.3692697462112256e+17
B3_fill_f025,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.25,0,0,0.92,29,20.11,-34.87,0.577,1.147,759,35.0,48.2,36.09,-11.95,11.215,14,74.33,19.0,-33.41,21.14,-34.87,1880,1158,913,2492,368,759,0,0,0.0,0,0.0,0.0,170,6.873941e+06,5.587692e+06,1.286249e+06,2.545,519307.0,0.411,4.601,30.3,57464120.0,36.4,36.4,1.6225772806848538e+20,1279914212851712.0
B3_fill_f025,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.25,0,0,0.92,30,20.36,-36.37,0.56,1.146,744,34.3,49.2,35.35,-11.76,11.416,14,74.34,18.94,-33.41,21.72,-36.37,1880,1122,822,2399,476,744,0,0,0.0,0,0.0,0.0,159,7.203828e+06,6.046205e+06,1.157623e+06,2.484,511388.0,0.38,4.087,31.5,60217232.0,34.5,34.5,6.971930400077392e+20,6428954009272320.0
B3_fill_f050,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.5,0,0,0.92,1,20.18,-36.37,0.555,1.138,729,33.6,49.0,36.38,-11.78,11.805,14,74.26,18.95,-33.46,21.32,-36.37,1880,968,616,2152,738,729,0,0,0.0,0,0.0,0.0,134,7.09079e+06,5.803018e+06,1.287773e+06,2.489,519711.0,0.402,4.7,32.0,58364147.0,35.3,35.3,1.1489641071717835e+21,1.0594837136932864e+16
B3_fill_f050,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.5,0,0,0.92,2,20.31,-36.53,0.556,1.144,725,33.4,49.4,35.68,-12.04,11.526,14,74.15,18.83,-33.46,21.72,-36.53,1880,833,336,1790,1104,725,0,0,0.0,0,0.0,0.0,124,6.63847e+06,5.569467e+06,1.069002e+06,2.448,511208.0,0.375,4.3,29.9,59238090.0,38.3,38.3,1.2918106699354184e+20,971285781807104.0
B3_fill_f050,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.5,0,0,0.92,3,21.21,-34.31,0.618,1.17,723,33.3,48.7,37.6,-11.83,12.234,14,74.39,18.73,-33.45,23.67,-34.31,1880,865,336,1790,1106,723,0,0,0.0,0,0.0,0.0,133,7.408978e+06,5.514535e+06,1.894442e+06,2.465,523498.0,0.387,4.391,31.1,69648866.0,44.3,44.3,2.2457855378578714e+21,1.4930497100578816e+16
B3_fill_f050,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.5,0,0,0.92,4,20.49,-36.63,0.559,1.133,726,33.5,48.8,36.23,-11.68,11.682,14,74.28,18.63,-33.45,22.29,-36.63,1880,862,331,1784,1109,726,0,0,0.0,0,0.0,0.0,132,7.179335e+06,5.599618e+06,1.579716e+06,2.481,510855.0,0.396,3.757,30.3,61548436.0,41.2,41.2,3.9183424302011436e+20,3090839660134400.0
B3_fill_f050,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.5,0,0,0.92,5,20.93,-36.9,0.567,1.17,728,33.6,50.0,35.61,-11.85,11.879,14,74.17,18.73,-33.45,23.1,-36.9,1880,886,339,1850,1041,728,0,0,0.0,0,0.0,0.0,128,8.539588e+06,7.323559e+06,1.21603e+06,2.558,510115.0,0.397,4.972,32.6,67544422.0,34.2,34.2,3.092213725399089e+21,2.8513970050564096e+16
B3_fill_f050,B,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.5,0,0,0.92,6,20.73,-36.69,0.565,1.162,718,33.1,49.6,35.84,-11.63,11.905,14,74.36,18.71,-33.47,22.71,-36.69,1880,847,283,1771,1130,718,0,0,0.0,0,0.0,0.0,118,7.702e+06,6.448995e+06,1.253006e+06,2.418,505136.0,0.386,4.594,30.2,64653267.0,33.2,33.2,1.9215281942745443e+21,1.7718819933913088e+16
