label,axis,slots,slot_pct,select,idle,cost_bps,rot_score,rot_margin,rot_max_per_day,rot_entrant,trim_mult,trim_when,min_fill_frac,rot_sell_only,hard_stop,hard_stop_pct,rot_dest,rot_trigger,rot_spill,topup_rank,topup_split,topup_cap,seed,cagr,maxdd,calmar,sharpe,trades,trades_per_yr,win_rate,avg_win,avg_loss,expectancy,max_loss_streak,invested_pct,w1_cagr,w1_dd,w2_cagr,w2_dd,w3_cagr,w3_dd,days_signal,days_bind,days_full,turned_away,cash_refused,entries_taken,swaps,swap_attempts,swaps_per_yr,trims,trims_per_yr,trim_notional,partial_fills,tax_paid,tax_st,tax_lt,turnover_x,pos_rs_med,cap_pct_med,cap_pct_p95,cap_over1pct,profit_total,top10_share,top10_share_all,mult_all,mult_drop10,topups,topups_per_yr,topup_notional,spills,topup_refused,elig_days,elig_total,elig_ge1,elig_ge2,elig_ge3,elig_max,elig_ge2_pct,elig_mean,max_pos_w
C_els_k1_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,rs,1,3.0,7025,21.54,-35.11,0.614,1.139,720,33.2,41.2,32.64,-10.07,7.545,18,72.62,19.56,-31.08,23.55,-35.11,13.56,-31.89,1880,226,26,465,2478,720,204,7928,9.41,0,0.0,0.0,0,9.836934e+06,8.430033e+06,1.406901e+06,3.097,683538.0,0.528,7.27,37.8,75374512.0,54.7,54.7,3330821586944.0,171287008.0,160,7.38,149234616.0,0,34,1401,45,44,1,0,2,0.07,0.032,38.15
C_els_k1_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,rs,1,3.0,7026,22.38,-32.01,0.699,1.175,717,33.1,41.7,33.58,-9.99,8.177,12,72.42,19.56,-31.08,25.28,-32.01,17.52,-28.81,1880,232,26,466,2475,717,195,7917,8.99,0,0.0,0.0,0,1.0698566e+07,9.244272e+06,1.454295e+06,3.042,703049.0,0.521,8.032,37.7,87123585.0,51.5,51.5,36952917147648.0,932484800.0,156,7.19,154216525.0,0,34,1398,40,39,1,0,2,0.07,0.029,38.0
C_els_k1_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,rs,1,3.0,7027,21.79,-36.94,0.59,1.148,720,33.2,41.1,33.53,-10.05,7.869,12,72.41,19.56,-31.08,24.05,-36.94,14.12,-36.94,1880,230,26,456,2483,720,199,7912,9.18,0,0.0,0.0,0,1.0698566e+07,9.244272e+06,1.454295e+06,3.065,704354.0,0.522,7.813,37.5,79155387.0,53.1,53.1,5798287638528.0,146316272.0,159,7.33,153478731.0,0,34,1394,41,40,1,0,2,0.07,0.029,38.0
C_els_k1_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,rs,1,3.0,7028,21.95,-34.74,0.632,1.157,720,33.2,41.2,33.5,-10.1,7.889,12,72.36,19.56,-31.08,24.4,-34.74,16.14,-34.74,1880,230,26,456,2483,720,198,7912,9.13,0,0.0,0.0,0,1.0701779e+07,9.24725e+06,1.454529e+06,3.047,704539.0,0.52,7.949,37.4,81310448.0,52.6,52.6,6419486605312.0,161992016.0,158,7.29,148801403.0,0,34,1394,41,40,1,0,2,0.07,0.029,38.0
C_els_k1_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,rs,1,3.0,7029,22.13,-35.11,0.63,1.173,713,32.9,42.2,33.22,-10.05,8.214,17,72.49,19.56,-31.08,24.77,-35.11,20.49,-27.96,1880,233,26,464,2482,713,193,7937,8.9,0,0.0,0.0,0,1.0353698e+07,8.932351e+06,1.421348e+06,2.993,681751.0,0.515,7.699,37.7,83377445.0,51.8,51.8,38095244230656.0,961666112.0,153,7.06,138417501.0,0,34,1402,41,40,1,0,2,0.07,0.029,38.15
C_els_k1_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,rs,1,3.0,7030,22.35,-32.01,0.698,1.173,717,33.1,41.8,33.44,-10.03,8.158,12,72.45,19.56,-31.08,25.23,-32.01,17.3,-29.16,1880,235,26,472,2469,717,195,7917,8.99,0,0.0,0.0,0,1.0698566e+07,9.244272e+06,1.454295e+06,3.041,703049.0,0.521,8.065,37.5,86745551.0,51.6,51.6,32809865445376.0,827937280.0,156,7.19,154079707.0,0,34,1398,40,39,1,0,2,0.07,0.029,38.0
C_els_k1_cush_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7001,24.04,-34.2,0.703,1.215,675,31.1,41.5,38.19,-10.07,9.946,11,73.55,19.1,-33.58,29.22,-34.2,25.9,-23.19,1880,158,0,323,2659,675,188,7977,8.67,0,0.0,0.0,0,1.1846851e+07,9.251346e+06,2.595506e+06,2.943,649442.0,0.529,8.761,37.6,115458986.0,58.3,58.3,395996789997568.0,1259435520.0,150,6.92,189836442.0,0,1,1428,39,38,1,0,2,0.07,0.027,40.9
C_els_k1_cush_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7002,23.44,-34.2,0.685,1.189,678,31.3,41.6,37.14,-10.09,9.558,11,73.52,19.1,-33.58,27.96,-34.2,21.44,-27.0,1880,160,0,326,2653,678,188,7973,8.67,0,0.0,0.0,0,1.1407779e+07,8.958001e+06,2.449778e+06,2.974,652988.0,0.539,8.389,37.8,104372049.0,59.2,59.2,89462700769280.0,284529024.0,150,6.92,183824046.0,0,1,1424,39,38,1,0,2,0.07,0.027,40.9
C_els_k1_cush_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7003,24.46,-33.58,0.728,1.235,672,31.0,42.0,38.07,-10.03,10.152,11,73.54,19.1,-33.58,30.12,-33.44,28.97,-23.0,1880,158,0,322,2664,672,186,7978,8.58,0,0.0,0.0,0,1.2592939e+07,9.75636e+06,2.836578e+06,2.941,709285.0,0.529,9.491,37.8,124291059.0,58.0,58.0,1184820549910528.0,3768213248.0,147,6.78,198159675.0,0,0,1430,40,39,1,0,2,0.07,0.028,40.7
C_els_k1_cush_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7004,23.88,-34.2,0.698,1.206,679,31.3,41.2,38.13,-10.11,9.783,11,73.55,19.1,-33.58,28.88,-34.2,27.08,-23.51,1880,157,0,317,2664,679,191,7970,8.81,0,0.0,0.0,0,1.149551e+07,8.956636e+06,2.538874e+06,2.969,653636.0,0.529,8.877,37.6,112161466.0,58.9,58.9,192507178647552.0,612253312.0,150,6.92,182157510.0,0,1,1425,42,41,1,0,2,0.07,0.029,40.9
C_els_k1_cush_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7005,24.04,-34.2,0.703,1.215,675,31.1,41.5,38.19,-10.07,9.946,11,73.55,19.1,-33.58,29.22,-34.2,25.9,-23.19,1880,158,0,323,2659,675,188,7977,8.67,0,0.0,0.0,0,1.1845283e+07,9.249967e+06,2.595316e+06,2.943,649442.0,0.529,8.76,37.6,115446964.0,58.3,58.3,395899280818176.0,1259124864.0,150,6.92,189820070.0,0,1,1428,39,38,1,0,2,0.07,0.027,40.9
C_els_k1_cush_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7006,23.78,-34.2,0.695,1.208,675,31.1,41.8,37.97,-10.01,10.036,11,73.53,19.1,-33.58,28.68,-34.2,26.33,-19.56,1880,162,0,338,2644,675,184,7977,8.48,0,0.0,0.0,0,1.2014223e+07,8.990299e+06,3.023924e+06,2.881,649442.0,0.522,8.384,37.5,110940111.0,52.2,52.2,773684939718656.0,2460642304.0,146,6.73,161413683.0,0,1,1431,39,38,1,0,2,0.07,0.027,40.9
C_els_k1_cush_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7007,23.94,-34.2,0.7,1.212,678,31.3,41.4,38.01,-10.0,9.895,11,73.54,19.1,-33.58,29.02,-34.2,27.99,-19.35,1880,160,0,327,2654,678,187,7972,8.62,0,0.0,0.0,0,1.1956782e+07,8.958001e+06,2.998782e+06,2.926,652988.0,0.528,8.522,37.8,113852406.0,55.4,55.4,403399635894272.0,1282979840.0,147,6.78,168193029.0,0,1,1428,41,40,1,0,2,0.07,0.029,40.9
C_els_k1_cush_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7008,24.28,-33.58,0.723,1.229,671,30.9,42.3,38.19,-9.99,10.403,11,73.53,19.1,-33.58,29.74,-33.44,26.63,-18.79,1880,161,0,330,2656,671,183,7979,8.44,0,0.0,0.0,0,1.2872012e+07,9.755512e+06,3.1165e+06,2.913,709034.0,0.529,9.289,38.3,121043769.0,52.2,52.2,4513403963965440.0,14354470912.0,145,6.69,185714526.0,0,0,1431,39,38,1,0,2,0.07,0.027,40.7
C_els_k1_cush_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7009,24.02,-34.2,0.702,1.214,676,31.2,41.4,38.12,-10.07,9.889,11,73.54,19.1,-33.58,29.18,-34.2,28.97,-23.0,1880,158,0,321,2662,676,190,7974,8.76,0,0.0,0.0,0,1.1607186e+07,8.958001e+06,2.649186e+06,2.945,650891.0,0.528,8.753,37.4,114874611.0,58.1,58.1,302568030863360.0,962293440.0,150,6.92,187165121.0,0,1,1428,41,40,1,0,2,0.07,0.029,40.9
C_els_k1_cush_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7010,24.57,-33.58,0.732,1.239,668,30.8,42.1,38.14,-10.0,10.248,11,73.52,19.1,-33.58,30.34,-33.44,28.89,-23.14,1880,157,0,323,2665,668,184,7985,8.48,0,0.0,0.0,0,1.2837744e+07,9.953248e+06,2.884496e+06,2.893,705521.0,0.529,9.526,37.6,126665532.0,57.7,57.7,1580485822119936.0,5026588160.0,147,6.78,196373368.0,0,0,1431,38,37,1,0,2,0.07,0.027,40.7
C_els_k1_cush_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7011,24.0,-34.2,0.702,1.212,673,31.0,41.5,38.16,-10.06,9.929,11,73.56,19.1,-33.58,29.13,-34.2,27.17,-23.18,1880,158,0,323,2661,673,189,7980,8.72,0,0.0,0.0,0,1.1743443e+07,9.1462e+06,2.597243e+06,2.917,649238.0,0.529,8.777,37.4,114598705.0,58.5,58.5,308821301919744.0,982180032.0,151,6.96,189043985.0,0,1,1429,39,38,1,0,2,0.07,0.027,40.9
C_els_k1_cush_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7012,23.85,-34.2,0.697,1.208,677,31.2,41.4,38.14,-10.08,9.865,11,73.51,19.1,-33.58,28.82,-34.2,26.69,-21.96,1880,158,0,322,2659,677,188,7973,8.67,0,0.0,0.0,0,1.1571447e+07,8.958001e+06,2.613446e+06,2.938,652339.0,0.527,8.745,37.5,111651257.0,59.5,59.5,279171884384256.0,887884032.0,149,6.87,178454247.0,0,1,1425,40,39,1,0,2,0.07,0.028,40.9
C_els_k1_cush_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7013,24.37,-34.2,0.713,1.23,674,31.1,42.0,37.95,-10.08,10.085,11,73.55,19.1,-33.58,29.92,-34.2,31.15,-22.3,1880,160,0,328,2655,674,187,7978,8.62,0,0.0,0.0,0,1.2217448e+07,9.218053e+06,2.999395e+06,2.914,649340.0,0.528,8.359,37.5,122163495.0,56.9,56.9,883456049414144.0,2809761792.0,149,6.87,184199546.0,0,1,1428,39,38,1,0,2,0.07,0.027,40.9
C_els_k1_cush_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7014,24.02,-34.2,0.702,1.214,676,31.2,41.4,38.12,-10.07,9.889,11,73.54,19.1,-33.58,29.18,-34.2,28.97,-23.0,1880,158,0,321,2662,676,190,7974,8.76,0,0.0,0.0,0,1.1607186e+07,8.958001e+06,2.649186e+06,2.945,650891.0,0.528,8.753,37.4,114874611.0,58.1,58.1,302568030863360.0,962293440.0,150,6.92,187165121.0,0,1,1428,41,40,1,0,2,0.07,0.029,40.9
C_els_k1_cush_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7015,24.39,-33.58,0.726,1.233,674,31.1,42.0,37.96,-9.97,10.158,11,73.55,19.1,-33.58,29.96,-33.44,27.99,-19.35,1880,160,0,328,2656,674,183,7976,8.44,0,0.0,0.0,0,1.2970958e+07,9.75636e+06,3.214598e+06,2.922,709803.0,0.529,9.253,38.3,123185897.0,55.3,55.3,1579534084210688.0,5023561728.0,144,6.64,177674165.0,0,0,1430,40,39,1,0,2,0.07,0.028,40.7
C_els_k1_cush_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7016,23.99,-34.2,0.702,1.215,675,31.1,41.8,38.08,-10.06,10.052,11,73.58,19.1,-33.58,29.13,-34.2,28.64,-18.93,1880,159,0,324,2660,675,188,7975,8.67,0,0.0,0.0,0,1.1908014e+07,8.956636e+06,2.951378e+06,2.923,649442.0,0.529,8.76,37.6,114744353.0,53.9,53.9,782790203277312.0,2489600512.0,148,6.82,180693630.0,0,1,1429,41,40,1,0,2,0.07,0.029,40.9
C_els_k1_cush_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7017,24.47,-33.58,0.729,1.236,672,31.0,42.0,38.14,-10.03,10.187,11,73.55,19.1,-33.58,30.13,-33.44,26.59,-23.18,1880,158,0,324,2660,672,185,7980,8.53,0,0.0,0.0,0,1.2815939e+07,1.0036666e+07,2.779274e+06,2.95,709285.0,0.541,9.277,38.1,124631549.0,58.3,58.3,1473606500483072.0,4686672384.0,148,6.82,200842205.0,0,0,1430,38,37,1,0,2,0.07,0.027,40.7
C_els_k1_cush_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7018,24.02,-34.2,0.702,1.215,676,31.2,41.4,38.19,-10.06,9.924,11,73.54,19.1,-33.58,29.19,-34.2,26.59,-23.19,1880,158,0,323,2658,676,189,7976,8.72,0,0.0,0.0,0,1.1812313e+07,9.216688e+06,2.595626e+06,2.954,650891.0,0.534,8.544,37.7,115183721.0,58.4,58.4,376388989222912.0,1197074560.0,151,6.96,189653175.0,0,1,1428,39,38,1,0,2,0.07,0.027,40.9
C_els_k1_cush_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7019,23.97,-34.2,0.701,1.214,678,31.3,41.9,37.67,-10.04,9.943,11,73.52,19.1,-33.58,29.09,-34.2,28.38,-19.99,1880,163,0,333,2648,678,186,7972,8.58,0,0.0,0.0,0,1.2005382e+07,8.981459e+06,3.023924e+06,2.918,652988.0,0.528,8.522,38.1,114425334.0,55.3,55.3,553738255204352.0,1761120000.0,146,6.73,164583882.0,0,1,1426,41,40,1,0,2,0.07,0.029,40.9
C_els_k1_cush_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7020,24.55,-33.58,0.731,1.238,670,30.9,42.1,38.07,-10.02,10.221,11,73.54,19.1,-33.58,30.3,-33.44,29.0,-23.0,1880,158,0,325,2661,670,184,7983,8.48,0,0.0,0.0,0,1.27347e+07,9.784069e+06,2.950631e+06,2.921,707514.0,0.529,9.302,37.8,126197425.0,57.7,57.7,1564939248467968.0,4977146880.0,147,6.78,199486276.0,0,0,1430,38,37,1,0,2,0.07,0.027,40.7
C_els_k1_cush_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7021,23.54,-34.2,0.688,1.197,680,31.4,41.5,37.8,-10.05,9.795,11,73.57,19.1,-33.58,28.18,-34.2,22.76,-21.0,1880,160,0,324,2656,680,190,7970,8.76,0,0.0,0.0,0,1.176085e+07,8.958001e+06,2.802849e+06,3.002,657763.0,0.539,8.267,38.1,106533515.0,58.7,58.7,254493002301440.0,809394560.0,149,6.87,180058792.0,0,1,1426,42,41,1,0,2,0.07,0.029,40.9
C_els_k1_cush_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7022,23.82,-34.2,0.697,1.205,677,31.2,41.2,38.15,-10.07,9.801,11,73.58,19.1,-33.58,28.77,-34.2,28.21,-23.0,1880,159,0,322,2660,677,191,7973,8.81,0,0.0,0.0,0,1.1421991e+07,8.958001e+06,2.463991e+06,2.961,652339.0,0.527,8.745,37.5,111190521.0,59.0,59.0,187798166437888.0,597276992.0,151,6.96,189208782.0,0,1,1428,41,40,1,0,2,0.07,0.029,40.9
C_els_k1_cush_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7023,23.99,-34.2,0.702,1.213,673,31.0,41.3,38.3,-10.04,9.929,11,73.55,19.1,-33.58,29.13,-34.2,27.17,-23.18,1880,158,0,323,2661,673,189,7980,8.72,0,0.0,0.0,0,1.1736076e+07,9.138807e+06,2.59727e+06,2.918,649238.0,0.529,8.777,37.4,114552157.0,58.5,58.5,307849901113344.0,979091520.0,151,6.96,189053274.0,0,1,1429,39,38,1,0,2,0.07,0.027,40.9
C_els_k1_cush_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7024,23.68,-34.2,0.692,1.204,679,31.3,42.0,37.61,-10.03,9.966,11,73.57,19.1,-33.58,28.46,-34.2,24.53,-17.47,1880,162,0,332,2648,679,186,7971,8.58,0,0.0,0.0,0,1.2231163e+07,9.207462e+06,3.023701e+06,2.953,653636.0,0.529,8.727,38.1,109374641.0,54.3,54.3,689872142598144.0,2194080512.0,146,6.73,165695815.0,0,1,1428,41,40,1,0,2,0.07,0.029,40.9
C_els_k1_cush_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7025,24.55,-33.58,0.731,1.237,671,30.9,42.2,37.92,-10.08,10.166,11,73.55,19.1,-33.58,30.3,-33.44,32.11,-21.72,1880,160,0,324,2663,671,184,7978,8.48,0,0.0,0.0,0,1.2734162e+07,9.75636e+06,2.977802e+06,2.876,709034.0,0.529,9.192,38.5,126233165.0,57.6,57.6,1181492621344768.0,3757625856.0,145,6.69,177062141.0,0,0,1430,41,39,2,0,2,0.14,0.029,40.7
C_els_k1_cush_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7026,24.5,-33.58,0.73,1.238,673,31.0,42.5,37.62,-10.0,10.235,11,73.54,19.1,-33.58,30.2,-33.44,29.5,-19.99,1880,161,0,330,2655,673,182,7977,8.39,0,0.0,0.0,0,1.3243102e+07,1.0001553e+07,3.241548e+06,2.904,709536.0,0.535,9.079,38.5,125731179.0,54.9,54.9,2419521776254976.0,7695064064.0,143,6.59,174277341.0,0,0,1430,40,39,1,0,2,0.07,0.028,40.7
C_els_k1_cush_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7027,24.19,-34.2,0.707,1.22,672,31.0,42.0,37.83,-10.09,10.024,11,73.55,19.1,-33.58,29.54,-34.2,29.72,-23.09,1880,159,0,327,2658,672,188,7981,8.67,0,0.0,0.0,0,1.1935975e+07,9.1462e+06,2.789775e+06,2.898,649188.0,0.529,8.466,37.6,118398664.0,57.5,57.5,530907081474048.0,1688505856.0,150,6.92,186646365.0,0,1,1429,39,38,1,0,2,0.07,0.027,40.9
C_els_k1_cush_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7028,23.92,-34.2,0.7,1.21,678,31.3,41.9,37.59,-10.05,9.908,11,73.56,19.1,-33.58,28.98,-34.2,29.53,-19.98,1880,161,0,329,2652,678,187,7972,8.62,0,0.0,0.0,0,1.1925533e+07,8.958001e+06,2.967533e+06,2.925,652988.0,0.527,8.313,37.9,113471798.0,55.4,55.4,450075897626624.0,1431430912.0,147,6.78,167821771.0,0,1,1428,41,40,1,0,2,0.07,0.029,40.9
C_els_k1_cush_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7029,23.56,-33.58,0.702,1.199,679,31.3,41.8,37.32,-9.92,9.84,11,73.56,19.1,-33.58,28.22,-33.44,17.51,-22.52,1880,161,0,331,2649,679,183,7971,8.44,0,0.0,0.0,0,1.2883065e+07,9.755512e+06,3.127554e+06,3.005,712233.0,0.538,9.428,38.3,107842168.0,56.7,56.7,470716738699264.0,1497072000.0,143,6.59,173526553.0,0,0,1427,41,40,1,0,2,0.07,0.029,40.7
C_els_k1_cush_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,cushion,1,3.0,7030,24.02,-34.2,0.702,1.213,676,31.2,41.4,38.12,-10.07,9.889,11,73.54,19.1,-33.58,29.19,-34.2,29.0,-23.0,1880,158,0,321,2662,676,190,7974,8.76,0,0.0,0.0,0,1.1611459e+07,8.958001e+06,2.653459e+06,2.944,650891.0,0.528,8.753,37.4,114940569.0,58.1,58.1,303426722332672.0,965024704.0,150,6.92,187147311.0,0,1,1428,41,40,1,0,2,0.07,0.029,40.9
C_els_k1_split2_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,rs,2,3.0,7001,21.81,-32.32,0.675,1.152,708,32.6,41.9,30.22,-10.14,6.787,12,73.07,18.41,-30.55,25.36,-32.32,8.18,-28.38,1880,182,0,357,2598,708,196,7943,9.04,0,0.0,0.0,0,9.752421e+06,8.304976e+06,1.447446e+06,3.172,633328.0,0.54,7.348,38.0,78992131.0,63.9,63.9,31175710720.0,880177.812,300,13.83,165854124.0,0,34,1410,45,44,1,0,2,0.07,0.032,35.46
C_els_k1_split2_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,rs,2,3.0,7002,22.4,-32.17,0.696,1.176,703,32.4,42.0,30.92,-10.13,7.095,11,72.97,18.41,-30.55,26.58,-32.17,16.29,-22.33,1880,176,0,345,2613,703,193,7955,8.9,0,0.0,0.0,0,1.0021981e+07,8.143977e+06,1.878004e+06,3.091,615757.0,0.5,8.052,37.1,87153535.0,60.6,60.6,99916980224.0,2567154.5,298,13.74,161909247.0,0,34,1408,43,42,1,0,2,0.07,0.031,35.58
C_els_k1_split2_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,rs,2,3.0,7003,22.16,-32.17,0.689,1.165,701,32.3,41.8,31.17,-10.13,7.134,12,72.89,18.41,-30.55,26.08,-32.17,14.88,-25.65,1880,173,0,344,2619,701,194,7955,8.95,0,0.0,0.0,0,9.858474e+06,8.143977e+06,1.714497e+06,3.035,613494.0,0.494,7.898,36.8,83627379.0,59.1,59.1,93425557504.0,2390621.75,293,13.51,149735941.0,0,34,1413,46,45,1,0,2,0.07,0.033,35.58
C_els_k1_split2_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,rs,2,3.0,7004,22.02,-32.17,0.685,1.161,704,32.5,41.6,31.02,-10.16,6.977,11,72.89,18.41,-30.55,25.79,-32.17,11.75,-28.4,1880,177,0,349,2608,704,194,7954,8.95,0,0.0,0.0,0,9.536472e+06,8.143977e+06,1.392495e+06,3.097,616006.0,0.511,7.814,37.4,81411742.0,61.3,61.3,46464962560.0,1193818.375,300,13.83,161727991.0,0,34,1408,43,42,1,0,2,0.07,0.031,35.58
C_els_k1_split2_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,rs,2,3.0,7005,21.81,-32.32,0.675,1.152,708,32.6,41.9,30.22,-10.14,6.787,12,73.07,18.41,-30.55,25.36,-32.32,8.18,-28.38,1880,182,0,357,2598,708,196,7943,9.04,0,0.0,0.0,0,9.752421e+06,8.304976e+06,1.447446e+06,3.172,633328.0,0.54,7.348,38.0,78992131.0,63.9,63.9,31175710720.0,880177.812,300,13.83,165854124.0,0,34,1410,45,44,1,0,2,0.07,0.032,35.46
C_els_k1_split2_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,rs,2,3.0,7006,22.2,-32.32,0.687,1.167,710,32.7,42.3,30.6,-10.16,7.059,13,72.98,18.41,-30.55,26.16,-32.32,17.42,-25.94,1880,187,0,365,2588,710,195,7940,8.99,0,0.0,0.0,0,9.772877e+06,8.467562e+06,1.305316e+06,3.168,636619.0,0.551,7.531,38.9,84063575.0,59.7,59.7,139845861376.0,3974283.0,298,13.74,160636423.0,0,34,1409,45,44,1,0,2,0.07,0.032,35.46
C_els_k1_split2_b40,COST,16,0.0625,random,0.052,40.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,topup,rs,2,3.0,7007,22.15,-32.17,0.689,1.165,703,32.4,41.7,31.03,-10.17,7.002,11,72.97,18.41,-30.55,26.07,-32.17,13.32,-26.88,1880,176,0,347,2611,703,194,7955,8.95,0,0.0,0.0,0,9.668323e+06,8.143977e+06,1.524346e+06,3.092,615757.0,0.507,8.052,37.3,83373058.0,61.4,61.4,51637673984.0,1326720.75,300,13.83,163190933.0,0,34,1410,43,42,1,0,2,0.07,0.03,35.58
