label,axis,slots,slot_pct,select,idle,cost_bps,rot_score,rot_margin,rot_max_per_day,rot_entrant,trim_mult,trim_when,min_fill_frac,rot_sell_only,hard_stop,hard_stop_pct,rot_dest,rot_trigger,rot_spill,topup_rank,topup_split,topup_cap,seed,cagr,maxdd,calmar,sharpe,trades,trades_per_yr,win_rate,avg_win,avg_loss,expectancy,max_loss_streak,invested_pct,w1_cagr,w1_dd,w2_cagr,w2_dd,w3_cagr,w3_dd,days_signal,days_bind,days_full,turned_away,cash_refused,entries_taken,swaps,swap_attempts,swaps_per_yr,trims,trims_per_yr,trim_notional,partial_fills,tax_paid,tax_st,tax_lt,turnover_x,pos_rs_med,cap_pct_med,cap_pct_p95,cap_over1pct,profit_total,top10_share,top10_share_all,mult_all,mult_drop10,topups,topups_per_yr,topup_notional,spills,topup_refused,elig_days,elig_total,elig_ge1,elig_ge2,elig_ge3,elig_max,elig_ge2_pct,elig_mean,max_pos_w
CTRL_anycash_k1,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7018,21.45,-30.47,0.704,1.234,787,36.3,42.6,39.04,-9.95,10.902,12,70.56,19.4,-30.47,23.57,-27.79,19.19,-23.48,1880,411,0,836,2036,787,212,7871,9.78,0,0.0,0.0,0,8.751673e+06,7.143591e+06,1.608082e+06,2.915,605775.0,0.469,5.721,36.1,72973519.0,49.2,49.2,1.908689205793097e+20,929600641171456.0,0,0.0,0.0,172,0,1340,42,41,1,0,2,0.07,0.031,25.63
CTRL_anycash_k1,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7019,21.06,-30.47,0.691,1.209,783,36.1,42.3,39.06,-9.92,10.786,12,70.63,19.4,-30.47,22.77,-27.79,16.05,-20.81,1880,423,0,855,2027,783,216,7860,9.96,0,0.0,0.0,0,8.170726e+06,6.641027e+06,1.5297e+06,2.853,602953.0,0.469,5.496,35.9,67906251.0,49.8,49.8,8.001584160758458e+19,389705904422912.0,0,0.0,0.0,170,0,1347,47,46,1,0,2,0.07,0.035,25.17
CTRL_anycash_k1,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7020,21.03,-30.47,0.69,1.21,793,36.6,42.1,38.92,-9.96,10.627,12,70.62,19.4,-30.47,22.72,-27.79,17.28,-23.41,1880,424,0,864,2007,793,223,7852,10.28,0,0.0,0.0,0,8.067461e+06,6.745453e+06,1.322008e+06,2.928,611220.0,0.463,5.609,35.7,67528082.0,49.5,49.5,6.1057732267982455e+19,297372764602368.0,0,0.0,0.0,178,0,1341,46,45,1,0,2,0.07,0.034,25.79
CTRL_anycash_k1,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7021,21.77,-30.47,0.715,1.248,788,36.3,43.0,38.83,-9.96,11.029,12,70.59,19.4,-30.47,24.24,-27.79,18.52,-21.43,1880,407,0,824,2041,788,211,7877,9.73,0,0.0,0.0,0,9.043972e+06,7.255141e+06,1.788831e+06,2.935,606235.0,0.468,6.177,36.9,77283482.0,47.7,47.7,5.266239188269416e+20,2564846289682432.0,0,0.0,0.0,177,0,1342,35,35,0,0,1,0.0,0.026,24.71
CTRL_anycash_k1,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7022,21.56,-30.47,0.708,1.235,793,36.6,42.9,38.63,-9.98,10.857,12,70.58,19.4,-30.47,23.8,-27.79,21.48,-20.8,1880,425,0,861,2009,793,220,7852,10.14,0,0.0,0.0,0,8.61744e+06,6.818008e+06,1.799432e+06,2.948,611220.0,0.466,5.644,36.6,74214249.0,47.4,47.4,3.240503187379564e+20,1578241164836864.0,0,0.0,0.0,176,0,1339,45,44,1,0,2,0.07,0.034,25.27
CTRL_anycash_k1,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7023,21.16,-30.47,0.694,1.215,791,36.5,42.2,38.97,-9.94,10.709,12,70.62,19.4,-30.47,22.97,-27.79,18.14,-23.41,1880,424,0,864,2010,791,221,7852,10.19,0,0.0,0.0,0,8.238722e+06,6.818008e+06,1.420714e+06,2.916,608647.0,0.463,5.61,35.7,69105972.0,49.3,49.3,9.368315816893324e+19,456270280654848.0,0,0.0,0.0,175,0,1343,47,46,1,0,2,0.07,0.035,25.5
CTRL_anycash_k1,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7024,21.3,-30.47,0.699,1.222,797,36.8,42.2,39.13,-10.02,10.702,12,70.55,19.4,-30.47,23.27,-27.79,21.79,-18.15,1880,413,0,838,2028,797,224,7847,10.33,0,0.0,0.0,0,8.151966e+06,6.309736e+06,1.84223e+06,2.967,612568.0,0.472,5.742,36.6,70684593.0,48.4,48.4,9.027677438905994e+19,439679493079040.0,0,0.0,0.0,180,0,1340,46,45,1,0,2,0.07,0.034,25.1
CTRL_anycash_k1,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7025,20.85,-30.47,0.684,1.197,800,36.9,42.1,38.6,-10.01,10.468,12,70.51,19.4,-30.47,22.34,-27.79,18.4,-20.79,1880,423,0,858,2003,800,225,7849,10.38,0,0.0,0.0,0,7.638383e+06,6.182041e+06,1.456342e+06,2.981,618755.0,0.484,5.718,36.5,65035464.0,49.9,49.9,2.8165811136737837e+19,137177589612544.0,0,0.0,0.0,183,0,1337,44,43,1,0,2,0.07,0.033,25.46
CTRL_anycash_k1,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7026,21.1,-30.47,0.692,1.211,789,36.4,42.1,39.06,-9.93,10.688,12,70.54,19.4,-30.47,22.85,-27.79,19.92,-16.32,1880,411,0,825,2049,789,217,7859,10.01,0,0.0,0.0,0,8.118041e+06,6.27388e+06,1.844161e+06,2.898,611618.0,0.472,5.625,36.5,68287924.0,50.0,50.0,5.2124481767279165e+19,253864846557184.0,0,0.0,0.0,173,0,1345,46,45,1,0,2,0.07,0.034,24.64
CTRL_anycash_k1,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7027,20.54,-30.47,0.674,1.186,796,36.7,41.6,39.02,-9.99,10.389,12,70.53,19.4,-30.47,21.71,-27.79,14.57,-20.96,1880,407,0,829,2038,796,225,7847,10.38,0,0.0,0.0,0,7.398275e+06,5.940556e+06,1.45772e+06,2.939,612218.0,0.478,5.53,36.3,61570437.0,52.3,52.3,1.025585303775504e+19,49949668540416.0,0,0.0,0.0,181,0,1339,46,45,1,0,2,0.07,0.034,24.96
CTRL_anycash_k1,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7028,20.5,-30.47,0.673,1.18,803,37.0,41.6,38.68,-9.99,10.252,12,70.55,19.4,-30.47,21.63,-27.79,15.21,-21.72,1880,406,0,821,2040,803,228,7844,10.51,0,0.0,0.0,0,7.403804e+06,6.152053e+06,1.251751e+06,3.004,619754.0,0.489,5.715,37.1,61172400.0,53.1,53.1,7.662189220470981e+18,37317607686144.0,0,0.0,0.0,183,0,1337,47,46,1,0,2,0.07,0.035,25.77
CTRL_anycash_k1,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7029,20.77,-30.47,0.682,1.195,797,36.8,41.9,38.79,-9.94,10.479,12,70.57,19.4,-30.47,22.18,-27.79,17.38,-19.42,1880,420,0,855,2008,797,224,7853,10.33,0,0.0,0.0,0,7.629728e+06,6.132978e+06,1.49675e+06,2.963,617139.0,0.472,5.637,36.3,64194892.0,50.3,50.3,2.507626702557099e+19,122130398183424.0,0,0.0,0.0,183,0,1341,43,42,1,0,2,0.07,0.032,25.16
CTRL_anycash_k1,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7030,21.38,-30.47,0.702,1.23,788,36.3,42.6,38.95,-10.0,10.871,12,70.54,19.4,-30.47,23.44,-27.79,21.21,-20.36,1880,420,0,847,2023,788,216,7869,9.96,0,0.0,0.0,0,8.564127e+06,7.067438e+06,1.496689e+06,2.905,606235.0,0.466,5.599,36.0,72045645.0,48.2,48.2,1.6537337458569563e+20,805427633717248.0,0,0.0,0.0,177,0,1345,42,40,2,0,2,0.15,0.031,26.12
CTRL_anycash_k2,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7001,21.22,-30.46,0.697,1.216,786,36.2,43.0,38.09,-9.89,10.739,12,70.63,19.39,-30.46,23.11,-27.47,24.13,-17.7,1880,412,27,832,2034,786,209,8097,9.64,0,0.0,0.0,0,7.770491e+06,6.286639e+06,1.483852e+06,2.804,604215.0,0.451,4.707,34.2,69495667.0,44.0,44.0,3.5729701708711225e+20,2466244846419968.0,0,0.0,0.0,176,0,1332,34,33,1,0,2,0.08,0.026,23.58
CTRL_anycash_k2,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7002,20.16,-30.46,0.662,1.174,798,36.8,43.1,36.79,-10.06,10.137,12,70.42,19.39,-30.46,20.94,-27.47,18.88,-18.0,1880,434,27,884,1974,798,221,8095,10.19,0,0.0,0.0,0,7.201986e+06,6.365702e+06,836285.0,2.889,611977.0,0.46,4.83,34.8,57696738.0,43.3,43.3,3.17955123252822e+19,263277737148416.0,0,0.0,0.0,184,0,1325,38,37,1,0,2,0.08,0.029,19.06
CTRL_anycash_k2,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7003,20.68,-30.46,0.679,1.198,795,36.7,42.9,37.54,-10.01,10.384,12,70.47,19.39,-30.46,22.0,-27.47,17.65,-20.01,1880,417,27,846,2016,795,222,8101,10.24,0,0.0,0.0,0,7.475096e+06,6.167103e+06,1.307994e+06,2.908,612536.0,0.46,4.733,34.6,63156481.0,47.0,47.0,6.826942023847222e+19,471230859706368.0,0,0.0,0.0,184,0,1333,39,38,1,0,2,0.08,0.029,24.44
CTRL_anycash_k2,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7004,20.63,-30.46,0.677,1.191,795,36.7,43.1,37.14,-9.96,10.359,12,70.54,19.39,-30.46,21.9,-27.47,18.03,-20.37,1880,418,27,844,2017,795,220,8101,10.14,0,0.0,0.0,0,7.433776e+06,6.133557e+06,1.300219e+06,2.895,612536.0,0.46,4.756,34.5,62606068.0,47.4,47.4,7.118539984212486e+19,491358250860544.0,0,0.0,0.0,183,0,1333,37,37,0,0,1,0.0,0.028,25.07
CTRL_anycash_k2,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7005,20.65,-30.46,0.678,1.193,790,36.4,43.0,37.41,-10.0,10.408,12,70.55,19.39,-30.46,21.94,-27.47,23.28,-16.8,1880,423,27,852,2016,790,220,8104,10.14,0,0.0,0.0,0,7.193416e+06,5.722949e+06,1.470468e+06,2.828,612017.0,0.451,4.657,34.3,62607292.0,46.4,46.4,6.416106865300813e+19,442873304580096.0,0,0.0,0.0,181,0,1335,40,39,1,0,2,0.07,0.03,25.14
CTRL_anycash_k2,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7006,20.9,-30.46,0.686,1.204,787,36.3,43.2,37.6,-9.97,10.581,12,70.56,19.39,-30.46,22.45,-27.47,18.19,-20.25,1880,419,27,845,2021,787,212,8101,9.78,0,0.0,0.0,0,7.798148e+06,6.5024e+06,1.295748e+06,2.829,604900.0,0.447,4.739,33.9,65866276.0,46.4,46.4,1.5015365315904353e+20,1036436207828992.0,0,0.0,0.0,178,0,1336,35,34,1,0,2,0.07,0.026,24.13
CTRL_anycash_k2,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7007,20.37,-30.46,0.669,1.179,799,36.8,42.4,37.52,-10.0,10.161,12,70.58,19.39,-30.46,21.37,-27.47,20.12,-19.78,1880,425,27,855,2005,799,220,8095,10.14,0,0.0,0.0,0,6.994584e+06,5.61178e+06,1.382804e+06,2.911,612086.0,0.451,4.795,34.4,59568615.0,48.1,48.1,1.9847625241589187e+19,136998417334272.0,0,0.0,0.0,180,0,1327,41,40,1,0,2,0.08,0.031,25.13
CTRL_anycash_k2,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7008,20.19,-30.46,0.663,1.173,808,37.3,42.5,37.15,-10.05,9.988,12,70.44,19.39,-30.46,20.99,-27.47,18.98,-20.66,1880,420,27,848,2006,808,229,8093,10.56,0,0.0,0.0,0,6.74781e+06,5.49271e+06,1.255098e+06,2.97,620642.0,0.46,4.777,34.9,57461347.0,47.9,47.9,1.1987175932688335e+19,82741563490304.0,0,0.0,0.0,186,0,1327,44,43,1,0,2,0.08,0.033,25.14
CTRL_anycash_k2,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7009,20.57,-30.46,0.675,1.186,793,36.6,42.7,37.48,-9.98,10.309,12,70.62,19.39,-30.46,21.77,-27.47,21.96,-15.98,1880,421,27,851,2014,793,221,8098,10.19,0,0.0,0.0,0,7.11805e+06,5.662578e+06,1.455472e+06,2.836,609225.0,0.46,4.639,34.8,61742600.0,46.8,46.8,3.676688817957372e+19,253783846158336.0,0,0.0,0.0,182,0,1330,40,39,1,0,2,0.08,0.03,24.54
CTRL_anycash_k2,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7010,19.78,-30.46,0.649,1.154,797,36.8,42.9,36.59,-9.97,10.006,12,70.39,19.39,-30.46,20.16,-27.47,12.89,-22.61,1880,428,27,868,1993,797,222,8098,10.24,0,0.0,0.0,0,7.154283e+06,6.314894e+06,839390.0,2.894,614037.0,0.467,4.756,35.0,54010563.0,44.8,44.8,1.3447731994653884e+19,111352018370560.0,0,0.0,0.0,183,0,1328,40,39,1,0,2,0.08,0.03,19.21
CTRL_anycash_k2,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7011,19.97,-30.46,0.656,1.162,800,36.9,42.2,37.34,-9.97,10.018,12,70.5,19.39,-30.46,20.56,-27.47,13.3,-22.06,1880,418,27,847,2011,800,224,8099,10.33,0,0.0,0.0,0,6.910522e+06,5.888277e+06,1.022245e+06,2.92,613089.0,0.448,4.578,33.8,55593764.0,50.2,50.2,7.956628538784743e+18,54920652783616.0,0,0.0,0.0,185,0,1330,41,39,2,0,2,0.15,0.031,25.52
CTRL_anycash_k2,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7012,20.74,-30.46,0.681,1.198,793,36.6,43.0,37.5,-10.0,10.429,12,70.61,19.39,-30.46,22.13,-27.47,19.07,-19.21,1880,423,27,858,2004,793,218,8101,10.05,0,0.0,0.0,0,7.438618e+06,6.100376e+06,1.338242e+06,2.862,609225.0,0.451,4.576,34.2,63860668.0,46.5,46.5,7.508442640389295e+19,518270683709440.0,0,0.0,0.0,182,0,1330,37,36,1,0,2,0.08,0.028,24.19
CTRL_anycash_k2,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7013,20.52,-30.46,0.674,1.191,797,36.8,42.9,37.39,-10.0,10.333,12,70.46,19.39,-30.46,21.67,-27.47,15.04,-21.84,1880,427,27,866,1992,797,220,8098,10.14,0,0.0,0.0,0,7.335742e+06,6.168618e+06,1.167125e+06,2.903,611868.0,0.451,4.599,34.1,61360087.0,46.4,46.4,5.587667075018103e+19,385689170477056.0,0,0.0,0.0,184,0,1330,37,36,1,0,2,0.08,0.028,24.01
CTRL_anycash_k2,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7014,20.89,-30.46,0.686,1.206,793,36.6,43.1,37.5,-9.98,10.493,12,70.53,19.39,-30.46,22.44,-27.47,20.26,-17.22,1880,417,27,846,2017,793,222,8102,10.24,0,0.0,0.0,0,7.65133e+06,6.175354e+06,1.475976e+06,2.893,612257.0,0.46,4.74,34.6,65652817.0,46.2,46.2,1.3348026301126227e+20,921350948519936.0,0,0.0,0.0,185,0,1334,38,37,1,0,2,0.07,0.028,24.44
CTRL_anycash_k2,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7015,20.47,-30.46,0.672,1.182,796,36.7,42.6,37.58,-9.97,10.28,12,70.64,19.39,-30.46,21.58,-27.47,17.69,-18.86,1880,416,27,845,2016,796,219,8099,10.1,0,0.0,0.0,0,7.276015e+06,5.95748e+06,1.318535e+06,2.908,613287.0,0.453,4.608,34.3,60891928.0,48.1,48.1,3.5309870346026353e+19,243726861467648.0,0,0.0,0.0,181,0,1332,39,38,1,0,2,0.08,0.029,24.8
CTRL_anycash_k2,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7016,20.65,-30.46,0.678,1.194,796,36.7,42.8,37.57,-10.03,10.363,12,70.5,19.39,-30.46,21.94,-27.47,19.97,-20.35,1880,417,27,845,2016,796,222,8101,10.24,0,0.0,0.0,0,7.343803e+06,5.952902e+06,1.390901e+06,2.896,610617.0,0.446,4.59,33.8,62725628.0,46.9,46.9,6.183143221216936e+19,426791973945344.0,0,0.0,0.0,184,0,1331,39,38,1,0,2,0.08,0.029,24.8
CTRL_anycash_k2,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7017,20.69,-30.46,0.679,1.197,790,36.4,42.8,37.71,-9.96,10.438,12,70.62,19.39,-30.46,22.02,-27.47,20.12,-16.38,1880,419,27,851,2013,790,217,8101,10.01,0,0.0,0.0,0,7.334223e+06,5.906367e+06,1.427856e+06,2.835,612017.0,0.45,4.652,34.2,63216649.0,46.8,46.8,6.603504988311047e+19,455808169017344.0,0,0.0,0.0,182,0,1335,36,35,1,0,2,0.07,0.027,24.84
CTRL_anycash_k2,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7018,21.15,-30.46,0.694,1.213,791,36.5,43.1,37.81,-9.96,10.634,12,70.62,19.39,-30.46,22.97,-27.47,23.68,-18.39,1880,408,27,830,2036,791,215,8099,9.91,0,0.0,0.0,0,7.860262e+06,6.384728e+06,1.475534e+06,2.849,607788.0,0.46,4.587,34.5,68812073.0,44.6,44.6,2.5469324840314864e+20,1758022992920576.0,0,0.0,0.0,177,0,1331,39,38,1,0,2,0.08,0.029,23.39
CTRL_anycash_k2,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7019,20.63,-30.46,0.677,1.195,798,36.8,43.0,37.08,-9.91,10.29,12,70.6,19.39,-30.46,21.89,-27.47,18.99,-16.98,1880,422,27,851,2006,798,220,8096,10.14,0,0.0,0.0,0,7.498964e+06,6.039849e+06,1.459116e+06,2.925,611977.0,0.46,4.875,35.1,62689242.0,48.0,48.0,6.0323927003697775e+19,416386442592256.0,0,0.0,0.0,184,0,1331,36,36,0,0,1,0.0,0.027,25.28
CTRL_anycash_k2,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7020,20.47,-30.46,0.672,1.183,798,36.8,42.7,37.37,-9.96,10.266,12,70.55,19.39,-30.46,21.57,-27.47,17.44,-19.16,1880,426,27,866,1992,798,221,8097,10.19,0,0.0,0.0,0,7.348528e+06,6.098738e+06,1.24979e+06,2.92,611977.0,0.448,4.738,34.1,60910639.0,47.3,47.3,4.155328879467797e+19,286821909004288.0,0,0.0,0.0,184,0,1332,39,37,2,0,2,0.15,0.029,25.62
CTRL_anycash_k2,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7021,20.14,-30.46,0.661,1.173,804,37.1,42.7,36.97,-9.97,10.057,12,70.32,19.39,-30.46,20.9,-27.47,20.9,-18.11,1880,433,27,881,1970,804,223,8090,10.28,0,0.0,0.0,0,6.922554e+06,6.092414e+06,830139.0,2.929,614894.0,0.456,4.776,35.0,57186677.0,42.8,42.8,2.9389820466126914e+19,243358014373888.0,0,0.0,0.0,187,0,1322,37,36,1,0,2,0.08,0.028,19.06
CTRL_anycash_k2,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7022,20.65,-30.46,0.678,1.192,790,36.4,42.9,37.49,-9.95,10.407,12,70.52,19.39,-30.46,21.94,-27.47,22.28,-17.38,1880,420,27,846,2019,790,220,8101,10.14,0,0.0,0.0,0,7.264156e+06,5.803305e+06,1.460851e+06,2.818,607727.0,0.443,4.591,34.2,62671307.0,46.3,46.3,6.134415064897159e+19,423428980998144.0,0,0.0,0.0,184,0,1332,37,36,1,0,2,0.08,0.028,24.43
CTRL_anycash_k2,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7023,21.16,-30.46,0.695,1.214,786,36.2,43.0,38.08,-9.97,10.696,12,70.61,19.39,-30.46,22.99,-27.47,23.63,-19.44,1880,418,27,841,2025,786,214,8101,9.87,0,0.0,0.0,0,7.875311e+06,6.37243e+06,1.50288e+06,2.808,604215.0,0.459,4.755,34.5,68947949.0,44.8,44.8,2.4799043200617965e+20,1711753176023040.0,0,0.0,0.0,181,0,1332,34,33,1,0,2,0.08,0.026,23.72
CTRL_anycash_k2,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7024,20.83,-30.46,0.684,1.203,793,36.6,43.1,37.47,-10.0,10.474,12,70.59,19.39,-30.46,22.3,-27.47,22.07,-15.75,1880,420,27,850,2012,793,218,8099,10.05,0,0.0,0.0,0,7.579124e+06,6.119502e+06,1.459622e+06,2.853,609225.0,0.447,4.499,34.0,64889723.0,45.7,45.7,1.1539336710309125e+20,796503161438208.0,0,0.0,0.0,182,0,1336,37,36,1,0,2,0.07,0.028,24.39
CTRL_anycash_k2,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7025,20.93,-30.46,0.687,1.209,794,36.6,43.1,37.61,-9.99,10.509,12,70.47,19.39,-30.46,22.52,-27.47,22.43,-19.18,1880,419,27,850,2013,794,217,8098,10.01,0,0.0,0.0,0,7.561934e+06,6.071166e+06,1.490769e+06,2.891,612396.0,0.465,4.693,34.5,65967019.0,45.3,45.3,1.4942681440043244e+20,1031420826877952.0,0,0.0,0.0,179,0,1334,39,38,1,0,2,0.07,0.029,24.72
CTRL_anycash_k2,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7026,20.84,-30.46,0.684,1.201,791,36.5,43.1,37.51,-9.95,10.507,12,70.57,19.39,-30.46,22.33,-27.47,20.07,-16.99,1880,420,27,851,2014,791,219,8104,10.1,0,0.0,0.0,0,7.616954e+06,6.130112e+06,1.486842e+06,2.858,612165.0,0.451,4.603,34.3,65061199.0,46.1,46.1,1.2682038034433468e+20,875379497631744.0,0,0.0,0.0,182,0,1336,38,37,1,0,2,0.07,0.028,24.31
CTRL_anycash_k2,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7027,20.48,-30.46,0.672,1.189,796,36.7,42.7,37.55,-9.97,10.327,12,70.53,19.39,-30.46,21.59,-27.47,16.37,-21.06,1880,433,27,875,1984,796,219,8099,10.1,0,0.0,0.0,0,7.293818e+06,6.044854e+06,1.248965e+06,2.893,610617.0,0.446,4.603,33.9,60929592.0,46.6,46.6,5.004510296901524e+19,345436770533376.0,0,0.0,0.0,183,0,1331,37,36,1,0,2,0.08,0.028,24.39
CTRL_anycash_k2,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7028,20.94,-30.46,0.687,1.209,788,36.3,43.1,37.63,-9.94,10.584,12,70.68,19.39,-30.46,22.53,-27.47,20.47,-18.62,1880,423,27,855,2012,788,214,8102,9.87,0,0.0,0.0,0,7.68271e+06,6.232094e+06,1.450616e+06,2.82,606283.0,0.455,4.638,34.5,66240180.0,45.6,45.6,1.6152592831340977e+20,1114933580267520.0,0,0.0,0.0,178,0,1333,37,36,1,0,2,0.08,0.028,23.81
CTRL_anycash_k2,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7029,20.57,-30.46,0.675,1.189,791,36.5,43.0,37.33,-9.96,10.367,12,70.52,19.39,-30.46,21.77,-27.47,18.85,-21.88,1880,415,27,821,2042,791,220,8102,10.14,0,0.0,0.0,0,7.430176e+06,6.177018e+06,1.253158e+06,2.871,612165.0,0.458,4.679,34.0,61970472.0,48.0,48.0,5.085543864063964e+19,351030529228800.0,0,0.0,0.0,185,0,1331,36,35,1,0,2,0.08,0.027,25.17
CTRL_anycash_k2,CTRL,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,entrant,any,cash,rs,1,0.0,7030,20.08,-30.46,0.659,1.167,797,36.8,42.4,37.35,-10.01,10.073,12,70.5,19.39,-30.46,20.77,-27.47,17.83,-21.43,1880,409,27,812,2045,797,223,8098,10.28,0,0.0,0.0,0,6.95212e+06,6.125304e+06,826815.0,2.895,611868.0,0.463,4.757,34.9,56616779.0,49.5,49.5,9.576704496487105e+18,66103246061568.0,0,0.0,0.0,188,0,1328,37,35,2,0,2,0.15,0.028,26.97
